933882,1268262,953419,1289311,152379,1791666,964177,3335731,1503567484.334221
933882,1268262,953419,1289311,152379,1791666,963973,3335731,1503567484.335587
933882,1268262,953419,1289311,152379,1791666,963973,3335485,1503567484.337000
934237,1268262,953419,1289311,152379,1791666,963973,3335485,1503567484.338389
934237,1268419,953419,1289311,152379,1791666,963973,3335485,1503567484.339758
934237,1268419,952943,1289311,152379,1791666,963973,3335485,1503567484.341120
934237,1268419,952943,1289645,152379,1791666,963973,3335485,1503567484.342410
934237,1268419,952943,1289645,152535,1791666,963973,3335485,1503567484.343854
934237,1268419,952943,1289645,152535,1791943,963973,3335485,1503567484.345222
934237,1268419,952943,1289645,152535,1791943,963802,3335485,1503567484.346604
934237,1268419,952943,1289645,152535,1791943,963802,3335833,1503567484.347975
933373,1268419,952943,1289645,152535,1791943,963802,3335833,1503567484.349350
933373,1268480,952943,1289645,152535,1791943,963802,3335833,1503567484.350725
933373,1268480,953306,1289645,152535,1791943,963802,3335833,1503567484.352101
933373,1268480,953306,1289454,152535,1791943,963802,3335833,1503567484.353470
933373,1268480,953306,1289454,152474,1791943,963802,3335833,1503567484.354849
933373,1268480,953306,1289454,152474,1791749,963802,3335833,1503567484.356226
933373,1268480,953306,1289454,152474,1791749,964108,3335833,1503567484.357598
933373,1268480,953306,1289454,152474,1791749,964108,3335495,1503567484.358975
933943,1268480,953306,1289454,152474,1791749,964108,3335495,1503567484.360364
933943,1268177,953306,1289454,152474,1791749,964108,3335495,1503567484.361733
933943,1268177,953082,1289454,152474,1791749,964108,3335495,1503567484.363142
933943,1268177,953082,1289484,152474,1791749,964108,3335495,1503567484.364483
933943,1268177,953082,1289484,152587,1791749,964108,3335495,1503567484.365856
933943,1268177,953082,1289484,152587,1791850,964108,3335495,1503567484.367225
933943,1268177,953082,1289484,152587,1791850,964036,3335495,1503567484.368605
933943,1268177,953082,1289484,152587,1791850,964036,3335744,1503567484.369978
933429,1268177,953082,1289484,152587,1791850,964036,3335744,1503567484.371353
933429,1268495,953082,1289484,152587,1791850,964036,3335744,1503567484.372730
933429,1268495,953129,1289484,152587,1791850,964036,3335744,1503567484.374104
933429,1268495,953129,1289434,152587,1791850,964036,3335744,1503567484.375478
933429,1268495,953129,1289434,152439,1791850,964036,3335744,1503567484.376853
933429,1268495,953129,1289434,152439,1792059,964036,3335744,1503567484.378230
933429,1268495,953129,1289434,152439,1792059,964017,3335744,1503567484.379608
933429,1268495,953129,1289434,152439,1792059,964017,3335514,1503567484.380982
933892,1268495,953129,1289434,152439,1792059,964017,3335514,1503567484.382357
933892,1268328,953129,1289434,152439,1792059,964017,3335514,1503567484.383731
933892,1268328,953123,1289434,152439,1792059,964017,3335514,1503567484.385103
933892,1268328,953123,1289344,152439,1792059,964017,3335514,1503567484.386482
933892,1268328,953123,1289344,152535,1792059,964017,3335514,1503567484.387854
933892,1268328,953123,1289344,152535,1791811,964017,3335514,1503567484.389235
933892,1268328,953123,1289344,152535,1791811,964071,3335514,1503567484.390635
933892,1268328,953123,1289344,152535,1791811,964071,3335391,1503567484.391984
933483,1268328,953123,1289344,152535,1791811,964071,3335391,1503567484.393356
933483,1268335,953123,1289344,152535,1791811,964071,3335391,1503567484.394738
933483,1268335,953025,1289344,152535,1791811,964071,3335391,1503567484.396109
933483,1268335,953025,1289425,152535,1791811,964071,3335391,1503567484.397485
933483,1268335,953025,1289425,152471,1791811,964071,3335391,1503567484.398862
933483,1268335,953025,1289425,152471,1791914,964071,3335391,1503567484.400224
933483,1268335,953025,1289425,152471,1791914,964050,3335391,1503567484.401610
933483,1268335,953025,1289425,152471,1791914,964050,3335750,1503567484.402987
933695,1268335,953025,1289425,152471,1791914,964050,3335750,1503567484.404360
933695,1268344,953025,1289425,152471,1791914,964050,3335750,1503567484.405751
933695,1268344,953441,1289425,152471,1791914,964050,3335750,1503567484.407106
933695,1268344,953441,1289611,152471,1791914,964050,3335750,1503567484.408490
933695,1268344,953441,1289611,152472,1791914,964050,3335750,1503567484.409848
933695,1268344,953441,1289611,152472,1791957,964050,3335750,1503567484.411244
933695,1268344,953441,1289611,152472,1791957,964023,3335750,1503567484.412628
933695,1268344,953441,1289611,152472,1791957,964023,3335659,1503567484.413988
934022,1268344,953441,1289611,152472,1791957,964023,3335659,1503567484.415366
934022,1268513,953441,1289611,152472,1791957,964023,3335659,1503567484.416735
934022,1268513,953162,1289611,152472,1791957,964023,3335659,1503567484.418109
934022,1268513,953162,1289398,152472,1791957,964023,3335659,1503567484.419486
934022,1268513,953162,1289398,152316,1791957,964023,3335659,1503567484.420862
934022,1268513,953162,1289398,152316,1791858,964023,3335659,1503567484.422238
934022,1268513,953162,1289398,152316,1791858,964016,3335659,1503567484.423612
934022,1268513,953162,1289398,152316,1791858,964016,3335436,1503567484.424988
933705,1268513,953162,1289398,152316,1791858,964016,3335436,1503567484.426375
933705,1268152,953162,1289398,152316,1791858,964016,3335436,1503567484.427738
933705,1268152,953440,1289398,152316,1791858,964016,3335436,1503567484.429131
933705,1268152,953440,1289307,152316,1791858,964016,3335436,1503567484.430494
933705,1268152,953440,1289307,152483,1791858,964016,3335436,1503567484.431868
933705,1268152,953440,1289307,152483,1791835,964016,3335436,1503567484.433237
933705,1268152,953440,1289307,152483,1791835,964112,3335436,1503567484.434612
933705,1268152,953440,1289307,152483,1791835,964112,3335778,1503567484.435992
934410,1268152,953440,1289307,152483,1791835,964112,3335778,1503567484.437362
934410,1268523,953440,1289307,152483,1791835,964112,3335778,1503567484.438739
934410,1268523,953028,1289307,152483,1791835,964112,3335778,1503567484.440124
934410,1268523,953028,1289857,152483,1791835,964112,3335778,1503567484.441501
934410,1268523,953028,1289857,152622,1791835,964112,3335778,1503567484.442870
934410,1268523,953028,1289857,152622,1791890,964112,3335778,1503567484.444231
934410,1268523,953028,1289857,152622,1791890,964218,3335778,1503567484.445620
934410,1268523,953028,1289857,152622,1791890,964218,3335832,1503567484.447008
933663,1268523,953028,1289857,152622,1791890,964218,3335832,1503567484.448383
933663,1268211,953028,1289857,152622,1791890,964218,3335832,1503567484.449741
933663,1268211,953366,1289857,152622,1791890,964218,3335832,1503567484.451116
933663,1268211,953366,1289287,152622,1791890,964218,3335832,1503567484.452495
933663,1268211,953366,1289287,152429,1791890,964218,3335832,1503567484.453875
933663,1268211,953366,1289287,152429,1791523,964218,3335832,1503567484.455249
933663,1268211,953366,1289287,152429,1791523,963938,3335832,1503567484.456623
933663,1268211,953366,1289287,152429,1791523,963938,3335543,1503567484.458000
933779,1268211,953366,1289287,152429,1791523,963938,3335543,1503567484.459384
933779,1268284,953366,1289287,152429,1791523,963938,3335543,1503567484.460746
933779,1268284,953077,1289287,152429,1791523,963938,3335543,1503567484.462123
933779,1268284,953077,1289635,152429,1791523,963938,3335543,1503567484.463516
933779,1268284,953077,1289635,152519,1791523,963938,3335543,1503567484.464879
933779,1268284,953077,1289635,152519,1791952,963938,3335543,1503567484.466250
933779,1268284,953077,1289635,152519,1791952,964109,3335543,1503567484.467626
933779,1268284,953077,1289635,152519,1791952,964109,3335570,1503567484.469000
933838,1268284,953077,1289635,152519,1791952,964109,3335570,1503567484.470383
933838,1268452,953077,1289635,152519,1791952,964109,3335570,1503567484.471743
933838,1268452,952993,1289635,152519,1791952,964109,3335570,1503567484.473125
933838,1268452,952993,1289138,152519,1791952,964109,3335570,1503567484.474501
933838,1268452,952993,1289138,152584,1791952,964109,3335570,1503567484.475873
933838,1268452,952993,1289138,152584,1791986,964109,3335570,1503567484.477255
933838,1268452,952993,1289138,152584,1791986,964094,3335570,1503567484.478623
933838,1268452,952993,1289138,152584,1791986,964094,3335480,1503567484.480005
933931,1268452,952993,1289138,152584,1791986,964094,3335480,1503567484.481370
933931,1268546,952993,1289138,152584,1791986,964094,3335480,1503567484.482758
933931,1268546,953393,1289138,152584,1791986,964094,3335480,1503567484.484128
933931,1268546,953393,1289572,152584,1791986,964094,3335480,1503567484.485509
933931,1268546,953393,1289572,152489,1791986,964094,3335480,1503567484.486878
933931,1268546,953393,1289572,152489,1791974,964094,3335480,1503567484.488277
933931,1268546,953393,1289572,152489,1791974,964113,3335480,1503567484.489629
933931,1268546,953393,1289572,152489,1791974,964113,3335870,1503567484.491010
933821,1268546,953393,1289572,152489,1791974,964113,3335870,1503567484.492384
933821,1268243,953393,1289572,152489,1791974,964113,3335870,1503567484.493763
933821,1268243,952868,1289572,152489,1791974,964113,3335870,1503567484.495129
933821,1268243,952868,1289429,152489,1791974,964113,3335870,1503567484.496504
933821,1268243,952868,1289429,152485,1791974,964113,3335870,1503567484.497890
933821,1268243,952868,1289429,152485,1791602,964113,3335870,1503567484.499257
933821,1268243,952868,1289429,152485,1791602,964011,3335870,1503567484.500629
933821,1268243,952868,1289429,152485,1791602,964011,3335692,1503567484.502010
933102,1268243,952868,1289429,152485,1791602,964011,3335692,1503567484.503381
933102,1268086,952868,1289429,152485,1791602,964011,3335692,1503567484.504769
933102,1268086,953185,1289429,152485,1791602,964011,3335692,1503567484.506131
933102,1268086,953185,1289474,152485,1791602,964011,3335692,1503567484.507508
933102,1268086,953185,1289474,152501,1791602,964011,3335692,1503567484.508884
933102,1268086,953185,1289474,152501,1791794,964011,3335692,1503567484.510258
933102,1268086,953185,1289474,152501,1791794,964054,3335692,1503567484.511625
933102,1268086,953185,1289474,152501,1791794,964054,3335795,1503567484.513012
934101,1268086,953185,1289474,152501,1791794,964054,3335795,1503567484.514402
934101,1268310,953185,1289474,152501,1791794,964054,3335795,1503567484.515768
934101,1268310,953182,1289474,152501,1791794,964054,3335795,1503567484.517138
934101,1268310,953182,1289629,152501,1791794,964054,3335795,1503567484.518510
934101,1268310,953182,1289629,152578,1791794,964054,3335795,1503567484.519886
934101,1268310,953182,1289629,152578,1791994,964054,3335795,1503567484.521267
934101,1268310,953182,1289629,152578,1791994,964148,3335795,1503567484.522632
934101,1268310,953182,1289629,152578,1791994,964148,3335859,1503567484.524018
933983,1268310,953182,1289629,152578,1791994,964148,3335859,1503567484.525368
933983,1268724,953182,1289629,152578,1791994,964148,3335859,1503567484.526778
933983,1268724,953383,1289629,152578,1791994,964148,3335859,1503567484.528136
933983,1268724,953383,1289421,152578,1791994,964148,3335859,1503567484.529514
933983,1268724,953383,1289421,152583,1791994,964148,3335859,1503567484.530901
933983,1268724,953383,1289421,152583,1792000,964148,3335859,1503567484.532266
933983,1268724,953383,1289421,152583,1792000,964014,3335859,1503567484.533640
933983,1268724,953383,1289421,152583,1792000,964014,3335382,1503567484.535014
934082,1268724,953383,1289421,152583,1792000,964014,3335382,1503567484.536387
934082,1268093,953383,1289421,152583,1792000,964014,3335382,1503567484.537769
934082,1268093,953253,1289421,152583,1792000,964014,3335382,1503567484.539148
934082,1268093,953253,1289179,152583,1792000,964014,3335382,1503567484.540520
934082,1268093,953253,1289179,152428,1792000,964014,3335382,1503567484.541899
934082,1268093,953253,1289179,152428,1791692,964014,3335382,1503567484.543271
934082,1268093,953253,1289179,152428,1791692,964001,3335382,1503567484.544643
934082,1268093,953253,1289179,152428,1791692,964001,3335427,1503567484.546020
933860,1268093,953253,1289179,152428,1791692,964001,3335427,1503567484.547398
933860,1268570,953253,1289179,152428,1791692,964001,3335427,1503567484.548773
933860,1268570,953137,1289179,152428,1791692,964001,3335427,1503567484.550143
933860,1268570,953137,1289568,152428,1791692,964001,3335427,1503567484.551529
933860,1268570,953137,1289568,152537,1791692,964001,3335427,1503567484.552891
933860,1268570,953137,1289568,152537,1792204,964001,3335427,1503567484.554274
933860,1268570,953137,1289568,152537,1792204,964053,3335427,1503567484.555644
933860,1268570,953137,1289568,152537,1792204,964053,3335771,1503567484.557020
933823,1268570,953137,1289568,152537,1792204,964053,3335771,1503567484.558407
933823,1268472,953137,1289568,152537,1792204,964053,3335771,1503567484.559771
933823,1268472,953435,1289568,152537,1792204,964053,3335771,1503567484.561145
933823,1268472,953435,1289562,152537,1792204,964053,3335771,1503567484.562522
933823,1268472,953435,1289562,152513,1792204,964053,3335771,1503567484.563901
933823,1268472,953435,1289562,152513,1791803,964053,3335771,1503567484.565270
933823,1268472,953435,1289562,152513,1791803,964104,3335771,1503567484.566648
933823,1268472,953435,1289562,152513,1791803,964104,3335637,1503567484.568022
934118,1268472,953435,1289562,152513,1791803,964104,3335637,1503567484.569341
934118,1268265,953435,1289562,152513,1791803,964104,3335637,1503567484.570775
934118,1268265,952921,1289562,152513,1791803,964104,3335637,1503567484.572170
934118,1268265,952921,1289474,152513,1791803,964104,3335637,1503567484.573655
934118,1268265,952921,1289474,152470,1791803,964104,3335637,1503567484.574916
934118,1268265,952921,1289474,152470,1791758,964104,3335637,1503567484.576288
934118,1268265,952921,1289474,152470,1791758,964070,3335637,1503567484.577678
934118,1268265,952921,1289474,152470,1791758,964070,3335911,1503567484.579041
933614,1268265,952921,1289474,152470,1791758,964070,3335911,1503567484.580415
933614,1268331,952921,1289474,152470,1791758,964070,3335911,1503567484.581797
933614,1268331,953121,1289474,152470,1791758,964070,3335911,1503567484.583174
933614,1268331,953121,1289749,152470,1791758,964070,3335911,1503567484.584618
933614,1268331,953121,1289749,152491,1791758,964070,3335911,1503567484.585923
933614,1268331,953121,1289749,152491,1791844,964070,3335911,1503567484.587294
933614,1268331,953121,1289749,152491,1791844,964028,3335911,1503567484.588516
933614,1268331,953121,1289749,152491,1791844,964028,3335850,1503567484.590043
933531,1268331,953121,1289749,152491,1791844,964028,3335850,1503567484.591428
933531,1268305,953121,1289749,152491,1791844,964028,3335850,1503567484.592798
933531,1268305,953144,1289749,152491,1791844,964028,3335850,1503567484.594177
933531,1268305,953144,1289494,152491,1791844,964028,3335850,1503567484.595548
933531,1268305,953144,1289494,152449,1791844,964028,3335850,1503567484.596918
933531,1268305,953144,1289494,152449,1791976,964028,3335850,1503567484.598312
933531,1268305,953144,1289494,152449,1791976,964150,3335850,1503567484.599676
933531,1268305,953144,1289494,152449,1791976,964150,3335530,1503567484.601045
933655,1268305,953144,1289494,152449,1791976,964150,3335530,1503567484.602420
933655,1268663,953144,1289494,152449,1791976,964150,3335530,1503567484.603798
933655,1268663,953232,1289494,152449,1791976,964150,3335530,1503567484.605184
933655,1268663,953232,1289234,152449,1791976,964150,3335530,1503567484.606548
933655,1268663,953232,1289234,152444,1791976,964150,3335530,1503567484.607923
933655,1268663,953232,1289234,152444,1792013,964150,3335530,1503567484.609298
933655,1268663,953232,1289234,152444,1792013,966033,3335530,1503567484.610672
933655,1268663,953232,1289234,152444,1792013,966033,3335252,1503567484.612050
933564,1268663,953232,1289234,152444,1792013,966033,3335252,1503567484.613415
933564,1268542,953232,1289234,152444,1792013,966033,3335252,1503567484.614845
933564,1268542,952971,1289234,152444,1792013,966033,3335252,1503567484.616190
933564,1268542,952971,1289534,152444,1792013,966033,3335252,1503567484.617555
933564,1268542,952971,1289534,152491,1792013,966033,3335252,1503567484.618926
933564,1268542,952971,1289534,152491,1792079,966033,3335252,1503567484.620304
933564,1268542,952971,1289534,152491,1792079,966149,3335252,1503567484.621679
933564,1268542,952971,1289534,152491,1792079,966149,3335855,1503567484.623050
934159,1268542,952971,1289534,152491,1792079,966149,3335855,1503567484.624427
934159,1268370,952971,1289534,152491,1792079,966149,3335855,1503567484.625804
934159,1268370,953471,1289534,152491,1792079,966149,3335855,1503567484.627177
934159,1268370,953471,1289595,152491,1792079,966149,3335855,1503567484.628557
934159,1268370,953471,1289595,152528,1792079,966149,3335855,1503567484.629930
934159,1268370,953471,1289595,152528,1791739,966149,3335855,1503567484.631303
934159,1268370,953471,1289595,152528,1791739,966037,3335855,1503567484.632676
934159,1268370,953471,1289595,152528,1791739,966037,3335609,1503567484.634052
933956,1268370,953471,1289595,152528,1791739,966037,3335609,1503567484.635438
933956,1268278,953471,1289595,152528,1791739,966037,3335609,1503567484.636807
933956,1268278,952995,1289595,152528,1791739,966037,3335609,1503567484.638169
933956,1268278,952995,1289694,152528,1791739,966037,3335609,1503567484.639557
933956,1268278,952995,1289694,152624,1791739,966037,3335609,1503567484.640979
933956,1268278,952995,1289694,152624,1791919,966037,3335609,1503567484.642305
933956,1268278,952995,1289694,152624,1791919,966038,3335609,1503567484.643678
933956,1268278,952995,1289694,152624,1791919,966038,3335943,1503567484.645059
933546,1268278,952995,1289694,152624,1791919,966038,3335943,1503567484.646429
933546,1268447,952995,1289694,152624,1791919,966038,3335943,1503567484.647818
933546,1268447,953470,1289694,152624,1791919,966038,3335943,1503567484.649177
933546,1268447,953470,1289510,152624,1791919,966038,3335943,1503567484.650554
933546,1268447,953470,1289510,152552,1791919,966038,3335943,1503567484.651932
933546,1268447,953470,1289510,152552,1791806,966038,3335943,1503567484.653311
933546,1268447,953470,1289510,152552,1791806,965967,3335943,1503567484.654688
933546,1268447,953470,1289510,152552,1791806,965967,3335462,1503567484.656060
934113,1268447,953470,1289510,152552,1791806,965967,3335462,1503567484.657450
934113,1268460,953470,1289510,152552,1791806,965967,3335462,1503567484.658810
934113,1268460,952891,1289510,152552,1791806,965967,3335462,1503567484.660187
934113,1268460,952891,1289443,152552,1791806,965967,3335462,1503567484.661562
934113,1268460,952891,1289443,152559,1791806,965967,3335462,1503567484.662937
934113,1268460,952891,1289443,152559,1792238,965967,3335462,1503567484.664325
934113,1268460,952891,1289443,152559,1792238,965927,3335462,1503567484.665690
934113,1268460,952891,1289443,152559,1792238,965927,3335715,1503567484.667061
933905,1268460,952891,1289443,152559,1792238,965927,3335715,1503567484.668433
933905,1268535,952891,1289443,152559,1792238,965927,3335715,1503567484.669809
933905,1268535,953454,1289443,152559,1792238,965927,3335715,1503567484.671187
933905,1268535,953454,1289440,152559,1792238,965927,3335715,1503567484.672556
933905,1268535,953454,1289440,152566,1792238,965927,3335715,1503567484.673941
933905,1268535,953454,1289440,152566,1791882,965927,3335715,1503567484.675321
933905,1268535,953454,1289440,152566,1791882,966132,3335715,1503567484.676690
933905,1268535,953454,1289440,152566,1791882,966132,3335712,1503567484.678065
934071,1268535,953454,1289440,152566,1791882,966132,3335712,1503567484.679442
934071,1268431,953454,1289440,152566,1791882,966132,3335712,1503567484.680815
934071,1268431,953111,1289440,152566,1791882,966132,3335712,1503567484.682191
934071,1268431,953111,1289608,152566,1791882,966132,3335712,1503567484.683564
934071,1268431,953111,1289608,152460,1791882,966132,3335712,1503567484.684940
934071,1268431,953111,1289608,152460,1791876,966132,3335712,1503567484.686318
934071,1268431,953111,1289608,152460,1791876,966021,3335712,1503567484.687697
934071,1268431,953111,1289608,152460,1791876,966021,3335688,1503567484.689072
933299,1268431,953111,1289608,152460,1791876,966021,3335688,1503567484.690440
933299,1268409,953111,1289608,152460,1791876,966021,3335688,1503567484.691820
933299,1268409,953099,1289608,152460,1791876,966021,3335688,1503567484.693196
933299,1268409,953099,1289413,152460,1791876,966021,3335688,1503567484.694569
933299,1268409,953099,1289413,152423,1791876,966021,3335688,1503567484.695944
933299,1268409,953099,1289413,152423,1791979,966021,3335688,1503567484.697330
933299,1268409,953099,1289413,152423,1791979,966105,3335688,1503567484.698711
933299,1268409,953099,1289413,152423,1791979,966105,3335751,1503567484.700075
933883,1268409,953099,1289413,152423,1791979,966105,3335751,1503567484.701453
933883,1268531,953099,1289413,152423,1791979,966105,3335751,1503567484.702827
933883,1268531,952944,1289413,152423,1791979,966105,3335751,1503567484.704201
933883,1268531,952944,1289742,152423,1791979,966105,3335751,1503567484.705575
933883,1268531,952944,1289742,152553,1791979,966105,3335751,1503567484.706953
933883,1268531,952944,1289742,152553,1792091,966105,3335751,1503567484.708330
933883,1268531,952944,1289742,152553,1792091,966105,3335751,1503567484.709701
933883,1268531,952944,1289742,152553,1792091,966105,3335677,1503567484.711077
933693,1268531,952944,1289742,152553,1792091,966105,3335677,1503567484.712458
933693,1268304,952944,1289742,152553,1792091,966105,3335677,1503567484.713847
933693,1268304,953269,1289742,152553,1792091,966105,3335677,1503567484.715228
933693,1268304,953269,1289385,152553,1792091,966105,3335677,1503567484.716581
933693,1268304,953269,1289385,152435,1792091,966105,3335677,1503567484.717954
933693,1268304,953269,1289385,152435,1791665,966105,3335677,1503567484.719351
933693,1268304,953269,1289385,152435,1791665,966115,3335677,1503567484.720704
933693,1268304,953269,1289385,152435,1791665,966115,3335502,1503567484.722078
933980,1268304,953269,1289385,152435,1791665,966115,3335502,1503567484.723452
933980,1268360,953269,1289385,152435,1791665,966115,3335502,1503567484.724826
933980,1268360,953108,1289385,152435,1791665,966115,3335502,1503567484.726210
933980,1268360,953108,1289610,152435,1791665,966115,3335502,1503567484.727582
933980,1268360,953108,1289610,152550,1791665,966115,3335502,1503567484.728955
933980,1268360,953108,1289610,152550,1792068,966115,3335502,1503567484.730330
933980,1268360,953108,1289610,152550,1792068,966043,3335502,1503567484.731717
933980,1268360,953108,1289610,152550,1792068,966043,3335758,1503567484.733085
933521,1268360,953108,1289610,152550,1792068,966043,3335758,1503567484.734459
933521,1268614,953108,1289610,152550,1792068,966043,3335758,1503567484.735831
933521,1268614,953253,1289610,152550,1792068,966043,3335758,1503567484.737239
933521,1268614,953253,1289637,152550,1792068,966043,3335758,1503567484.738568
933521,1268614,953253,1289637,152531,1792068,966043,3335758,1503567484.739957
933521,1268614,953253,1289637,152531,1792053,966043,3335758,1503567484.741350
933521,1268614,953253,1289637,152531,1792053,966102,3335758,1503567484.742712
933521,1268614,953253,1289637,152531,1792053,966102,3335553,1503567484.744090
933905,1268614,953253,1289637,152531,1792053,966102,3335553,1503567484.745463
933905,1268331,953253,1289637,152531,1792053,966102,3335553,1503567484.746837
933905,1268331,953195,1289637,152531,1792053,966102,3335553,1503567484.748239
933905,1268331,953195,1289344,152531,1792053,966102,3335553,1503567484.749582
933905,1268331,953195,1289344,152534,1792053,966102,3335553,1503567484.750957
933905,1268331,953195,1289344,152534,1791685,966102,3335553,1503567484.752336
933905,1268331,953195,1289344,152534,1791685,966129,3335553,1503567484.753713
933905,1268331,953195,1289344,152534,1791685,966129,3335542,1503567484.755090
933764,1268331,953195,1289344,152534,1791685,966129,3335542,1503567484.756461
933764,1268410,953195,1289344,152534,1791685,966129,3335542,1503567484.757871
933764,1268410,953496,1289344,152534,1791685,966129,3335542,1503567484.759215
933764,1268410,953496,1289541,152534,1791685,966129,3335542,1503567484.760593
933764,1268410,953496,1289541,152497,1791685,966129,3335542,1503567484.761954
933764,1268410,953496,1289541,152497,1792061,966129,3335542,1503567484.763341
933764,1268410,953496,1289541,152497,1792061,966066,3335542,1503567484.764718
933764,1268410,953496,1289541,152497,1792061,966066,3335785,1503567484.766094
934304,1268410,953496,1289541,152497,1792061,966066,3335785,1503567484.767468
934304,1268596,953496,1289541,152497,1792061,966066,3335785,1503567484.768844
934304,1268596,953108,1289541,152497,1792061,966066,3335785,1503567484.770221
934304,1268596,953108,1289634,152497,1792061,966066,3335785,1503567484.771595
934304,1268596,953108,1289634,152526,1792061,966066,3335785,1503567484.772972
934304,1268596,953108,1289634,152526,1791918,966066,3335785,1503567484.774422
934304,1268596,953108,1289634,152526,1791918,966007,3335785,1503567484.775722
934304,1268596,953108,1289634,152526,1791918,966007,3335662,1503567484.777099
933669,1268596,953108,1289634,152526,1791918,966007,3335662,1503567484.778494
933669,1268483,953108,1289634,152526,1791918,966007,3335662,1503567484.779842
933669,1268483,953138,1289634,152526,1791918,966007,3335662,1503567484.781216
933669,1268483,953138,1289488,152526,1791918,966007,3335662,1503567484.782598
933669,1268483,953138,1289488,152526,1791918,966007,3335662,1503567484.783980
933669,1268483,953138,1289488,152526,1791984,966007,3335662,1503567484.785348
933669,1268483,953138,1289488,152526,1791984,966089,3335662,1503567484.786721
933669,1268483,953138,1289488,152526,1791984,966089,3335461,1503567484.788096
933971,1268483,953138,1289488,152526,1791984,966089,3335461,1503567484.789476
933971,1268341,953138,1289488,152526,1791984,966089,3335461,1503567484.790852
933971,1268341,953217,1289488,152526,1791984,966089,3335461,1503567484.792227
933971,1268341,953217,1289457,152526,1791984,966089,3335461,1503567484.793602
933971,1268341,953217,1289457,152346,1791984,966089,3335461,1503567484.794973
933971,1268341,953217,1289457,152346,1791981,966089,3335461,1503567484.796349
933971,1268341,953217,1289457,152346,1791981,965998,3335461,1503567484.797737
933971,1268341,953217,1289457,152346,1791981,965998,3335734,1503567484.799101
933618,1268341,953217,1289457,152346,1791981,965998,3335734,1503567484.800477
933618,1268661,953217,1289457,152346,1791981,965998,3335734,1503567484.801891
933618,1268661,953087,1289457,152346,1791981,965998,3335734,1503567484.803242
933618,1268661,953087,1289774,152346,1791981,965998,3335734,1503567484.804603
933618,1268661,953087,1289774,152534,1791981,965998,3335734,1503567484.806126
933618,1268661,953087,1289774,152534,1791915,965998,3335734,1503567484.807357
933618,1268661,953087,1289774,152534,1791915,966022,3335734,1503567484.808733
933618,1268661,953087,1289774,152534,1791915,966022,3335756,1503567484.810088
933585,1268661,953087,1289774,152534,1791915,966022,3335756,1503567484.811478
933585,1268114,953087,1289774,152534,1791915,966022,3335756,1503567484.812858
933585,1268114,953340,1289774,152534,1791915,966022,3335756,1503567484.814233
933585,1268114,953340,1289489,152534,1791915,966022,3335756,1503567484.815607
