444,0,100,130,130,3,7158,4766,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.57
444,0,100,130,130,3,7164,4791,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.57
444,0,100,130,130,3,7163,4811,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.57
444,0,100,130,130,3,7155,4810,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.57
444,0,100,130,130,3,7160,4789,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.58
444,0,100,130,130,3,7159,4782,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.58
444,0,100,130,130,3,7153,4766,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.58
444,0,100,130,130,3,7156,4797,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.58
444,0,100,130,130,3,7161,4819,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.58
444,0,100,130,130,3,7161,4792,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.59
444,0,100,130,130,3,7157,4778,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.59
444,0,100,130,130,3,7156,4804,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.59
444,0,100,130,130,3,7156,4746,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.59
444,0,100,130,130,3,7156,4821,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.59
444,0,100,130,130,3,7160,4752,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.59
444,0,100,130,130,3,7161,4785,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.6
444,0,100,130,130,3,7160,4782,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.6
444,0,100,130,130,3,7160,4782,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.6
444,0,100,130,130,3,7157,4775,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.6
444,0,100,130,130,3,7155,4800,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.6
444,0,100,130,130,3,7151,4795,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.6
444,0,100,130,130,3,7159,4830,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.61
444,0,100,130,130,3,7160,4793,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.61
444,0,100,130,130,3,7160,4790,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.61
444,0,100,130,130,3,7156,4813,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.61
444,0,100,130,130,3,7158,4772,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.61
444,0,100,130,130,3,7159,4840,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.62
444,0,100,130,130,3,7158,4796,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.62
444,0,100,130,130,3,7160,4786,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.62
444,0,100,130,130,3,7162,4811,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.62
444,0,100,130,130,3,7165,4760,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.62
444,0,100,130,130,3,7157,4793,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.62
444,0,100,130,130,3,7157,4782,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.63
444,0,100,130,130,3,7153,4752,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.63
444,0,100,130,130,3,7156,4751,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.63
444,0,100,130,130,3,7158,4763,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.63
444,0,100,130,130,3,7160,4790,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.63
444,0,100,130,130,3,7159,4780,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.63
444,0,100,130,130,3,7158,4799,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.64
444,0,100,130,130,3,7162,4769,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.64
444,0,100,130,130,3,7161,4791,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.64
444,0,100,130,130,3,7155,4805,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.64
444,0,100,130,130,3,7157,4770,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.64
444,0,100,130,130,3,7162,4791,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.65
444,0,100,130,130,3,7159,4795,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.65
444,0,100,130,130,3,7155,4793,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.65
444,0,100,130,130,3,7154,4768,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.65
444,0,100,130,130,3,7160,4806,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.65
444,0,100,130,130,3,7154,4780,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.65
444,0,100,130,130,3,7158,4785,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.66
444,0,100,130,130,3,7159,4780,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.66
444,0,100,130,130,3,7161,4809,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.66
444,0,100,130,130,3,7161,4760,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.66
444,0,100,130,130,3,7160,4805,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.66
444,0,100,130,130,3,7158,4770,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.66
444,0,100,130,130,3,7153,4764,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.67
444,0,100,130,130,3,7159,4819,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.67
444,0,100,130,130,3,7160,4773,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.67
444,0,100,130,130,3,7159,4802,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.67
444,0,100,130,130,3,7153,4793,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.67
444,0,100,130,130,3,7158,4843,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.68
444,0,100,130,130,3,7156,4828,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.68
444,0,100,130,130,3,7153,4744,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.68
444,0,100,130,130,3,7159,4778,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.68
444,0,100,130,130,3,7165,4789,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.68
444,0,100,130,130,3,7163,4797,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.68
444,0,100,130,130,3,7155,4769,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.69
444,0,100,130,130,3,7153,4765,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.69
444,0,100,130,130,3,7155,4769,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.69
444,0,100,130,130,3,7155,4765,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.69
444,0,100,130,130,3,7157,4767,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567249.69
