444,0,100,130,130,18,7144,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.98
444,0,100,130,130,18,7140,4302,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.98
444,0,100,130,130,18,7138,4263,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.99
444,0,100,130,130,18,7139,4255,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.99
444,0,100,130,130,18,7138,4230,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.99
444,0,100,130,130,18,7138,4251,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.99
444,0,100,130,130,18,7140,4242,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.99
444,0,100,130,130,18,7140,4264,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502860.99
444,0,100,130,130,18,7143,4248,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.0
444,0,100,130,130,18,7138,4264,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.0
444,0,100,130,130,18,7134,4255,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.0
444,0,100,130,130,18,7139,4225,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.0
444,0,100,130,130,18,7140,4250,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.0
444,0,100,130,130,18,7138,4295,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.0
444,0,100,130,130,18,7143,4245,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.01
444,0,100,130,130,18,7143,4280,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.01
444,0,100,130,130,18,7136,4259,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.01
444,0,100,130,130,18,7134,4251,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.01
444,0,100,130,130,18,7139,4266,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.01
444,0,100,130,130,18,7142,4288,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.02
444,0,100,130,130,18,7142,4255,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.02
444,0,100,130,130,18,7141,4253,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.02
444,0,100,130,130,18,7138,4259,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.02
444,0,100,130,130,18,7137,4261,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.02
444,0,100,130,130,18,7133,4249,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.02
444,0,100,130,130,18,7141,4239,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.03
444,0,100,130,130,18,7147,4292,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.03
444,0,100,130,130,18,7139,4243,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.03
444,0,100,130,130,18,7137,4279,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.03
444,0,100,130,130,18,7136,4281,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502861.03
