444,0,100,130,130,18,7139,4417,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.77
444,0,100,130,130,18,7143,4415,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.77
444,0,100,130,130,18,7145,4398,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.78
444,0,100,130,130,18,7145,4414,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.78
444,0,100,130,130,18,7148,4430,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.78
444,0,100,130,130,18,7145,4425,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.78
444,0,100,130,130,18,7140,4454,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.78
444,0,100,130,130,18,7143,4393,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.79
444,0,100,130,130,18,7146,4418,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.79
444,0,100,130,130,18,7139,4412,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.79
444,0,100,130,130,18,7143,4409,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.79
444,0,100,130,130,18,7144,4443,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.79
444,0,100,130,130,18,7148,4381,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.79
444,0,100,130,130,18,7148,4431,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.8
444,0,100,130,130,18,7144,4384,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.8
444,0,100,130,130,18,7140,4419,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.8
444,0,100,130,130,18,7136,4426,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.8
444,0,100,130,130,18,7143,4400,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.8
444,0,100,130,130,18,7146,4389,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.8
444,0,100,130,130,18,7143,4409,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.81
444,0,100,130,130,18,7141,4392,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503492462.81
