444,0,100,130,130,3,7152,4738,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.39
444,0,100,130,130,3,7160,4734,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.39
444,0,100,130,130,3,7158,4730,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.39
444,0,100,130,130,3,7152,4696,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.39
444,0,100,130,130,3,7151,4711,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.4
444,0,100,130,130,3,7159,4694,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.4
444,0,100,130,130,3,7157,4729,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.4
444,0,100,130,130,3,7158,4708,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.4
444,0,100,130,130,3,7154,4739,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.4
444,0,100,130,130,3,7156,4656,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.41
444,0,100,130,130,3,7154,4733,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.41
444,0,100,130,130,3,7150,4764,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.41
444,0,100,130,130,3,7152,4732,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.41
444,0,100,130,130,3,7159,4698,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.41
444,0,100,130,130,3,7159,4700,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.41
444,0,100,130,130,3,7156,4682,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.42
444,0,100,130,130,3,7158,4689,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.42
444,0,100,130,130,3,7155,4713,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.42
444,0,100,130,130,3,7150,4764,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.42
444,0,100,130,130,3,7154,4688,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.42
