444,0,100,130,130,3,7156,4683,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.3
444,0,100,130,130,3,7152,4672,0,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.3
444,0,100,130,130,3,7150,4659,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.31
444,0,100,130,130,3,7151,4658,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.31
444,0,100,130,130,3,7155,4619,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.31
444,0,100,130,130,3,7153,4643,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.31
444,0,100,130,130,3,7153,4663,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.31
444,0,100,130,130,3,7151,4615,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.31
444,0,100,130,130,3,7155,4681,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.32
444,0,100,130,130,3,7156,4675,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.32
444,0,100,130,130,3,7154,4663,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.32
444,0,100,130,130,3,7154,4632,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.32
444,0,100,130,130,3,7153,4649,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.32
444,0,100,130,130,3,7153,4666,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.32
444,0,100,130,130,3,7152,4657,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.33
444,0,100,130,130,3,7147,4655,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.33
444,0,100,130,130,3,7151,4647,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.33
444,0,100,130,130,3,7152,4669,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.33
444,0,100,130,130,3,7155,4609,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.33
444,0,100,130,130,3,7158,4650,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.34
444,0,100,130,130,3,7158,4662,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.34
444,0,100,130,130,3,7152,4656,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.34
444,0,100,130,130,3,7155,4653,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.34
444,0,100,130,130,3,7151,4640,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.34
444,0,100,130,130,3,7149,4646,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.34
444,0,100,130,130,3,7151,4637,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.35
444,0,100,130,130,3,7151,4659,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.35
444,0,100,130,130,3,7156,4697,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.35
444,0,100,130,130,3,7157,4660,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.35
444,0,100,130,130,3,7153,4654,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.35
444,0,100,130,130,3,7153,4657,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.35
444,0,100,130,130,3,7156,4691,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.36
444,0,100,130,130,3,7151,4661,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.36
444,0,100,130,130,3,7151,4666,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.36
444,0,100,130,130,3,7151,4635,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.36
444,0,100,130,130,3,7154,4671,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569804.36
