934384,1268874,953520,1289767,152179,1792407,964760,3335967,1503569768.604115
934384,1268874,953520,1289767,152358,1792407,964760,3335967,1503569768.605500
934384,1268874,953520,1289767,152358,1791926,964760,3335967,1503569768.606866
934384,1268874,953520,1289767,152358,1791926,964729,3335967,1503569768.608233
934384,1268874,953520,1289767,152358,1791926,964729,3335737,1503569768.609609
933838,1268874,953520,1289767,152358,1791926,964729,3335737,1503569768.610986
933838,1268355,953520,1289767,152358,1791926,964729,3335737,1503569768.612363
933838,1268355,953754,1289767,152358,1791926,964729,3335737,1503569768.613749
933838,1268355,953754,1289629,152358,1791926,964729,3335737,1503569768.615112
933838,1268355,953754,1289629,152240,1791926,964729,3335737,1503569768.616490
933838,1268355,953754,1289629,152240,1791945,964729,3335737,1503569768.617866
933838,1268355,953754,1289629,152240,1791945,964757,3335737,1503569768.619251
933838,1268355,953754,1289629,152240,1791945,964757,3335802,1503569768.620604
934084,1268355,953754,1289629,152240,1791945,964757,3335802,1503569768.621988
934084,1268675,953754,1289629,152240,1791945,964757,3335802,1503569768.623360
934084,1268675,953517,1289629,152240,1791945,964757,3335802,1503569768.624747
934084,1268675,953517,1289704,152240,1791945,964757,3335802,1503569768.626126
934084,1268675,953517,1289704,152271,1791945,964757,3335802,1503569768.627493
934084,1268675,953517,1289704,152271,1792140,964757,3335802,1503569768.628869
934084,1268675,953517,1289704,152271,1792140,964746,3335802,1503569768.630245
934084,1268675,953517,1289704,152271,1792140,964746,3335928,1503569768.631615
933725,1268675,953517,1289704,152271,1792140,964746,3335928,1503569768.632994
933725,1268723,953517,1289704,152271,1792140,964746,3335928,1503569768.634368
933725,1268723,953461,1289704,152271,1792140,964746,3335928,1503569768.635760
933725,1268723,953461,1289816,152271,1792140,964746,3335928,1503569768.637138
933725,1268723,953461,1289816,152214,1792140,964746,3335928,1503569768.638512
933725,1268723,953461,1289816,152214,1792198,964746,3335928,1503569768.639884
933725,1268723,953461,1289816,152214,1792198,964734,3335928,1503569768.641262
933725,1268723,953461,1289816,152214,1792198,964734,3335838,1503569768.642636
934177,1268723,953461,1289816,152214,1792198,964734,3335838,1503569768.644028
934177,1268517,953461,1289816,152214,1792198,964734,3335838,1503569768.645400
934177,1268517,953626,1289816,152214,1792198,964734,3335838,1503569768.646764
934177,1268517,953626,1289579,152214,1792198,964734,3335838,1503569768.648139
934177,1268517,953626,1289579,152107,1792198,964734,3335838,1503569768.649512
934177,1268517,953626,1289579,152107,1791826,964734,3335838,1503569768.650890
934177,1268517,953626,1289579,152107,1791826,964790,3335838,1503569768.652262
934177,1268517,953626,1289579,152107,1791826,964790,3335772,1503569768.653639
933658,1268517,953626,1289579,152107,1791826,964790,3335772,1503569768.655012
933658,1268358,953626,1289579,152107,1791826,964790,3335772,1503569768.656388
933658,1268358,953548,1289579,152107,1791826,964790,3335772,1503569768.657764
933658,1268358,953548,1289565,152107,1791826,964790,3335772,1503569768.659140
933658,1268358,953548,1289565,152179,1791826,964790,3335772,1503569768.660517
933658,1268358,953548,1289565,152179,1792074,964790,3335772,1503569768.661888
933658,1268358,953548,1289565,152179,1792074,964831,3335772,1503569768.663287
933658,1268358,953548,1289565,152179,1792074,964831,3335928,1503569768.664637
933706,1268358,953548,1289565,152179,1792074,964831,3335928,1503569768.666018
933706,1268737,953548,1289565,152179,1792074,964831,3335928,1503569768.667393
933706,1268737,953643,1289565,152179,1792074,964831,3335928,1503569768.668777
933706,1268737,953643,1289838,152179,1792074,964831,3335928,1503569768.670140
933706,1268737,953643,1289838,152255,1792074,964831,3335928,1503569768.671518
933706,1268737,953643,1289838,152255,1792331,964831,3335928,1503569768.672892
933706,1268737,953643,1289838,152255,1792331,964716,3335928,1503569768.674264
933706,1268737,953643,1289838,152255,1792331,964716,3335924,1503569768.675650
933749,1268737,953643,1289838,152255,1792331,964716,3335924,1503569768.677022
933749,1268561,953643,1289838,152255,1792331,964716,3335924,1503569768.678393
933749,1268561,953607,1289838,152255,1792331,964716,3335924,1503569768.679767
933749,1268561,953607,1289432,152255,1792331,964716,3335924,1503569768.681141
933749,1268561,953607,1289432,152232,1792331,964716,3335924,1503569768.682518
933749,1268561,953607,1289432,152232,1791958,964716,3335924,1503569768.683891
933749,1268561,953607,1289432,152232,1791958,964786,3335924,1503569768.685267
933749,1268561,953607,1289432,152232,1791958,964786,3335565,1503569768.686643
934337,1268561,953607,1289432,152232,1791958,964786,3335565,1503569768.688017
934337,1268492,953607,1289432,152232,1791958,964786,3335565,1503569768.689397
934337,1268492,953842,1289432,152232,1791958,964786,3335565,1503569768.690767
934337,1268492,953842,1289582,152232,1791958,964786,3335565,1503569768.692141
934337,1268492,953842,1289582,152200,1791958,964786,3335565,1503569768.693517
934337,1268492,953842,1289582,152200,1792145,964786,3335565,1503569768.694891
934337,1268492,953842,1289582,152200,1792145,964729,3335565,1503569768.696265
934337,1268492,953842,1289582,152200,1792145,964729,3335991,1503569768.697642
934094,1268492,953842,1289582,152200,1792145,964729,3335991,1503569768.699017
934094,1268471,953842,1289582,152200,1792145,964729,3335991,1503569768.700392
934094,1268471,953452,1289582,152200,1792145,964729,3335991,1503569768.701765
934094,1268471,953452,1289887,152200,1792145,964729,3335991,1503569768.703139
934094,1268471,953452,1289887,152328,1792145,964729,3335991,1503569768.704516
934094,1268471,953452,1289887,152328,1792079,964729,3335991,1503569768.705891
934094,1268471,953452,1289887,152328,1792079,964861,3335991,1503569768.707265
934094,1268471,953452,1289887,152328,1792079,964861,3335934,1503569768.708642
934394,1268471,953452,1289887,152328,1792079,964861,3335934,1503569768.710017
934394,1268513,953452,1289887,152328,1792079,964861,3335934,1503569768.711391
934394,1268513,954092,1289887,152328,1792079,964861,3335934,1503569768.712768
934394,1268513,954092,1289858,152328,1792079,964861,3335934,1503569768.714149
934394,1268513,954092,1289858,152152,1792079,964861,3335934,1503569768.715519
934394,1268513,954092,1289858,152152,1792122,964861,3335934,1503569768.716895
934394,1268513,954092,1289858,152152,1792122,964726,3335934,1503569768.718268
934394,1268513,954092,1289858,152152,1792122,964726,3335714,1503569768.719646
934607,1268513,954092,1289858,152152,1792122,964726,3335714,1503569768.721019
934607,1268371,954092,1289858,152152,1792122,964726,3335714,1503569768.722397
934607,1268371,953724,1289858,152152,1792122,964726,3335714,1503569768.723768
934607,1268371,953724,1289461,152152,1792122,964726,3335714,1503569768.725188
934607,1268371,953724,1289461,152309,1792122,964726,3335714,1503569768.726524
934607,1268371,953724,1289461,152309,1791913,964726,3335714,1503569768.727900
934607,1268371,953724,1289461,152309,1791913,964732,3335714,1503569768.729274
934607,1268371,953724,1289461,152309,1791913,964732,3335792,1503569768.730650
934431,1268371,953724,1289461,152309,1791913,964732,3335792,1503569768.732022
934431,1268607,953724,1289461,152309,1791913,964732,3335792,1503569768.733397
934431,1268607,953847,1289461,152309,1791913,964732,3335792,1503569768.734775
934431,1268607,953847,1289874,152309,1791913,964732,3335792,1503569768.736147
934431,1268607,953847,1289874,152254,1791913,964732,3335792,1503569768.737534
934431,1268607,953847,1289874,152254,1792324,964732,3335792,1503569768.738897
934431,1268607,953847,1289874,152254,1792324,964763,3335792,1503569768.740275
934431,1268607,953847,1289874,152254,1792324,964763,3336217,1503569768.741647
934247,1268607,953847,1289874,152254,1792324,964763,3336217,1503569768.743021
934247,1268469,953847,1289874,152254,1792324,964763,3336217,1503569768.744413
934247,1268469,953874,1289874,152254,1792324,964763,3336217,1503569768.745775
934247,1268469,953874,1289800,152254,1792324,964763,3336217,1503569768.747150
934247,1268469,953874,1289800,152235,1792324,964763,3336217,1503569768.748525
934247,1268469,953874,1289800,152235,1791894,964763,3336217,1503569768.749904
934247,1268469,953874,1289800,152235,1791894,964797,3336217,1503569768.751274
934247,1268469,953874,1289800,152235,1791894,964797,3335677,1503569768.752653
934255,1268469,953874,1289800,152235,1791894,964797,3335677,1503569768.754026
934255,1268324,953874,1289800,152235,1791894,964797,3335677,1503569768.755405
934255,1268324,953520,1289800,152235,1791894,964797,3335677,1503569768.756778
934255,1268324,953520,1289716,152235,1791894,964797,3335677,1503569768.758159
934255,1268324,953520,1289716,152353,1791894,964797,3335677,1503569768.759530
934255,1268324,953520,1289716,152353,1791978,964797,3335677,1503569768.760905
934255,1268324,953520,1289716,152353,1791978,964661,3335677,1503569768.762279
934255,1268324,953520,1289716,152353,1791978,964661,3335666,1503569768.763661
934449,1268324,953520,1289716,152353,1791978,964661,3335666,1503569768.765031
934449,1268511,953520,1289716,152353,1791978,964661,3335666,1503569768.766408
934449,1268511,953800,1289716,152353,1791978,964661,3335666,1503569768.767786
934449,1268511,953800,1289773,152353,1791978,964661,3335666,1503569768.769160
934449,1268511,953800,1289773,152188,1791978,964661,3335666,1503569768.770530
934449,1268511,953800,1289773,152188,1792248,964661,3335666,1503569768.771907
934449,1268511,953800,1289773,152188,1792248,964926,3335666,1503569768.773281
934449,1268511,953800,1289773,152188,1792248,964926,3335777,1503569768.774658
934490,1268511,953800,1289773,152188,1792248,964926,3335777,1503569768.776044
934490,1268711,953800,1289773,152188,1792248,964926,3335777,1503569768.777411
934490,1268711,953829,1289773,152188,1792248,964926,3335777,1503569768.778786
934490,1268711,953829,1289794,152188,1792248,964926,3335777,1503569768.780158
934490,1268711,953829,1289794,152110,1792248,964926,3335777,1503569768.781535
934490,1268711,953829,1289794,152110,1792231,964926,3335777,1503569768.782918
934490,1268711,953829,1289794,152110,1792231,964742,3335777,1503569768.784285
934490,1268711,953829,1289794,152110,1792231,964742,3335813,1503569768.785661
934107,1268711,953829,1289794,152110,1792231,964742,3335813,1503569768.787034
934107,1268404,953829,1289794,152110,1792231,964742,3335813,1503569768.788414
934107,1268404,953708,1289794,152110,1792231,964742,3335813,1503569768.789788
934107,1268404,953708,1289704,152110,1792231,964742,3335813,1503569768.791162
934107,1268404,953708,1289704,152202,1792231,964742,3335813,1503569768.792535
934107,1268404,953708,1289704,152202,1791904,964742,3335813,1503569768.793914
934107,1268404,953708,1289704,152202,1791904,964927,3335813,1503569768.795286
934107,1268404,953708,1289704,152202,1791904,964927,3335795,1503569768.796663
934228,1268404,953708,1289704,152202,1791904,964927,3335795,1503569768.798038
934228,1268261,953708,1289704,152202,1791904,964927,3335795,1503569768.799421
934228,1268261,953833,1289704,152202,1791904,964927,3335795,1503569768.800790
934228,1268261,953833,1289761,152202,1791904,964927,3335795,1503569768.802166
934228,1268261,953833,1289761,152179,1791904,964927,3335795,1503569768.803542
934228,1268261,953833,1289761,152179,1792068,964927,3335795,1503569768.804916
934228,1268261,953833,1289761,152179,1792068,964744,3335795,1503569768.806300
934228,1268261,953833,1289761,152179,1792068,964744,3336113,1503569768.807670
934459,1268261,953833,1289761,152179,1792068,964744,3336113,1503569768.809043
934459,1268731,953833,1289761,152179,1792068,964744,3336113,1503569768.810417
934459,1268731,953842,1289761,152179,1792068,964744,3336113,1503569768.811793
934459,1268731,953842,1289970,152179,1792068,964744,3336113,1503569768.813177
934459,1268731,953842,1289970,152229,1792068,964744,3336113,1503569768.814550
934459,1268731,953842,1289970,152229,1792094,964744,3336113,1503569768.815917
934459,1268731,953842,1289970,152229,1792094,964791,3336113,1503569768.817349
934459,1268731,953842,1289970,152229,1792094,964791,3335759,1503569768.818691
934463,1268731,953842,1289970,152229,1792094,964791,3335759,1503569768.820045
934463,1268508,953842,1289970,152229,1792094,964791,3335759,1503569768.821328
934463,1268508,953751,1289970,152229,1792094,964791,3335759,1503569768.822804
934463,1268508,953751,1289523,152229,1792094,964791,3335759,1503569768.824194
934463,1268508,953751,1289523,152187,1792094,964791,3335759,1503569768.825553
934463,1268508,953751,1289523,152187,1792025,964791,3335759,1503569768.826941
934463,1268508,953751,1289523,152187,1792025,964853,3335759,1503569768.828301
934463,1268508,953751,1289523,152187,1792025,964853,3335716,1503569768.829683
934302,1268508,953751,1289523,152187,1792025,964853,3335716,1503569768.831051
934302,1268559,953751,1289523,152187,1792025,964853,3335716,1503569768.832423
934302,1268559,953823,1289523,152187,1792025,964853,3335716,1503569768.833796
934302,1268559,953823,1290013,152187,1792025,964853,3335716,1503569768.835171
934302,1268559,953823,1290013,152117,1792025,964853,3335716,1503569768.836558
934302,1268559,953823,1290013,152117,1791986,964853,3335716,1503569768.837923
934302,1268559,953823,1290013,152117,1791986,964709,3335716,1503569768.839300
934302,1268559,953823,1290013,152117,1791986,964709,3335847,1503569768.840807
934662,1268559,953823,1290013,152117,1791986,964709,3335847,1503569768.842061
934662,1268552,953823,1290013,152117,1791986,964709,3335847,1503569768.843425
934662,1268552,953599,1290013,152117,1791986,964709,3335847,1503569768.844799
934662,1268552,953599,1289726,152117,1791986,964709,3335847,1503569768.846175
934662,1268552,953599,1289726,152141,1791986,964709,3335847,1503569768.847552
934662,1268552,953599,1289726,152141,1792205,964709,3335847,1503569768.848925
934662,1268552,953599,1289726,152141,1792205,964750,3335847,1503569768.850299
934662,1268552,953599,1289726,152141,1792205,964750,3335880,1503569768.851674
934545,1268552,953599,1289726,152141,1792205,964750,3335880,1503569768.853051
934545,1268901,953599,1289726,152141,1792205,964750,3335880,1503569768.854444
934545,1268901,953541,1289726,152141,1792205,964750,3335880,1503569768.855634
934545,1268901,953541,1289736,152141,1792205,964750,3335880,1503569768.857181
934545,1268901,953541,1289736,152136,1792205,964750,3335880,1503569768.858560
934545,1268901,953541,1289736,152136,1792117,964750,3335880,1503569768.859928
934545,1268901,953541,1289736,152136,1792117,964747,3335880,1503569768.861305
934545,1268901,953541,1289736,152136,1792117,964747,3335676,1503569768.862679
933873,1268901,953541,1289736,152136,1792117,964747,3335676,1503569768.864054
933873,1268501,953541,1289736,152136,1792117,964747,3335676,1503569768.865431
933873,1268501,953271,1289736,152136,1792117,964747,3335676,1503569768.866803
933873,1268501,953271,1289498,152136,1792117,964747,3335676,1503569768.868184
933873,1268501,953271,1289498,152211,1792117,964747,3335676,1503569768.869563
933873,1268501,953271,1289498,152211,1792129,964747,3335676,1503569768.870930
933873,1268501,953271,1289498,152211,1792129,964707,3335676,1503569768.872302
933873,1268501,953271,1289498,152211,1792129,964707,3335861,1503569768.873679
933610,1268501,953271,1289498,152211,1792129,964707,3335861,1503569768.875063
933610,1268822,953271,1289498,152211,1792129,964707,3335861,1503569768.876442
933610,1268822,953465,1289498,152211,1792129,964707,3335861,1503569768.877810
933610,1268822,953465,1289939,152211,1792129,964707,3335861,1503569768.879181
933610,1268822,953465,1289939,152282,1792129,964707,3335861,1503569768.880573
933610,1268822,953465,1289939,152282,1791963,964707,3335861,1503569768.881934
933610,1268822,953465,1289939,152282,1791963,964707,3335861,1503569768.883312
933610,1268822,953465,1289939,152282,1791963,964707,3335765,1503569768.884689
933807,1268822,953465,1289939,152282,1791963,964707,3335765,1503569768.886071
933807,1268246,953465,1289939,152282,1791963,964707,3335765,1503569768.887440
933807,1268246,953335,1289939,152282,1791963,964707,3335765,1503569768.888818
933807,1268246,953335,1289731,152282,1791963,964707,3335765,1503569768.890194
933807,1268246,953335,1289731,152291,1791963,964707,3335765,1503569768.891567
933807,1268246,953335,1289731,152291,1791963,964707,3335765,1503569768.892943
933807,1268246,953335,1289731,152291,1791963,964670,3335765,1503569768.894316
933807,1268246,953335,1289731,152291,1791963,964670,3335951,1503569768.895694
934164,1268246,953335,1289731,152291,1791963,964670,3335951,1503569768.897070
934164,1268694,953335,1289731,152291,1791963,964670,3335951,1503569768.898445
934164,1268694,953402,1289731,152291,1791963,964670,3335951,1503569768.899820
934164,1268694,953402,1289753,152291,1791963,964670,3335951,1503569768.901195
934164,1268694,953402,1289753,152258,1791963,964670,3335951,1503569768.902566
934164,1268694,953402,1289753,152258,1792067,964670,3335951,1503569768.903945
934164,1268694,953402,1289753,152258,1792067,964688,3335951,1503569768.905316
934164,1268694,953402,1289753,152258,1792067,964688,3335779,1503569768.906692
933931,1268694,953402,1289753,152258,1792067,964688,3335779,1503569768.908070
933931,1268618,953402,1289753,152258,1792067,964688,3335779,1503569768.909436
933931,1268618,953459,1289753,152258,1792067,964688,3335779,1503569768.910877
933931,1268618,953459,1289547,152258,1792067,964688,3335779,1503569768.912204
933931,1268618,953459,1289547,152168,1792067,964688,3335779,1503569768.913573
933931,1268618,953459,1289547,152168,1792201,964688,3335779,1503569768.914943
933931,1268618,953459,1289547,152168,1792201,964671,3335779,1503569768.916322
933931,1268618,953459,1289547,152168,1792201,964671,3335765,1503569768.917698
934122,1268618,953459,1289547,152168,1792201,964671,3335765,1503569768.919071
934122,1268800,953459,1289547,152168,1792201,964671,3335765,1503569768.920429
934122,1268800,953738,1289547,152168,1792201,964671,3335765,1503569768.921704
934122,1268800,953738,1289598,152168,1792201,964671,3335765,1503569768.923194
934122,1268800,953738,1289598,152220,1792201,964671,3335765,1503569768.924571
934122,1268800,953738,1289598,152220,1792150,964671,3335765,1503569768.925951
934122,1268800,953738,1289598,152220,1792150,964769,3335765,1503569768.927326
934122,1268800,953738,1289598,152220,1792150,964769,3335794,1503569768.928701
933985,1268800,953738,1289598,152220,1792150,964769,3335794,1503569768.930068
933985,1268474,953738,1289598,152220,1792150,964769,3335794,1503569768.931446
933985,1268474,953762,1289598,152220,1792150,964769,3335794,1503569768.932832
933985,1268474,953762,1289724,152220,1792150,964769,3335794,1503569768.934208
933985,1268474,953762,1289724,152175,1792150,964769,3335794,1503569768.935577
933985,1268474,953762,1289724,152175,1791968,964769,3335794,1503569768.937015
933985,1268474,953762,1289724,152175,1791968,964696,3335794,1503569768.938336
933985,1268474,953762,1289724,152175,1791968,964696,3335809,1503569768.939705
934280,1268474,953762,1289724,152175,1791968,964696,3335809,1503569768.941078
934280,1268532,953762,1289724,152175,1791968,964696,3335809,1503569768.942451
934280,1268532,953728,1289724,152175,1791968,964696,3335809,1503569768.943853
934280,1268532,953728,1289741,152175,1791968,964696,3335809,1503569768.945242
934280,1268532,953728,1289741,152207,1791968,964696,3335809,1503569768.946580
934280,1268532,953728,1289741,152207,1792070,964696,3335809,1503569768.947958
934280,1268532,953728,1289741,152207,1792070,964822,3335809,1503569768.949323
934280,1268532,953728,1289741,152207,1792070,964822,3335817,1503569768.950707
933825,1268532,953728,1289741,152207,1792070,964822,3335817,1503569768.952077
933825,1268398,953728,1289741,152207,1792070,964822,3335817,1503569768.953468
933825,1268398,953601,1289741,152207,1792070,964822,3335817,1503569768.954951
933825,1268398,953601,1289644,152207,1792070,964822,3335817,1503569768.956325
933825,1268398,953601,1289644,152188,1792070,964822,3335817,1503569768.957636
933825,1268398,953601,1289644,152188,1791952,964822,3335817,1503569768.958953
933825,1268398,953601,1289644,152188,1791952,964725,3335817,1503569768.960317
933825,1268398,953601,1289644,152188,1791952,964725,3335865,1503569768.961733
933990,1268398,953601,1289644,152188,1791952,964725,3335865,1503569768.963123
933990,1268493,953601,1289644,152188,1791952,964725,3335865,1503569768.964448
933990,1268493,953504,1289644,152188,1791952,964725,3335865,1503569768.966269
933990,1268493,953504,1289676,152188,1791952,964725,3335865,1503569768.967244
933990,1268493,953504,1289676,152182,1791952,964725,3335865,1503569768.968582
933990,1268493,953504,1289676,152182,1792170,964725,3335865,1503569768.969952
933990,1268493,953504,1289676,152182,1792170,964787,3335865,1503569768.971327
933990,1268493,953504,1289676,152182,1792170,964787,3336045,1503569768.972741
934170,1268493,953504,1289676,152182,1792170,964787,3336045,1503569768.974106
934170,1268563,953504,1289676,152182,1792170,964787,3336045,1503569768.975465
934170,1268563,953567,1289676,152182,1792170,964787,3336045,1503569768.976835
934170,1268563,953567,1289656,152182,1792170,964787,3336045,1503569768.978207
934170,1268563,953567,1289656,152362,1792170,964787,3336045,1503569768.979576
934170,1268563,953567,1289656,152362,1792000,964787,3336045,1503569768.980949
934170,1268563,953567,1289656,152362,1792000,964841,3336045,1503569768.982329
934170,1268563,953567,1289656,152362,1792000,964841,3335637,1503569768.983745
933792,1268563,953567,1289656,152362,1792000,964841,3335637,1503569768.985084
933792,1268441,953567,1289656,152362,1792000,964841,3335637,1503569768.986452
933792,1268441,953480,1289656,152362,1792000,964841,3335637,1503569768.987861
933792,1268441,953480,1289543,152362,1792000,964841,3335637,1503569768.989244
933792,1268441,953480,1289543,152317,1792000,964841,3335637,1503569768.990581
933792,1268441,953480,1289543,152317,1792204,964841,3335637,1503569768.991964
933792,1268441,953480,1289543,152317,1792204,964641,3335637,1503569768.993329
933792,1268441,953480,1289543,152317,1792204,964641,3335888,1503569768.994713
933732,1268441,953480,1289543,152317,1792204,964641,3335888,1503569768.996079
933732,1268667,953480,1289543,152317,1792204,964641,3335888,1503569768.997462
933732,1268667,953675,1289543,152317,1792204,964641,3335888,1503569768.998832
933732,1268667,953675,1289537,152317,1792204,964641,3335888,1503569769.000220
933732,1268667,953675,1289537,152173,1792204,964641,3335888,1503569769.001613
933732,1268667,953675,1289537,152173,1792149,964641,3335888,1503569769.002957
933732,1268667,953675,1289537,152173,1792149,964728,3335888,1503569769.004356
933732,1268667,953675,1289537,152173,1792149,964728,3335619,1503569769.005721
933815,1268667,953675,1289537,152173,1792149,964728,3335619,1503569769.007132
933815,1268552,953675,1289537,152173,1792149,964728,3335619,1503569769.008462
933815,1268552,953594,1289537,152173,1792149,964728,3335619,1503569769.009831
933815,1268552,953594,1289753,152173,1792149,964728,3335619,1503569769.011211
933815,1268552,953594,1289753,152281,1792149,964728,3335619,1503569769.012582
933815,1268552,953594,1289753,152281,1792134,964728,3335619,1503569769.013965
933815,1268552,953594,1289753,152281,1792134,964946,3335619,1503569769.015335
933815,1268552,953594,1289753,152281,1792134,964946,3336095,1503569769.016734
934194,1268552,953594,1289753,152281,1792134,964946,3336095,1503569769.018106
934194,1268258,953594,1289753,152281,1792134,964946,3336095,1503569769.019463
934194,1268258,953703,1289753,152281,1792134,964946,3336095,1503569769.020837
934194,1268258,953703,1289759,152281,1792134,964946,3336095,1503569769.022215
934194,1268258,953703,1289759,152158,1792134,964946,3336095,1503569769.023663
934194,1268258,953703,1289759,152158,1791687,964946,3336095,1503569769.025225
934194,1268258,953703,1289759,152158,1791687,966708,3336095,1503569769.026343
934194,1268258,953703,1289759,152158,1791687,966708,3335778,1503569769.027713
934346,1268258,953703,1289759,152158,1791687,966708,3335778,1503569769.029089
934346,1268250,953703,1289759,152158,1791687,966708,3335778,1503569769.030462
934346,1268250,953859,1289759,152158,1791687,966708,3335778,1503569769.031835
934346,1268250,953859,1289880,152158,1791687,966708,3335778,1503569769.033218
934346,1268250,953859,1289880,152239,1791687,966708,3335778,1503569769.034594
934346,1268250,953859,1289880,152239,1792137,966708,3335778,1503569769.035986
934346,1268250,953859,1289880,152239,1792137,966835,3335778,1503569769.037336
934346,1268250,953859,1289880,152239,1792137,966835,3336001,1503569769.038717
934201,1268250,953859,1289880,152239,1792137,966835,3336001,1503569769.040109
934201,1268662,953859,1289880,152239,1792137,966835,3336001,1503569769.041505
934201,1268662,954180,1289880,152239,1792137,966835,3336001,1503569769.042836
934201,1268662,954180,1289785,152239,1792137,966835,3336001,1503569769.044226
934201,1268662,954180,1289785,152203,1792137,966835,3336001,1503569769.045699
934201,1268662,954180,1289785,152203,1792104,966835,3336001,1503569769.046971
934201,1268662,954180,1289785,152203,1792104,966690,3336001,1503569769.048340
934201,1268662,954180,1289785,152203,1792104,966690,3335446,1503569769.049719
934548,1268662,954180,1289785,152203,1792104,966690,3335446,1503569769.051093
934548,1268531,954180,1289785,152203,1792104,966690,3335446,1503569769.052468
934548,1268531,954157,1289785,152203,1792104,966690,3335446,1503569769.053837
934548,1268531,954157,1289459,152203,1792104,966690,3335446,1503569769.055220
934548,1268531,954157,1289459,152273,1792104,966690,3335446,1503569769.056460
934548,1268531,954157,1289459,152273,1792240,966690,3335446,1503569769.057968
934548,1268531,954157,1289459,152273,1792240,966700,3335446,1503569769.059346
934548,1268531,954157,1289459,152273,1792240,966700,3335668,1503569769.060716
934572,1268531,954157,1289459,152273,1792240,966700,3335668,1503569769.062088
934572,1268550,954157,1289459,152273,1792240,966700,3335668,1503569769.063464
934572,1268550,953981,1289459,152273,1792240,966700,3335668,1503569769.064842
934572,1268550,953981,1289668,152273,1792240,966700,3335668,1503569769.066217
934572,1268550,953981,1289668,152240,1792240,966700,3335668,1503569769.067597
934572,1268550,953981,1289668,152240,1792110,966700,3335668,1503569769.068967
934572,1268550,953981,1289668,152240,1792110,966753,3335668,1503569769.070348
934572,1268550,953981,1289668,152240,1792110,966753,3335813,1503569769.071718
934128,1268550,953981,1289668,152240,1792110,966753,3335813,1503569769.073099
934128,1268621,953981,1289668,152240,1792110,966753,3335813,1503569769.075270
934128,1268621,953902,1289668,152240,1792110,966753,3335813,1503569769.076488
