444,0,100,130,130,3,7159,4766,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.32
444,0,100,130,130,3,7156,4771,0,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.33
444,0,100,130,130,3,7161,4824,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.33
444,0,100,130,130,3,7159,4784,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.33
444,0,100,130,130,3,7157,4781,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.33
444,0,100,130,130,3,7158,4790,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.33
444,0,100,130,130,3,7158,4744,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.33
444,0,100,130,130,3,7156,4760,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.34
444,0,100,130,130,3,7156,4785,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.34
444,0,100,130,130,3,7156,4834,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.34
444,0,100,130,130,3,7152,4778,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.34
444,0,100,130,130,3,7159,4755,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.34
444,0,100,130,130,3,7164,4774,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.35
444,0,100,130,130,3,7161,4771,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.35
444,0,100,130,130,3,7156,4749,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567271.35
