936564,1266201,956295,1287778,151701,1790171,970969,3333564,1503502929.853221
936564,1266201,956295,1287778,151701,1790171,970959,3333564,1503502929.854593
936564,1266201,956295,1287778,151701,1790171,970959,3333755,1503502929.855967
936489,1266201,956295,1287778,151701,1790171,970959,3333755,1503502929.857344
936489,1266502,956295,1287778,151701,1790171,970959,3333755,1503502929.858735
936489,1266502,956034,1287778,151701,1790171,970959,3333755,1503502929.860110
936489,1266502,956034,1287871,151701,1790171,970959,3333755,1503502929.861470
936489,1266502,956034,1287871,151480,1790171,970959,3333755,1503502929.862844
936489,1266502,956034,1287871,151480,1790177,970959,3333755,1503502929.864225
936489,1266502,956034,1287871,151480,1790177,970904,3333755,1503502929.865594
936489,1266502,956034,1287871,151480,1790177,970904,3333800,1503502929.866968
936592,1266502,956034,1287871,151480,1790177,970904,3333800,1503502929.868346
936592,1266559,956034,1287871,151480,1790177,970904,3333800,1503502929.869724
936592,1266559,956344,1287871,151480,1790177,970904,3333800,1503502929.871063
936592,1266559,956344,1287869,151480,1790177,970904,3333800,1503502929.872487
936592,1266559,956344,1287869,151410,1790177,970904,3333800,1503502929.873855
936592,1266559,956344,1287869,151410,1790194,970904,3333800,1503502929.875219
936592,1266559,956344,1287869,151410,1790194,970810,3333800,1503502929.876597
936592,1266559,956344,1287869,151410,1790194,970810,3333757,1503502929.877970
936430,1266559,956344,1287869,151410,1790194,970810,3333757,1503502929.879351
936430,1266127,956344,1287869,151410,1790194,970810,3333757,1503502929.880729
936430,1266127,956392,1287869,151410,1790194,970810,3333757,1503502929.882108
936430,1266127,956392,1287811,151410,1790194,970810,3333757,1503502929.883485
936430,1266127,956392,1287811,151656,1790194,970810,3333757,1503502929.884854
936430,1266127,956392,1287811,151656,1789858,970810,3333757,1503502929.886233
936430,1266127,956392,1287811,151656,1789858,971555,3333757,1503502929.887600
936430,1266127,956392,1287811,151656,1789858,971555,3333713,1503502929.888979
936720,1266127,956392,1287811,151656,1789858,971555,3333713,1503502929.890362
936720,1266496,956392,1287811,151656,1789858,971555,3333713,1503502929.891734
936720,1266496,956032,1287811,151656,1789858,971555,3333713,1503502929.893110
936720,1266496,956032,1288081,151656,1789858,971555,3333713,1503502929.894482
936720,1266496,956032,1288081,151646,1789858,971555,3333713,1503502929.895858
936720,1266496,956032,1288081,151646,1790355,971555,3333713,1503502929.897239
936720,1266496,956032,1288081,151646,1790355,972676,3333713,1503502929.898609
936720,1266496,956032,1288081,151646,1790355,972676,3333758,1503502929.899983
936188,1266496,956032,1288081,151646,1790355,972676,3333758,1503502929.901392
936188,1266657,956032,1288081,151646,1790355,972676,3333758,1503502929.902755
936188,1266657,956275,1288081,151646,1790355,972676,3333758,1503502929.904116
936188,1266657,956275,1287621,151646,1790355,972676,3333758,1503502929.905486
936188,1266657,956275,1287621,151669,1790355,972676,3333758,1503502929.906863
936188,1266657,956275,1287621,151669,1790322,972676,3333758,1503502929.908266
936188,1266657,956275,1287621,151669,1790322,972829,3333758,1503502929.909618
936188,1266657,956275,1287621,151669,1790322,972829,3333455,1503502929.910994
936372,1266657,956275,1287621,151669,1790322,972829,3333455,1503502929.912366
936372,1266538,956275,1287621,151669,1790322,972829,3333455,1503502929.913741
936372,1266538,956112,1287621,151669,1790322,972829,3333455,1503502929.915124
936372,1266538,956112,1287974,151669,1790322,972829,3333455,1503502929.916522
936372,1266538,956112,1287974,151636,1790322,972829,3333455,1503502929.917865
936372,1266538,956112,1287974,151636,1790235,972829,3333455,1503502929.919243
936372,1266538,956112,1287974,151636,1790235,972740,3333455,1503502929.920610
936372,1266538,956112,1287974,151636,1790235,972740,3333678,1503502929.922016
936121,1266538,956112,1287974,151636,1790235,972740,3333678,1503502929.923379
936121,1266445,956112,1287974,151636,1790235,972740,3333678,1503502929.924743
936121,1266445,955891,1287974,151636,1790235,972740,3333678,1503502929.926091
936121,1266445,955891,1287870,151636,1790235,972740,3333678,1503502929.927355
936121,1266445,955891,1287870,151479,1790235,972740,3333678,1503502929.928886
936121,1266445,955891,1287870,151479,1790065,972740,3333678,1503502929.930253
936121,1266445,955891,1287870,151479,1790065,972780,3333678,1503502929.931629
936121,1266445,955891,1287870,151479,1790065,972780,3333772,1503502929.933020
935600,1266445,955891,1287870,151479,1790065,972780,3333772,1503502929.934390
935600,1266210,955891,1287870,151479,1790065,972780,3333772,1503502929.935766
935600,1266210,956292,1287870,151479,1790065,972780,3333772,1503502929.937156
935600,1266210,956292,1287994,151479,1790065,972780,3333772,1503502929.938534
935600,1266210,956292,1287994,151555,1790065,972780,3333772,1503502929.939889
935600,1266210,956292,1287994,151555,1790024,972780,3333772,1503502929.941274
935600,1266210,956292,1287994,151555,1790024,972740,3333772,1503502929.942658
935600,1266210,956292,1287994,151555,1790024,972740,3333860,1503502929.944036
936414,1266210,956292,1287994,151555,1790024,972740,3333860,1503502929.945393
936414,1266444,956292,1287994,151555,1790024,972740,3333860,1503502929.946783
936414,1266444,956395,1287994,151555,1790024,972740,3333860,1503502929.948172
936414,1266444,956395,1288046,151555,1790024,972740,3333860,1503502929.949524
936414,1266444,956395,1288046,151637,1790024,972740,3333860,1503502929.950912
936414,1266444,956395,1288046,151637,1790224,972740,3333860,1503502929.952282
936414,1266444,956395,1288046,151637,1790224,972814,3333860,1503502929.953653
936414,1266444,956395,1288046,151637,1790224,972814,3333714,1503502929.955056
936199,1266444,956395,1288046,151637,1790224,972814,3333714,1503502929.956412
936199,1266572,956395,1288046,151637,1790224,972814,3333714,1503502929.958065
936199,1266572,955963,1288046,151637,1790224,972814,3333714,1503502929.959168
936199,1266572,955963,1287842,151637,1790224,972814,3333714,1503502929.960537
936199,1266572,955963,1287842,151698,1790224,972814,3333714,1503502929.961912
936199,1266572,955963,1287842,151698,1790319,972814,3333714,1503502929.963276
936199,1266572,955963,1287842,151698,1790319,972750,3333714,1503502929.964691
936199,1266572,955963,1287842,151698,1790319,972750,3333655,1503502929.966042
936287,1266572,955963,1287842,151698,1790319,972750,3333655,1503502929.967415
936287,1266613,955963,1287842,151698,1790319,972750,3333655,1503502929.968791
936287,1266613,956388,1287842,151698,1790319,972750,3333655,1503502929.970163
936287,1266613,956388,1287711,151698,1790319,972750,3333655,1503502929.971542
936287,1266613,956388,1287711,151514,1790319,972750,3333655,1503502929.972916
936287,1266613,956388,1287711,151514,1790189,972750,3333655,1503502929.974301
936287,1266613,956388,1287711,151514,1790189,972847,3333655,1503502929.975671
936287,1266613,956388,1287711,151514,1790189,972847,3333447,1503502929.977041
936676,1266613,956388,1287711,151514,1790189,972847,3333447,1503502929.978415
936676,1266401,956388,1287711,151514,1790189,972847,3333447,1503502929.979792
936676,1266401,956464,1287711,151514,1790189,972847,3333447,1503502929.981170
936676,1266401,956464,1287922,151514,1790189,972847,3333447,1503502929.982544
936676,1266401,956464,1287922,151685,1790189,972847,3333447,1503502929.983918
936676,1266401,956464,1287922,151685,1790207,972847,3333447,1503502929.985314
936676,1266401,956464,1287922,151685,1790207,972734,3333447,1503502929.986669
936676,1266401,956464,1287922,151685,1790207,972734,3333878,1503502929.988040
936301,1266401,956464,1287922,151685,1790207,972734,3333878,1503502929.989419
936301,1266720,956464,1287922,151685,1790207,972734,3333878,1503502929.990778
936301,1266720,955982,1287922,151685,1790207,972734,3333878,1503502929.992169
936301,1266720,955982,1288036,151685,1790207,972734,3333878,1503502929.993544
936301,1266720,955982,1288036,151652,1790207,972734,3333878,1503502929.994935
936301,1266720,955982,1288036,151652,1790311,972734,3333878,1503502929.996294
936301,1266720,955982,1288036,151652,1790311,972812,3333878,1503502929.997664
936301,1266720,955982,1288036,151652,1790311,972812,3333569,1503502929.999044
936385,1266720,955982,1288036,151652,1790311,972812,3333569,1503502930.000430
936385,1266308,955982,1288036,151652,1790311,972812,3333569,1503502930.001792
936385,1266308,956223,1288036,151652,1790311,972812,3333569,1503502930.003169
936385,1266308,956223,1287634,151652,1790311,972812,3333569,1503502930.004542
936385,1266308,956223,1287634,151602,1790311,972812,3333569,1503502930.005914
936385,1266308,956223,1287634,151602,1789959,972812,3333569,1503502930.007307
936385,1266308,956223,1287634,151602,1789959,972960,3333569,1503502930.008668
936385,1266308,956223,1287634,151602,1789959,972960,3333627,1503502930.010042
936392,1266308,956223,1287634,151602,1789959,972960,3333627,1503502930.011419
936392,1266338,956223,1287634,151602,1789959,972960,3333627,1503502930.012793
936392,1266338,956222,1287634,151602,1789959,972960,3333627,1503502930.014165
936392,1266338,956222,1288186,151602,1789959,972960,3333627,1503502930.015543
936392,1266338,956222,1288186,151652,1789959,972960,3333627,1503502930.016915
936392,1266338,956222,1288186,151652,1790143,972960,3333627,1503502930.018293
936392,1266338,956222,1288186,151652,1790143,972724,3333627,1503502930.019671
936392,1266338,956222,1288186,151652,1790143,972724,3333969,1503502930.021042
936538,1266338,956222,1288186,151652,1790143,972724,3333969,1503502930.022415
936538,1266332,956222,1288186,151652,1790143,972724,3333969,1503502930.023798
936538,1266332,955973,1288186,151652,1790143,972724,3333969,1503502930.025168
936538,1266332,955973,1288043,151652,1790143,972724,3333969,1503502930.026548
936538,1266332,955973,1288043,151650,1790143,972724,3333969,1503502930.027967
936538,1266332,955973,1288043,151650,1790238,972724,3333969,1503502930.029300
936538,1266332,955973,1288043,151650,1790238,972671,3333969,1503502930.030667
936538,1266332,955973,1288043,151650,1790238,972671,3333753,1503502930.032044
935986,1266332,955973,1288043,151650,1790238,972671,3333753,1503502930.033419
935986,1266600,955973,1288043,151650,1790238,972671,3333753,1503502930.034802
935986,1266600,956207,1288043,151650,1790238,972671,3333753,1503502930.036170
935986,1266600,956207,1287764,151650,1790238,972671,3333753,1503502930.037546
935986,1266600,956207,1287764,151444,1790238,972671,3333753,1503502930.038921
935986,1266600,956207,1287764,151444,1790261,972671,3333753,1503502930.040297
935986,1266600,956207,1287764,151444,1790261,972782,3333753,1503502930.041669
935986,1266600,956207,1287764,151444,1790261,972782,3333400,1503502930.043064
936583,1266600,956207,1287764,151444,1790261,972782,3333400,1503502930.044431
936583,1266364,956207,1287764,151444,1790261,972782,3333400,1503502930.045809
936583,1266364,956404,1287764,151444,1790261,972782,3333400,1503502930.047182
936583,1266364,956404,1287602,151444,1790261,972782,3333400,1503502930.048561
936583,1266364,956404,1287602,151629,1790261,972782,3333400,1503502930.049938
936583,1266364,956404,1287602,151629,1790266,972782,3333400,1503502930.051310
936583,1266364,956404,1287602,151629,1790266,972895,3333400,1503502930.052684
936583,1266364,956404,1287602,151629,1790266,972895,3333615,1503502930.054063
936158,1266364,956404,1287602,151629,1790266,972895,3333615,1503502930.055437
936158,1266867,956404,1287602,151629,1790266,972895,3333615,1503502930.056813
936158,1266867,955911,1287602,151629,1790266,972895,3333615,1503502930.058203
936158,1266867,955911,1287965,151629,1790266,972895,3333615,1503502930.059564
936158,1266867,955911,1287965,151555,1790266,972895,3333615,1503502930.060935
936158,1266867,955911,1287965,151555,1790437,972895,3333615,1503502930.062326
936158,1266867,955911,1287965,151555,1790437,972716,3333615,1503502930.063691
936158,1266867,955911,1287965,151555,1790437,972716,3333864,1503502930.065064
935749,1266867,955911,1287965,151555,1790437,972716,3333864,1503502930.066440
935749,1266315,955911,1287965,151555,1790437,972716,3333864,1503502930.067812
935749,1266315,956211,1287965,151555,1790437,972716,3333864,1503502930.069196
935749,1266315,956211,1287911,151555,1790437,972716,3333864,1503502930.070577
935749,1266315,956211,1287911,151545,1790437,972716,3333864,1503502930.071937
935749,1266315,956211,1287911,151545,1789851,972716,3333864,1503502930.073311
935749,1266315,956211,1287911,151545,1789851,972817,3333864,1503502930.074688
935749,1266315,956211,1287911,151545,1789851,972817,3333724,1503502930.076073
936675,1266315,956211,1287911,151545,1789851,972817,3333724,1503502930.077459
936675,1266087,956211,1287911,151545,1789851,972817,3333724,1503502930.078815
936675,1266087,956485,1287911,151545,1789851,972817,3333724,1503502930.080195
936675,1266087,956485,1288098,151545,1789851,972817,3333724,1503502930.081569
936675,1266087,956485,1288098,151457,1789851,972817,3333724,1503502930.082960
936675,1266087,956485,1288098,151457,1789916,972817,3333724,1503502930.084320
936675,1266087,956485,1288098,151457,1789916,972732,3333724,1503502930.085693
936675,1266087,956485,1288098,151457,1789916,972732,3333834,1503502930.087069
936167,1266087,956485,1288098,151457,1789916,972732,3333834,1503502930.088442
936167,1266532,956485,1288098,151457,1789916,972732,3333834,1503502930.089819
936167,1266532,956083,1288098,151457,1789916,972732,3333834,1503502930.091197
936167,1266532,956083,1287991,151457,1789916,972732,3333834,1503502930.092574
936167,1266532,956083,1287991,151567,1789916,972732,3333834,1503502930.093952
936167,1266532,956083,1287991,151567,1790262,972732,3333834,1503502930.095320
936167,1266532,956083,1287991,151567,1790262,972679,3333834,1503502930.096705
936167,1266532,956083,1287991,151567,1790262,972679,3333712,1503502930.098074
936352,1266532,956083,1287991,151567,1790262,972679,3333712,1503502930.099453
936352,1266513,956083,1287991,151567,1790262,972679,3333712,1503502930.100826
936352,1266513,956377,1287991,151567,1790262,972679,3333712,1503502930.102203
936352,1266513,956377,1287781,151567,1790262,972679,3333712,1503502930.103580
936352,1266513,956377,1287781,151631,1790262,972679,3333712,1503502930.104951
936352,1266513,956377,1287781,151631,1790293,972679,3333712,1503502930.106324
936352,1266513,956377,1287781,151631,1790293,972574,3333712,1503502930.107700
936352,1266513,956377,1287781,151631,1790293,972574,3333580,1503502930.109074
936588,1266513,956377,1287781,151631,1790293,972574,3333580,1503502930.110453
936588,1266631,956377,1287781,151631,1790293,972574,3333580,1503502930.111847
936588,1266631,956000,1287781,151631,1790293,972574,3333580,1503502930.113205
936588,1266631,956000,1287851,151631,1790293,972574,3333580,1503502930.114588
936588,1266631,956000,1287851,151579,1790293,972574,3333580,1503502930.115952
936588,1266631,956000,1287851,151579,1790131,972574,3333580,1503502930.117329
936588,1266631,956000,1287851,151579,1790131,972729,3333580,1503502930.118705
936588,1266631,956000,1287851,151579,1790131,972729,3333528,1503502930.120077
936003,1266631,956000,1287851,151579,1790131,972729,3333528,1503502930.121442
936003,1266441,956000,1287851,151579,1790131,972729,3333528,1503502930.122834
936003,1266441,956259,1287851,151579,1790131,972729,3333528,1503502930.124207
936003,1266441,956259,1287796,151579,1790131,972729,3333528,1503502930.125581
936003,1266441,956259,1287796,151730,1790131,972729,3333528,1503502930.126969
936003,1266441,956259,1287796,151730,1790347,972729,3333528,1503502930.128332
936003,1266441,956259,1287796,151730,1790347,972765,3333528,1503502930.129707
936003,1266441,956259,1287796,151730,1790347,972765,3333844,1503502930.131085
936805,1266441,956259,1287796,151730,1790347,972765,3333844,1503502930.132458
936805,1266637,956259,1287796,151730,1790347,972765,3333844,1503502930.133835
936805,1266637,956278,1287796,151730,1790347,972765,3333844,1503502930.135208
936805,1266637,956278,1288085,151730,1790347,972765,3333844,1503502930.136582
936805,1266637,956278,1288085,151611,1790347,972765,3333844,1503502930.137961
936805,1266637,956278,1288085,151611,1790197,972765,3333844,1503502930.139332
936805,1266637,956278,1288085,151611,1790197,972818,3333844,1503502930.140715
936805,1266637,956278,1288085,151611,1790197,972818,3333714,1503502930.142085
936055,1266637,956278,1288085,151611,1790197,972818,3333714,1503502930.143462
936055,1266345,956278,1288085,151611,1790197,972818,3333714,1503502930.144837
936055,1266345,955977,1288085,151611,1790197,972818,3333714,1503502930.146213
936055,1266345,955977,1287783,151611,1790197,972818,3333714,1503502930.147586
936055,1266345,955977,1287783,151635,1790197,972818,3333714,1503502930.148965
936055,1266345,955977,1287783,151635,1790077,972818,3333714,1503502930.150338
936055,1266345,955977,1287783,151635,1790077,972745,3333714,1503502930.151715
936055,1266345,955977,1287783,151635,1790077,972745,3333687,1503502930.153104
936058,1266345,955977,1287783,151635,1790077,972745,3333687,1503502930.154464
936058,1266447,955977,1287783,151635,1790077,972745,3333687,1503502930.155842
936058,1266447,956300,1287783,151635,1790077,972745,3333687,1503502930.157219
936058,1266447,956300,1288064,151635,1790077,972745,3333687,1503502930.158595
936058,1266447,956300,1288064,151623,1790077,972745,3333687,1503502930.159972
936058,1266447,956300,1288064,151623,1790102,972745,3333687,1503502930.161349
936058,1266447,956300,1288064,151623,1790102,972802,3333687,1503502930.162719
936058,1266447,956300,1288064,151623,1790102,972802,3333707,1503502930.164105
936161,1266447,956300,1288064,151623,1790102,972802,3333707,1503502930.165474
936161,1266162,956300,1288064,151623,1790102,972802,3333707,1503502930.166847
936161,1266162,956355,1288064,151623,1790102,972802,3333707,1503502930.168221
936161,1266162,956355,1287964,151623,1790102,972802,3333707,1503502930.169593
936161,1266162,956355,1287964,151679,1790102,972802,3333707,1503502930.170967
936161,1266162,956355,1287964,151679,1790156,972802,3333707,1503502930.172342
936161,1266162,956355,1287964,151679,1790156,972683,3333707,1503502930.173742
936161,1266162,956355,1287964,151679,1790156,972683,3333753,1503502930.175106
936449,1266162,956355,1287964,151679,1790156,972683,3333753,1503502930.176471
936449,1266747,956355,1287964,151679,1790156,972683,3333753,1503502930.177848
936449,1266747,956090,1287964,151679,1790156,972683,3333753,1503502930.179220
936449,1266747,956090,1287923,151679,1790156,972683,3333753,1503502930.180596
936449,1266747,956090,1287923,151659,1790156,972683,3333753,1503502930.181973
936449,1266747,956090,1287923,151659,1790330,972683,3333753,1503502930.183351
936449,1266747,956090,1287923,151659,1790330,972762,3333753,1503502930.184722
936449,1266747,956090,1287923,151659,1790330,972762,3333478,1503502930.186098
935883,1266747,956090,1287923,151659,1790330,972762,3333478,1503502930.187472
935883,1266608,956090,1287923,151659,1790330,972762,3333478,1503502930.188846
935883,1266608,956237,1287923,151659,1790330,972762,3333478,1503502930.190232
935883,1266608,956237,1287692,151659,1790330,972762,3333478,1503502930.191602
935883,1266608,956237,1287692,151744,1790330,972762,3333478,1503502930.192974
935883,1266608,956237,1287692,151744,1790373,972762,3333478,1503502930.194358
935883,1266608,956237,1287692,151744,1790373,972726,3333478,1503502930.195725
935883,1266608,956237,1287692,151744,1790373,972726,3333668,1503502930.197099
936842,1266608,956237,1287692,151744,1790373,972726,3333668,1503502930.198474
936842,1266467,956237,1287692,151744,1790373,972726,3333668,1503502930.199848
936842,1266467,956284,1287692,151744,1790373,972726,3333668,1503502930.201225
936842,1266467,956284,1287895,151744,1790373,972726,3333668,1503502930.202599
936842,1266467,956284,1287895,151553,1790373,972726,3333668,1503502930.203974
936842,1266467,956284,1287895,151553,1790125,972726,3333668,1503502930.205346
936842,1266467,956284,1287895,151553,1790125,972758,3333668,1503502930.206729
936842,1266467,956284,1287895,151553,1790125,972758,3333747,1503502930.208104
936759,1266467,956284,1287895,151553,1790125,972758,3333747,1503502930.209471
936759,1266465,956284,1287895,151553,1790125,972758,3333747,1503502930.210850
936759,1266465,956097,1287895,151553,1790125,972758,3333747,1503502930.212223
936759,1266465,956097,1287940,151553,1790125,972758,3333747,1503502930.213603
936759,1266465,956097,1287940,151603,1790125,972758,3333747,1503502930.214982
936759,1266465,956097,1287940,151603,1790103,972758,3333747,1503502930.216355
936759,1266465,956097,1287940,151603,1790103,972761,3333747,1503502930.217730
936759,1266465,956097,1287940,151603,1790103,972761,3333929,1503502930.219106
935828,1266465,956097,1287940,151603,1790103,972761,3333929,1503502930.220482
935828,1266329,956097,1287940,151603,1790103,972761,3333929,1503502930.221853
935828,1266329,956311,1287940,151603,1790103,972761,3333929,1503502930.223234
935828,1266329,956311,1288088,151603,1790103,972761,3333929,1503502930.224612
935828,1266329,956311,1288088,151683,1790103,972761,3333929,1503502930.225984
935828,1266329,956311,1288088,151683,1790165,972761,3333929,1503502930.227361
935828,1266329,956311,1288088,151683,1790165,972722,3333929,1503502930.228738
935828,1266329,956311,1288088,151683,1790165,972722,3333828,1503502930.230114
936744,1266329,956311,1288088,151683,1790165,972722,3333828,1503502930.231500
936744,1266468,956311,1288088,151683,1790165,972722,3333828,1503502930.232678
936744,1266468,955938,1288088,151683,1790165,972722,3333828,1503502930.234237
936744,1266468,955938,1287819,151683,1790165,972722,3333828,1503502930.235614
936744,1266468,955938,1287819,151674,1790165,972722,3333828,1503502930.237004
936744,1266468,955938,1287819,151674,1790092,972722,3333828,1503502930.238369
936744,1266468,955938,1287819,151674,1790092,972891,3333828,1503502930.239733
936744,1266468,955938,1287819,151674,1790092,972891,3333519,1503502930.241129
935828,1266468,955938,1287819,151674,1790092,972891,3333519,1503502930.242491
935828,1266501,955938,1287819,151674,1790092,972891,3333519,1503502930.243863
935828,1266501,956148,1287819,151674,1790092,972891,3333519,1503502930.245230
935828,1266501,956148,1287725,151674,1790092,972891,3333519,1503502930.246612
935828,1266501,956148,1287725,151576,1790092,972891,3333519,1503502930.247990
935828,1266501,956148,1287725,151576,1790343,972891,3333519,1503502930.249383
935828,1266501,956148,1287725,151576,1790343,972764,3333519,1503502930.250754
935828,1266501,956148,1287725,151576,1790343,972764,3333889,1503502930.252116
935995,1266501,956148,1287725,151576,1790343,972764,3333889,1503502930.253487
935995,1266658,956148,1287725,151576,1790343,972764,3333889,1503502930.254856
935995,1266658,956322,1287725,151576,1790343,972764,3333889,1503502930.256238
935995,1266658,956322,1288076,151576,1790343,972764,3333889,1503502930.257617
935995,1266658,956322,1288076,151645,1790343,972764,3333889,1503502930.259011
935995,1266658,956322,1288076,151645,1790255,972764,3333889,1503502930.260376
935995,1266658,956322,1288076,151645,1790255,972778,3333889,1503502930.261739
