962707,1267328,956129,1288441,151718,1790550,973991,3334260,1503502293.066002
962707,1267328,956129,1288441,151718,1790550,973938,3334260,1503502293.067378
962707,1267328,956129,1288441,151718,1790550,973938,3334059,1503502293.068746
962697,1267328,956129,1288441,151718,1790550,973938,3334059,1503502293.070129
962697,1267040,956129,1288441,151718,1790550,973938,3334059,1503502293.071498
962697,1267040,955849,1288441,151718,1790550,973938,3334059,1503502293.072872
962697,1267040,955849,1287995,151718,1790550,973938,3334059,1503502293.074250
962697,1267040,955849,1287995,151495,1790550,973938,3334059,1503502293.075624
962697,1267040,955849,1287995,151495,1790319,973938,3334059,1503502293.076997
962697,1267040,955849,1287995,151495,1790319,973913,3334059,1503502293.078374
962697,1267040,955849,1287995,151495,1790319,973913,3333871,1503502293.079746
963316,1267040,955849,1287995,151495,1790319,973913,3333871,1503502293.081129
963316,1267286,955849,1287995,151495,1790319,973913,3333871,1503502293.082499
963316,1267286,956233,1287995,151495,1790319,973913,3333871,1503502293.083878
963316,1267286,956233,1288199,151495,1790319,973913,3333871,1503502293.086101
963316,1267286,956233,1288199,151770,1790319,973913,3333871,1503502293.086736
963316,1267286,956233,1288199,151770,1790624,973913,3333871,1503502293.088010
963316,1267286,956233,1288199,151770,1790624,974017,3333871,1503502293.089381
963316,1267286,956233,1288199,151770,1790624,974017,3334318,1503502293.090757
962489,1267286,956233,1288199,151770,1790624,974017,3334318,1503502293.092134
962489,1267138,956233,1288199,151770,1790624,974017,3334318,1503502293.093505
962489,1267138,956316,1288199,151770,1790624,974017,3334318,1503502293.094886
962489,1267138,956316,1288246,151770,1790624,974017,3334318,1503502293.096871
962489,1267138,956316,1288246,151760,1790624,974017,3334318,1503502293.097648
962489,1267138,956316,1288246,151760,1790511,974017,3334318,1503502293.099008
962489,1267138,956316,1288246,151760,1790511,974041,3334318,1503502293.100383
962489,1267138,956316,1288246,151760,1790511,974041,3334137,1503502293.101756
962713,1267138,956316,1288246,151760,1790511,974041,3334137,1503502293.103132
962713,1267032,956316,1288246,151760,1790511,974041,3334137,1503502293.104507
962713,1267032,956148,1288246,151760,1790511,974041,3334137,1503502293.105882
962713,1267032,956148,1288070,151760,1790511,974041,3334137,1503502293.107258
962713,1267032,956148,1288070,151566,1790511,974041,3334137,1503502293.108631
962713,1267032,956148,1288070,151566,1790350,974041,3334137,1503502293.110003
962713,1267032,956148,1288070,151566,1790350,973949,3334137,1503502293.111385
962713,1267032,956148,1288070,151566,1790350,973949,3334058,1503502293.112759
963386,1267032,956148,1288070,151566,1790350,973949,3334058,1503502293.114143
963386,1266801,956148,1288070,151566,1790350,973949,3334058,1503502293.115508
963386,1266801,956221,1288070,151566,1790350,973949,3334058,1503502293.116888
963386,1266801,956221,1288401,151566,1790350,973949,3334058,1503502293.118256
963386,1266801,956221,1288401,151541,1790350,973949,3334058,1503502293.119634
963386,1266801,956221,1288401,151541,1790359,973949,3334058,1503502293.121008
963386,1266801,956221,1288401,151541,1790359,974062,3334058,1503502293.122400
963386,1266801,956221,1288401,151541,1790359,974062,3334283,1503502293.123763
962674,1266801,956221,1288401,151541,1790359,974062,3334283,1503502293.125139
962674,1266940,956221,1288401,151541,1790359,974062,3334283,1503502293.126511
962674,1266940,955896,1288401,151541,1790359,974062,3334283,1503502293.127890
962674,1266940,955896,1288343,151541,1790359,974062,3334283,1503502293.129264
962674,1266940,955896,1288343,151653,1790359,974062,3334283,1503502293.130637
962674,1266940,955896,1288343,151653,1790414,974062,3334283,1503502293.132014
962674,1266940,955896,1288343,151653,1790414,974059,3334283,1503502293.133403
962674,1266940,955896,1288343,151653,1790414,974059,3334265,1503502293.134763
962377,1266940,955896,1288343,151653,1790414,974059,3334265,1503502293.136141
962377,1267297,955896,1288343,151653,1790414,974059,3334265,1503502293.137532
962377,1267297,955856,1288343,151653,1790414,974059,3334265,1503502293.138897
962377,1267297,955856,1288332,151653,1790414,974059,3334265,1503502293.140253
962377,1267297,955856,1288332,151648,1790414,974059,3334265,1503502293.141657
962377,1267297,955856,1288332,151648,1790768,974059,3334265,1503502293.143019
962377,1267297,955856,1288332,151648,1790768,974012,3334265,1503502293.144392
962377,1267297,955856,1288332,151648,1790768,974012,3333914,1503502293.145774
962819,1267297,955856,1288332,151648,1790768,974012,3333914,1503502293.147149
962819,1267147,955856,1288332,151648,1790768,974012,3333914,1503502293.148529
962819,1267147,955773,1288332,151648,1790768,974012,3333914,1503502293.149891
962819,1267147,955773,1287926,151648,1790768,974012,3333914,1503502293.151273
962819,1267147,955773,1287926,151687,1790768,974012,3333914,1503502293.152653
962819,1267147,955773,1287926,151687,1790486,974012,3333914,1503502293.154013
962819,1267147,955773,1287926,151687,1790486,973943,3333914,1503502293.155397
962819,1267147,955773,1287926,151687,1790486,973943,3333954,1503502293.156770
962198,1267147,955773,1287926,151687,1790486,973943,3333954,1503502293.158138
962198,1267183,955773,1287926,151687,1790486,973943,3333954,1503502293.159521
962198,1267183,955999,1287926,151687,1790486,973943,3333954,1503502293.160898
962198,1267183,955999,1288326,151687,1790486,973943,3333954,1503502293.162266
962198,1267183,955999,1288326,151608,1790486,973943,3333954,1503502293.163642
962198,1267183,955999,1288326,151608,1790574,973943,3333954,1503502293.165018
962198,1267183,955999,1288326,151608,1790574,974048,3333954,1503502293.166389
962198,1267183,955999,1288326,151608,1790574,974048,3334197,1503502293.167771
962443,1267183,955999,1288326,151608,1790574,974048,3334197,1503502293.169144
962443,1266932,955999,1288326,151608,1790574,974048,3334197,1503502293.170509
962443,1266932,956404,1288326,151608,1790574,974048,3334197,1503502293.171893
962443,1266932,956404,1288171,151608,1790574,974048,3334197,1503502293.173271
962443,1266932,956404,1288171,151796,1790574,974048,3334197,1503502293.174643
962443,1266932,956404,1288171,151796,1790385,974048,3334197,1503502293.176024
962443,1266932,956404,1288171,151796,1790385,974073,3334197,1503502293.177393
962443,1266932,956404,1288171,151796,1790385,974073,3334353,1503502293.178771
963632,1266932,956404,1288171,151796,1790385,974073,3334353,1503502293.180142
963632,1266922,956404,1288171,151796,1790385,974073,3334353,1503502293.181520
963632,1266922,956328,1288171,151796,1790385,974073,3334353,1503502293.182895
963632,1266922,956328,1288535,151796,1790385,974073,3334353,1503502293.184274
963632,1266922,956328,1288535,151582,1790385,974073,3334353,1503502293.185644
963632,1266922,956328,1288535,151582,1790413,974073,3334353,1503502293.187017
963632,1266922,956328,1288535,151582,1790413,973945,3334353,1503502293.188399
963632,1266922,956328,1288535,151582,1790413,973945,3334153,1503502293.189771
962970,1266922,956328,1288535,151582,1790413,973945,3334153,1503502293.191146
962970,1266897,956328,1288535,151582,1790413,973945,3334153,1503502293.192525
962970,1266897,956176,1288535,151582,1790413,973945,3334153,1503502293.193898
962970,1266897,956176,1288104,151582,1790413,973945,3334153,1503502293.195275
962970,1266897,956176,1288104,151637,1790413,973945,3334153,1503502293.196655
962970,1266897,956176,1288104,151637,1790342,973945,3334153,1503502293.198031
962970,1266897,956176,1288104,151637,1790342,973894,3334153,1503502293.199400
962970,1266897,956176,1288104,151637,1790342,973894,3334084,1503502293.200774
963014,1266897,956176,1288104,151637,1790342,973894,3334084,1503502293.202145
963014,1267150,956176,1288104,151637,1790342,973894,3334084,1503502293.203520
963014,1267150,956233,1288104,151637,1790342,973894,3334084,1503502293.204903
963014,1267150,956233,1288296,151637,1790342,973894,3334084,1503502293.206274
963014,1267150,956233,1288296,151820,1790342,973894,3334084,1503502293.207652
963014,1267150,956233,1288296,151820,1790561,973894,3334084,1503502293.209020
963014,1267150,956233,1288296,151820,1790561,974033,3334084,1503502293.210398
963014,1267150,956233,1288296,151820,1790561,974033,3334158,1503502293.211781
963619,1267150,956233,1288296,151820,1790561,974033,3334158,1503502293.213153
963619,1267231,956233,1288296,151820,1790561,974033,3334158,1503502293.214525
963619,1267231,955784,1288296,151820,1790561,974033,3334158,1503502293.215900
963619,1267231,955784,1288328,151820,1790561,974033,3334158,1503502293.217277
963619,1267231,955784,1288328,151645,1790561,974033,3334158,1503502293.218648
963619,1267231,955784,1288328,151645,1790562,974033,3334158,1503502293.220025
963619,1267231,955784,1288328,151645,1790562,974082,3334158,1503502293.221402
963619,1267231,955784,1288328,151645,1790562,974082,3334199,1503502293.222775
962755,1267231,955784,1288328,151645,1790562,974082,3334199,1503502293.224167
962755,1267104,955784,1288328,151645,1790562,974082,3334199,1503502293.225529
962755,1267104,955732,1288328,151645,1790562,974082,3334199,1503502293.226904
962755,1267104,955732,1288220,151645,1790562,974082,3334199,1503502293.228280
962755,1267104,955732,1288220,151663,1790562,974082,3334199,1503502293.229658
962755,1267104,955732,1288220,151663,1790483,974082,3334199,1503502293.231025
962755,1267104,955732,1288220,151663,1790483,974043,3334199,1503502293.232407
962755,1267104,955732,1288220,151663,1790483,974043,3333961,1503502293.233777
962101,1267104,955732,1288220,151663,1790483,974043,3333961,1503502293.235155
962101,1267056,955732,1288220,151663,1790483,974043,3333961,1503502293.236529
962101,1267056,956118,1288220,151663,1790483,974043,3333961,1503502293.237906
962101,1267056,956118,1287944,151663,1790483,974043,3333961,1503502293.239579
962101,1267056,956118,1287944,151639,1790483,974043,3333961,1503502293.241061
962101,1267056,956118,1287944,151639,1790522,974043,3333961,1503502293.242022
962101,1267056,956118,1287944,151639,1790522,974060,3333961,1503502293.243405
962101,1267056,956118,1287944,151639,1790522,974060,3334155,1503502293.244781
962776,1267056,956118,1287944,151639,1790522,974060,3334155,1503502293.246163
962776,1267034,956118,1287944,151639,1790522,974060,3334155,1503502293.247537
962776,1267034,956003,1287944,151639,1790522,974060,3334155,1503502293.248908
962776,1267034,956003,1288250,151639,1790522,974060,3334155,1503502293.250286
962776,1267034,956003,1288250,151722,1790522,974060,3334155,1503502293.251659
962776,1267034,956003,1288250,151722,1790482,974060,3334155,1503502293.253031
962776,1267034,956003,1288250,151722,1790482,974166,3334155,1503502293.254414
962776,1267034,956003,1288250,151722,1790482,974166,3334432,1503502293.255786
962463,1267034,956003,1288250,151722,1790482,974166,3334432,1503502293.257160
962463,1267083,956003,1288250,151722,1790482,974166,3334432,1503502293.258535
962463,1267083,956238,1288250,151722,1790482,974166,3334432,1503502293.259909
962463,1267083,956238,1288376,151722,1790482,974166,3334432,1503502293.261288
962463,1267083,956238,1288376,151694,1790482,974166,3334432,1503502293.262664
962463,1267083,956238,1288376,151694,1790449,974166,3334432,1503502293.264036
962463,1267083,956238,1288376,151694,1790449,973968,3334432,1503502293.265412
962463,1267083,956238,1288376,151694,1790449,973968,3334060,1503502293.266790
961986,1267083,956238,1288376,151694,1790449,973968,3334060,1503502293.268168
961986,1266743,956238,1288376,151694,1790449,973968,3334060,1503502293.269535
961986,1266743,956134,1288376,151694,1790449,973968,3334060,1503502293.270904
961986,1266743,956134,1287979,151694,1790449,973968,3334060,1503502293.272291
961986,1266743,956134,1287979,151556,1790449,973968,3334060,1503502293.273666
961986,1266743,956134,1287979,151556,1790171,973968,3334060,1503502293.275041
961986,1266743,956134,1287979,151556,1790171,971981,3334060,1503502293.276413
961986,1266743,956134,1287979,151556,1790171,971981,3334122,1503502293.277789
963291,1266743,956134,1287979,151556,1790171,971981,3334122,1503502293.279166
963291,1267053,956134,1287979,151556,1790171,971981,3334122,1503502293.280541
963291,1267053,956461,1287979,151556,1790171,971981,3334122,1503502293.281918
963291,1267053,956461,1288279,151556,1790171,971981,3334122,1503502293.283293
963291,1267053,956461,1288279,151623,1790171,971981,3334122,1503502293.284671
963291,1267053,956461,1288279,151623,1790693,971981,3334122,1503502293.286038
963291,1267053,956461,1288279,151623,1790693,972219,3334122,1503502293.287419
963291,1267053,956461,1288279,151623,1790693,972219,3334121,1503502293.288792
963022,1267053,956461,1288279,151623,1790693,972219,3334121,1503502293.290167
963022,1267193,956461,1288279,151623,1790693,972219,3334121,1503502293.291540
963022,1267193,956343,1288279,151623,1790693,972219,3334121,1503502293.292915
963022,1267193,956343,1288238,151623,1790693,972219,3334121,1503502293.294295
963022,1267193,956343,1288238,151668,1790693,972219,3334121,1503502293.295672
963022,1267193,956343,1288238,151668,1790699,972219,3334121,1503502293.297047
963022,1267193,956343,1288238,151668,1790699,972101,3334121,1503502293.298432
963022,1267193,956343,1288238,151668,1790699,972101,3334214,1503502293.299796
962714,1267193,956343,1288238,151668,1790699,972101,3334214,1503502293.301177
962714,1267123,956343,1288238,151668,1790699,972101,3334214,1503502293.302550
962714,1267123,956276,1288238,151668,1790699,972101,3334214,1503502293.303933
962714,1267123,956276,1288174,151668,1790699,972101,3334214,1503502293.305299
962714,1267123,956276,1288174,151599,1790699,972101,3334214,1503502293.306671
962714,1267123,956276,1288174,151599,1790237,972101,3334214,1503502293.308061
962714,1267123,956276,1288174,151599,1790237,972079,3334214,1503502293.309420
962714,1267123,956276,1288174,151599,1790237,972079,3334059,1503502293.310797
963431,1267123,956276,1288174,151599,1790237,972079,3334059,1503502293.312171
963431,1266774,956276,1288174,151599,1790237,972079,3334059,1503502293.313545
963431,1266774,956083,1288174,151599,1790237,972079,3334059,1503502293.314925
963431,1266774,956083,1288231,151599,1790237,972079,3334059,1503502293.316295
963431,1266774,956083,1288231,151633,1790237,972079,3334059,1503502293.317670
963431,1266774,956083,1288231,151633,1790255,972079,3334059,1503502293.319045
963431,1266774,956083,1288231,151633,1790255,972135,3334059,1503502293.320427
963431,1266774,956083,1288231,151633,1790255,972135,3334502,1503502293.321804
963028,1266774,956083,1288231,151633,1790255,972135,3334502,1503502293.323174
963028,1267211,956083,1288231,151633,1790255,972135,3334502,1503502293.324548
963028,1267211,955932,1288231,151633,1790255,972135,3334502,1503502293.325926
963028,1267211,955932,1288562,151633,1790255,972135,3334502,1503502293.327301
963028,1267211,955932,1288562,151714,1790255,972135,3334502,1503502293.328674
963028,1267211,955932,1288562,151714,1790695,972135,3334502,1503502293.330049
963028,1267211,955932,1288562,151714,1790695,972217,3334502,1503502293.331426
963028,1267211,955932,1288562,151714,1790695,972217,3334165,1503502293.332801
962698,1267211,955932,1288562,151714,1790695,972217,3334165,1503502293.334183
962698,1267039,955932,1288562,151714,1790695,972217,3334165,1503502293.335550
962698,1267039,956191,1288562,151714,1790695,972217,3334165,1503502293.336930
962698,1267039,956191,1288138,151714,1790695,972217,3334165,1503502293.338308
962698,1267039,956191,1288138,151732,1790695,972217,3334165,1503502293.339681
962698,1267039,956191,1288138,151732,1790291,972217,3334165,1503502293.341055
962698,1267039,956191,1288138,151732,1790291,972180,3334165,1503502293.342433
962698,1267039,956191,1288138,151732,1790291,972180,3334088,1503502293.343804
963285,1267039,956191,1288138,151732,1790291,972180,3334088,1503502293.345183
963285,1266947,956191,1288138,151732,1790291,972180,3334088,1503502293.346557
963285,1266947,955850,1288138,151732,1790291,972180,3334088,1503502293.347938
963285,1266947,955850,1288129,151732,1790291,972180,3334088,1503502293.349310
963285,1266947,955850,1288129,151523,1790291,972180,3334088,1503502293.350681
963285,1266947,955850,1288129,151523,1790434,972180,3334088,1503502293.352059
963285,1266947,955850,1288129,151523,1790434,972149,3334088,1503502293.353432
963285,1266947,955850,1288129,151523,1790434,972149,3334199,1503502293.354814
962856,1266947,955850,1288129,151523,1790434,972149,3334199,1503502293.356185
962856,1267083,955850,1288129,151523,1790434,972149,3334199,1503502293.357557
962856,1267083,956005,1288129,151523,1790434,972149,3334199,1503502293.358934
962856,1267083,956005,1288414,151523,1790434,972149,3334199,1503502293.360306
962856,1267083,956005,1288414,151723,1790434,972149,3334199,1503502293.361689
962856,1267083,956005,1288414,151723,1790663,972149,3334199,1503502293.363065
962856,1267083,956005,1288414,151723,1790663,972072,3334199,1503502293.364440
962856,1267083,956005,1288414,151723,1790663,972072,3334333,1503502293.365807
962444,1267083,956005,1288414,151723,1790663,972072,3334333,1503502293.367186
962444,1267032,956005,1288414,151723,1790663,972072,3334333,1503502293.368560
962444,1267032,956072,1288414,151723,1790663,972072,3334333,1503502293.369935
962444,1267032,956072,1288350,151723,1790663,972072,3334333,1503502293.371314
962444,1267032,956072,1288350,151640,1790663,972072,3334333,1503502293.372687
962444,1267032,956072,1288350,151640,1790394,972072,3334333,1503502293.374066
962444,1267032,956072,1288350,151640,1790394,972279,3334333,1503502293.375438
962444,1267032,956072,1288350,151640,1790394,972279,3334064,1503502293.376815
963300,1267032,956072,1288350,151640,1790394,972279,3334064,1503502293.378187
963300,1267049,956072,1288350,151640,1790394,972279,3334064,1503502293.379555
963300,1267049,956141,1288350,151640,1790394,972279,3334064,1503502293.380951
963300,1267049,956141,1288198,151640,1790394,972279,3334064,1503502293.382313
963300,1267049,956141,1288198,151758,1790394,972279,3334064,1503502293.383691
963300,1267049,956141,1288198,151758,1790394,972279,3334064,1503502293.385070
963300,1267049,956141,1288198,151758,1790394,972000,3334064,1503502293.386438
963300,1267049,956141,1288198,151758,1790394,972000,3333886,1503502293.387815
963058,1267049,956141,1288198,151758,1790394,972000,3333886,1503502293.389189
963058,1267003,956141,1288198,151758,1790394,972000,3333886,1503502293.390565
963058,1267003,956167,1288198,151758,1790394,972000,3333886,1503502293.391940
963058,1267003,956167,1288236,151758,1790394,972000,3333886,1503502293.393318
963058,1267003,956167,1288236,151585,1790394,972000,3333886,1503502293.394694
963058,1267003,956167,1288236,151585,1790594,972000,3333886,1503502293.396072
963058,1267003,956167,1288236,151585,1790594,971990,3333886,1503502293.397433
963058,1267003,956167,1288236,151585,1790594,971990,3334407,1503502293.398818
962632,1267003,956167,1288236,151585,1790594,971990,3334407,1503502293.400196
962632,1267265,956167,1288236,151585,1790594,971990,3334407,1503502293.401571
962632,1267265,956201,1288236,151585,1790594,971990,3334407,1503502293.402964
962632,1267265,956201,1288500,151585,1790594,971990,3334407,1503502293.404320
962632,1267265,956201,1288500,151631,1790594,971990,3334407,1503502293.405707
962632,1267265,956201,1288500,151631,1790345,971990,3334407,1503502293.407069
962632,1267265,956201,1288500,151631,1790345,972264,3334407,1503502293.408447
962632,1267265,956201,1288500,151631,1790345,972264,3334088,1503502293.409819
963492,1267265,956201,1288500,151631,1790345,972264,3334088,1503502293.411204
963492,1266623,956201,1288500,151631,1790345,972264,3334088,1503502293.412574
963492,1266623,956227,1288500,151631,1790345,972264,3334088,1503502293.413958
963492,1266623,956227,1288112,151631,1790345,972264,3334088,1503502293.415320
963492,1266623,956227,1288112,151729,1790345,972264,3334088,1503502293.416699
963492,1266623,956227,1288112,151729,1790413,972264,3334088,1503502293.418060
963492,1266623,956227,1288112,151729,1790413,972173,3334088,1503502293.419452
963492,1266623,956227,1288112,151729,1790413,972173,3334184,1503502293.420825
963277,1266623,956227,1288112,151729,1790413,972173,3334184,1503502293.422238
963277,1267182,956227,1288112,151729,1790413,972173,3334184,1503502293.423584
963277,1267182,956369,1288112,151729,1790413,972173,3334184,1503502293.424953
963277,1267182,956369,1288269,151729,1790413,972173,3334184,1503502293.426326
963277,1267182,956369,1288269,151572,1790413,972173,3334184,1503502293.427698
963277,1267182,956369,1288269,151572,1790462,972173,3334184,1503502293.429083
963277,1267182,956369,1288269,151572,1790462,972035,3334184,1503502293.430457
963277,1267182,956369,1288269,151572,1790462,972035,3334041,1503502293.431824
962476,1267182,956369,1288269,151572,1790462,972035,3334041,1503502293.433230
962476,1266958,956369,1288269,151572,1790462,972035,3334041,1503502293.434595
962476,1266958,956065,1288269,151572,1790462,972035,3334041,1503502293.435953
962476,1266958,956065,1288141,151572,1790462,972035,3334041,1503502293.437342
962476,1266958,956065,1288141,151605,1790462,972035,3334041,1503502293.438707
962476,1266958,956065,1288141,151605,1790579,972035,3334041,1503502293.440080
962476,1266958,956065,1288141,151605,1790579,972199,3334041,1503502293.441452
962476,1266958,956065,1288141,151605,1790579,972199,3334320,1503502293.442830
963151,1266958,956065,1288141,151605,1790579,972199,3334320,1503502293.444222
963151,1266998,956065,1288141,151605,1790579,972199,3334320,1503502293.445581
963151,1266998,956195,1288141,151605,1790579,972199,3334320,1503502293.446955
963151,1266998,956195,1288203,151605,1790579,972199,3334320,1503502293.448349
963151,1266998,956195,1288203,151713,1790579,972199,3334320,1503502293.449723
963151,1266998,956195,1288203,151713,1790251,972199,3334320,1503502293.451080
963151,1266998,956195,1288203,151713,1790251,972220,3334320,1503502293.452466
