444,0,100,130,130,3,7156,4685,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.04
444,0,100,130,130,3,7156,4708,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.04
444,0,100,130,130,3,7151,4693,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.04
444,0,100,130,130,3,7154,4706,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.05
444,0,100,130,130,3,7160,4749,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.05
444,0,100,130,130,3,7159,4682,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.05
444,0,100,130,130,3,7154,4717,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.05
444,0,100,130,130,3,7155,4714,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.05
444,0,100,130,130,3,7151,4698,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.06
444,0,100,130,130,3,7152,4713,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.06
444,0,100,130,130,3,7155,4737,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.06
444,0,100,130,130,3,7158,4688,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.06
444,0,100,130,130,3,7159,4727,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.06
444,0,100,130,130,3,7156,4695,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.06
444,0,100,130,130,3,7156,4707,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.07
444,0,100,130,130,3,7153,4715,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.07
444,0,100,130,130,3,7147,4675,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.07
444,0,100,130,130,3,7155,4698,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.07
444,0,100,130,130,3,7156,4682,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.07
444,0,100,130,130,3,7159,4684,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.07
444,0,100,130,130,3,7156,4726,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.08
444,0,100,130,130,3,7155,4689,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.08
444,0,100,130,130,3,7153,4684,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.08
444,0,100,130,130,3,7151,4680,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.08
444,0,100,130,130,3,7153,4675,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.08
444,0,100,130,130,3,7152,4683,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.09
444,0,100,130,130,3,7159,4732,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.09
444,0,100,130,130,3,7161,4721,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.09
444,0,100,130,130,3,7155,4715,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.09
444,0,100,130,130,3,7148,4740,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.09
444,0,100,130,130,3,7152,4730,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.09
444,0,100,130,130,3,7155,4695,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.1
444,0,100,130,130,3,7150,4746,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.1
444,0,100,130,130,3,7153,4660,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.1
444,0,100,130,130,3,7162,4688,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.1
444,0,100,130,130,3,7160,4682,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.1
444,0,100,130,130,3,7152,4705,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.1
444,0,100,130,130,3,7150,4650,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.11
444,0,100,130,130,3,7154,4689,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.11
444,0,100,130,130,3,7152,4713,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.11
444,0,100,130,130,3,7155,4724,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.11
444,0,100,130,130,3,7158,4665,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.11
444,0,100,130,130,3,7158,4726,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.12
444,0,100,130,130,3,7153,4687,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.12
444,0,100,130,130,3,7153,4694,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.12
444,0,100,130,130,3,7152,4712,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.12
444,0,100,130,130,3,7153,4675,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.12
444,0,100,130,130,3,7157,4705,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.12
444,0,100,130,130,3,7156,4695,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.13
444,0,100,130,130,3,7159,4710,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.13
444,0,100,130,130,3,7152,4656,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.13
444,0,100,130,130,3,7150,4724,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.13
444,0,100,130,130,3,7155,4725,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.13
444,0,100,130,130,3,7156,4738,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.13
444,0,100,130,130,3,7153,4687,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.14
444,0,100,130,130,3,7156,4717,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.14
444,0,100,130,130,3,7160,4697,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.14
444,0,100,130,130,3,7155,4679,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.14
444,0,100,130,130,3,7148,4672,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.14
444,0,100,130,130,3,7151,4695,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.15
444,0,100,130,130,3,7158,4696,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.15
444,0,100,130,130,3,7156,4703,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.15
444,0,100,130,130,3,7153,4683,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.15
444,0,100,130,130,3,7156,4723,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.15
444,0,100,130,130,3,7158,4718,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.15
444,0,100,130,130,3,7151,4709,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.16
444,0,100,130,130,3,7153,4677,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.16
444,0,100,130,130,3,7154,4691,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.16
444,0,100,130,130,3,7157,4699,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.16
444,0,100,130,130,3,7156,4673,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.16
444,0,100,130,130,3,7158,4683,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.16
444,0,100,130,130,3,7155,4674,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.17
444,0,100,130,130,3,7149,4716,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.17
444,0,100,130,130,3,7155,4715,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.17
444,0,100,130,130,3,7157,4699,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.17
444,0,100,130,130,3,7155,4693,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.17
444,0,100,130,130,3,7152,4711,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.17
444,0,100,130,130,3,7157,4697,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.18
444,0,100,130,130,3,7157,4708,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.18
444,0,100,130,130,3,7153,4694,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.18
444,0,100,130,130,3,7149,4733,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.18
444,0,100,130,130,3,7156,4694,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.18
444,0,100,130,130,3,7157,4704,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.19
444,0,100,130,130,3,7153,4691,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.19
444,0,100,130,130,3,7151,4653,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.19
444,0,100,130,130,3,7156,4704,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.19
444,0,100,130,130,3,7154,4712,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.19
444,0,100,130,130,3,7155,4650,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.19
444,0,100,130,130,3,7152,4651,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.2
444,0,100,130,130,3,7158,4739,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.2
444,0,100,130,130,3,7155,4742,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.2
444,0,100,130,130,3,7153,4728,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.2
444,0,100,130,130,3,7151,4675,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.2
444,0,100,130,130,3,7156,4711,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.2
444,0,100,130,130,3,7156,4696,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.21
444,0,100,130,130,3,7156,4738,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.21
444,0,100,130,130,3,7155,4703,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.21
444,0,100,130,130,3,7152,4724,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.21
444,0,100,130,130,3,7154,4701,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.21
444,0,100,130,130,3,7154,4700,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.22
444,0,100,130,130,3,7153,4668,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.22
444,0,100,130,130,3,7156,4731,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.22
444,0,100,130,130,3,7160,4707,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.22
444,0,100,130,130,3,7156,4696,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.22
444,0,100,130,130,3,7151,4663,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.22
444,0,100,130,130,3,7148,4689,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.23
444,0,100,130,130,3,7156,4686,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.23
444,0,100,130,130,3,7157,4705,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.23
444,0,100,130,130,3,7158,4684,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.23
444,0,100,130,130,3,7157,4683,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.23
444,0,100,130,130,3,7155,4723,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.23
444,0,100,130,130,3,7154,4717,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.24
444,0,100,130,130,3,7151,4684,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.24
444,0,100,130,130,3,7152,4721,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.24
444,0,100,130,130,3,7154,4699,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.24
444,0,100,130,130,3,7161,4672,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.24
444,0,100,130,130,3,7157,4707,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.25
444,0,100,130,130,3,7154,4671,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.25
444,0,100,130,130,3,7149,4717,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.25
444,0,100,130,130,3,7152,4687,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.25
444,0,100,130,130,3,7154,4706,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.25
444,0,100,130,130,3,7158,4697,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.25
444,0,100,130,130,3,7155,4704,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.26
444,0,100,130,130,3,7159,4717,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.26
444,0,100,130,130,3,7158,4661,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.26
444,0,100,130,130,3,7151,4749,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.26
444,0,100,130,130,3,7148,4677,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.26
444,0,100,130,130,3,7154,4730,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.26
444,0,100,130,130,3,7157,4694,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.27
444,0,100,130,130,3,7157,4695,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.27
444,0,100,130,130,3,7155,4713,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.27
444,0,100,130,130,3,7158,4687,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.27
444,0,100,130,130,3,7155,4689,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.27
444,0,100,130,130,3,7147,4695,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.28
444,0,100,130,130,3,7154,4735,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.28
444,0,100,130,130,3,7155,4683,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.28
444,0,100,130,130,3,7158,4686,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.28
444,0,100,130,130,3,7156,4681,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.28
444,0,100,130,130,3,7157,4753,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.28
444,0,100,130,130,3,7154,4680,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.29
444,0,100,130,130,3,7153,4692,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.29
444,0,100,130,130,3,7154,4728,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.29
444,0,100,130,130,3,7157,4698,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.29
444,0,100,130,130,3,7154,4690,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.29
444,0,100,130,130,3,7155,4693,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.29
444,0,100,130,130,3,7157,4692,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.3
444,0,100,130,130,3,7155,4714,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.3
444,0,100,130,130,3,7151,4699,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.3
444,0,100,130,130,3,7154,4677,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.3
444,0,100,130,130,3,7157,4668,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.3
444,0,100,130,130,3,7155,4673,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.31
444,0,100,130,130,3,7154,4685,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.31
444,0,100,130,130,3,7156,4673,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.31
444,0,100,130,130,3,7158,4728,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.31
444,0,100,130,130,3,7152,4741,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.31
444,0,100,130,130,3,7153,4655,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.31
444,0,100,130,130,3,7151,4677,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.32
444,0,100,130,130,3,7157,4705,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.32
444,0,100,130,130,3,7156,4699,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.32
444,0,100,130,130,3,7155,4701,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.32
444,0,100,130,130,3,7153,4687,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.32
444,0,100,130,130,3,7157,4695,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.32
444,0,100,130,130,3,7155,4719,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.33
444,0,100,130,130,3,7150,4706,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569768.33
