961310,1268848,953358,1289723,153550,1792100,967119,3335517,1503566933.581869
961310,1268848,953358,1289723,153550,1792100,967145,3335517,1503566933.583222
961310,1268848,953358,1289723,153550,1792100,967145,3335795,1503566933.584596
959769,1268848,953358,1289723,153550,1792100,967145,3335795,1503566933.585967
959769,1268685,953358,1289723,153550,1792100,967145,3335795,1503566933.587357
959769,1268685,953092,1289723,153550,1792100,967145,3335795,1503566933.588741
959769,1268685,953092,1289664,153550,1792100,967145,3335795,1503566933.590111
959769,1268685,953092,1289664,153643,1792100,967145,3335795,1503566933.591470
959769,1268685,953092,1289664,153643,1791706,967145,3335795,1503566933.592848
959769,1268685,953092,1289664,153643,1791706,967079,3335795,1503566933.594223
959769,1268685,953092,1289664,153643,1791706,967079,3335586,1503566933.595598
960584,1268685,953092,1289664,153643,1791706,967079,3335586,1503566933.596975
960584,1268471,953092,1289664,153643,1791706,967079,3335586,1503566933.598347
960584,1268471,952978,1289664,153643,1791706,967079,3335586,1503566933.599721
960584,1268471,952978,1289577,153643,1791706,967079,3335586,1503566933.601096
960584,1268471,952978,1289577,153411,1791706,967079,3335586,1503566933.602474
960584,1268471,952978,1289577,153411,1791607,967079,3335586,1503566933.603866
960584,1268471,952978,1289577,153411,1791607,967149,3335586,1503566933.605226
960584,1268471,952978,1289577,153411,1791607,967149,3335649,1503566933.606628
959825,1268471,952978,1289577,153411,1791607,967149,3335649,1503566933.607989
959825,1268853,952978,1289577,153411,1791607,967149,3335649,1503566933.609343
959825,1268853,952848,1289577,153411,1791607,967149,3335649,1503566933.610726
959825,1268853,952848,1289944,153411,1791607,967149,3335649,1503566933.612105
959825,1268853,952848,1289944,153593,1791607,967149,3335649,1503566933.613510
959825,1268853,952848,1289944,153593,1792261,967149,3335649,1503566933.614870
959825,1268853,952848,1289944,153593,1792261,967080,3335649,1503566933.616247
959825,1268853,952848,1289944,153593,1792261,967080,3335705,1503566933.617618
960728,1268853,952848,1289944,153593,1792261,967080,3335705,1503566933.618992
960728,1269041,952848,1289944,153593,1792261,967080,3335705,1503566933.620372
960728,1269041,953118,1289944,153593,1792261,967080,3335705,1503566933.621744
960728,1269041,953118,1289488,153593,1792261,967080,3335705,1503566933.623119
960728,1269041,953118,1289488,153450,1792261,967080,3335705,1503566933.624495
960728,1269041,953118,1289488,153450,1791895,967080,3335705,1503566933.625869
960728,1269041,953118,1289488,153450,1791895,967101,3335705,1503566933.627257
960728,1269041,953118,1289488,153450,1791895,967101,3335211,1503566933.628623
960143,1269041,953118,1289488,153450,1791895,967101,3335211,1503566933.629998
960143,1268763,953118,1289488,153450,1791895,967101,3335211,1503566933.631361
960143,1268763,953186,1289488,153450,1791895,967101,3335211,1503566933.632756
960143,1268763,953186,1289425,153450,1791895,967101,3335211,1503566933.634122
960143,1268763,953186,1289425,153405,1791895,967101,3335211,1503566933.635497
960143,1268763,953186,1289425,153405,1792097,967101,3335211,1503566933.636873
960143,1268763,953186,1289425,153405,1792097,967163,3335211,1503566933.638247
960143,1268763,953186,1289425,153405,1792097,967163,3335496,1503566933.639624
960455,1268763,953186,1289425,153405,1792097,967163,3335496,1503566933.640997
960455,1268723,953186,1289425,153405,1792097,967163,3335496,1503566933.642363
960455,1268723,953164,1289425,153405,1792097,967163,3335496,1503566933.643748
960455,1268723,953164,1289626,153405,1792097,967163,3335496,1503566933.645123
960455,1268723,953164,1289626,153404,1792097,967163,3335496,1503566933.646498
960455,1268723,953164,1289626,153404,1791685,967163,3335496,1503566933.647874
960455,1268723,953164,1289626,153404,1791685,967198,3335496,1503566933.649263
960455,1268723,953164,1289626,153404,1791685,967198,3335592,1503566933.650616
960188,1268723,953164,1289626,153404,1791685,967198,3335592,1503566933.651996
960188,1268491,953164,1289626,153404,1791685,967198,3335592,1503566933.653359
960188,1268491,953444,1289626,153404,1791685,967198,3335592,1503566933.654763
960188,1268491,953444,1289766,153404,1791685,967198,3335592,1503566933.656143
960188,1268491,953444,1289766,153592,1791685,967198,3335592,1503566933.657498
960188,1268491,953444,1289766,153592,1791928,967198,3335592,1503566933.658878
960188,1268491,953444,1289766,153592,1791928,967094,3335592,1503566933.660248
960188,1268491,953444,1289766,153592,1791928,967094,3335795,1503566933.661628
960319,1268491,953444,1289766,153592,1791928,967094,3335795,1503566933.663023
960319,1268655,953444,1289766,153592,1791928,967094,3335795,1503566933.664377
960319,1268655,953262,1289766,153592,1791928,967094,3335795,1503566933.665749
960319,1268655,953262,1289668,153592,1791928,967094,3335795,1503566933.667125
960319,1268655,953262,1289668,153607,1791928,967094,3335795,1503566933.668497
960319,1268655,953262,1289668,153607,1791728,967094,3335795,1503566933.669874
960319,1268655,953262,1289668,153607,1791728,967185,3335795,1503566933.671272
960319,1268655,953262,1289668,153607,1791728,967185,3335641,1503566933.672625
959980,1268655,953262,1289668,153607,1791728,967185,3335641,1503566933.673999
959980,1268733,953262,1289668,153607,1791728,967185,3335641,1503566933.675376
959980,1268733,953092,1289668,153607,1791728,967185,3335641,1503566933.676751
959980,1268733,953092,1289554,153607,1791728,967185,3335641,1503566933.678123
959980,1268733,953092,1289554,153516,1791728,967185,3335641,1503566933.679511
959980,1268733,953092,1289554,153516,1791957,967185,3335641,1503566933.680876
959980,1268733,953092,1289554,153516,1791957,966954,3335641,1503566933.682266
959980,1268733,953092,1289554,153516,1791957,966954,3335525,1503566933.683479
960626,1268733,953092,1289554,153516,1791957,966954,3335525,1503566933.685000
960626,1268777,953092,1289554,153516,1791957,966954,3335525,1503566933.686375
960626,1268777,953003,1289554,153516,1791957,966954,3335525,1503566933.687779
960626,1268777,953003,1289748,153516,1791957,966954,3335525,1503566933.689125
960626,1268777,953003,1289748,153567,1791957,966954,3335525,1503566933.690501
960626,1268777,953003,1289748,153567,1791874,966954,3335525,1503566933.691873
960626,1268777,953003,1289748,153567,1791874,967137,3335525,1503566933.693239
960626,1268777,953003,1289748,153567,1791874,967137,3335516,1503566933.694618
960632,1268777,953003,1289748,153567,1791874,967137,3335516,1503566933.696001
960632,1268816,953003,1289748,153567,1791874,967137,3335516,1503566933.697378
960632,1268816,953343,1289748,153567,1791874,967137,3335516,1503566933.698754
960632,1268816,953343,1289670,153567,1791874,967137,3335516,1503566933.700127
960632,1268816,953343,1289670,153602,1791874,967137,3335516,1503566933.701522
960632,1268816,953343,1289670,153602,1792056,967137,3335516,1503566933.702894
960632,1268816,953343,1289670,153602,1792056,967164,3335516,1503566933.704259
960632,1268816,953343,1289670,153602,1792056,967164,3335794,1503566933.705635
960652,1268816,953343,1289670,153602,1792056,967164,3335794,1503566933.707014
960652,1268602,953343,1289670,153602,1792056,967164,3335794,1503566933.708385
960652,1268602,953285,1289670,153602,1792056,967164,3335794,1503566933.709762
960652,1268602,953285,1289513,153602,1792056,967164,3335794,1503566933.711153
960652,1268602,953285,1289513,153564,1792056,967164,3335794,1503566933.712509
960652,1268602,953285,1289513,153564,1791829,967164,3335794,1503566933.713893
960652,1268602,953285,1289513,153564,1791829,967109,3335794,1503566933.715265
960652,1268602,953285,1289513,153564,1791829,967109,3335334,1503566933.716636
959873,1268602,953285,1289513,153564,1791829,967109,3335334,1503566933.718014
959873,1268573,953285,1289513,153564,1791829,967109,3335334,1503566933.719397
959873,1268573,953128,1289513,153564,1791829,967109,3335334,1503566933.720760
959873,1268573,953128,1289402,153564,1791829,967109,3335334,1503566933.722143
959873,1268573,953128,1289402,153498,1791829,967109,3335334,1503566933.723514
959873,1268573,953128,1289402,153498,1791871,967109,3335334,1503566933.724890
959873,1268573,953128,1289402,153498,1791871,967110,3335334,1503566933.726265
959873,1268573,953128,1289402,153498,1791871,967110,3335570,1503566933.727658
959973,1268573,953128,1289402,153498,1791871,967110,3335570,1503566933.729016
959973,1268852,953128,1289402,153498,1791871,967110,3335570,1503566933.730392
959973,1268852,953019,1289402,153498,1791871,967110,3335570,1503566933.731767
959973,1268852,953019,1289825,153498,1791871,967110,3335570,1503566933.733142
959973,1268852,953019,1289825,153464,1791871,967110,3335570,1503566933.734516
959973,1268852,953019,1289825,153464,1791984,967110,3335570,1503566933.735920
959973,1268852,953019,1289825,153464,1791984,967162,3335570,1503566933.737269
959973,1268852,953019,1289825,153464,1791984,967162,3335813,1503566933.738429
959832,1268852,953019,1289825,153464,1791984,967162,3335813,1503566933.740021
959832,1268623,953019,1289825,153464,1791984,967162,3335813,1503566933.741397
959832,1268623,952956,1289825,153464,1791984,967162,3335813,1503566933.742770
959832,1268623,952956,1289473,153464,1791984,967162,3335813,1503566933.744146
959832,1268623,952956,1289473,153585,1791984,967162,3335813,1503566933.745521
959832,1268623,952956,1289473,153585,1791705,967162,3335813,1503566933.746897
959832,1268623,952956,1289473,153585,1791705,967290,3335813,1503566933.748267
959832,1268623,952956,1289473,153585,1791705,967290,3335577,1503566933.749648
959972,1268623,952956,1289473,153585,1791705,967290,3335577,1503566933.751038
959972,1268816,952956,1289473,153585,1791705,967290,3335577,1503566933.752408
959972,1268816,952894,1289473,153585,1791705,967290,3335577,1503566933.753769
959972,1268816,952894,1289638,153585,1791705,967290,3335577,1503566933.755136
959972,1268816,952894,1289638,153441,1791705,967290,3335577,1503566933.756525
959972,1268816,952894,1289638,153441,1792017,967290,3335577,1503566933.758237
959972,1268816,952894,1289638,153441,1792017,967209,3335577,1503566933.759311
959972,1268816,952894,1289638,153441,1792017,967209,3335706,1503566933.760505
960097,1268816,952894,1289638,153441,1792017,967209,3335706,1503566933.762136
960097,1268812,952894,1289638,153441,1792017,967209,3335706,1503566933.763262
960097,1268812,952863,1289638,153441,1792017,967209,3335706,1503566933.764769
960097,1268812,952863,1289413,153441,1792017,967209,3335706,1503566933.766107
960097,1268812,952863,1289413,153268,1792017,967209,3335706,1503566933.767554
960097,1268812,952863,1289413,153268,1791773,967209,3335706,1503566933.768915
960097,1268812,952863,1289413,153268,1791773,967117,3335706,1503566933.770287
960097,1268812,952863,1289413,153268,1791773,967117,3335385,1503566933.771667
960238,1268812,952863,1289413,153268,1791773,967117,3335385,1503566933.773048
960238,1268824,952863,1289413,153268,1791773,967117,3335385,1503566933.774417
960238,1268824,953150,1289413,153268,1791773,967117,3335385,1503566933.775827
960238,1268824,953150,1289648,153268,1791773,967117,3335385,1503566933.777168
960238,1268824,953150,1289648,153576,1791773,967117,3335385,1503566933.778543
960238,1268824,953150,1289648,153576,1791932,967117,3335385,1503566933.779920
960238,1268824,953150,1289648,153576,1791932,967134,3335385,1503566933.781290
960238,1268824,953150,1289648,153576,1791932,967134,3335656,1503566933.782709
960916,1268824,953150,1289648,153576,1791932,967134,3335656,1503566933.784043
960916,1268501,953150,1289648,153576,1791932,967134,3335656,1503566933.785420
960916,1268501,953367,1289648,153576,1791932,967134,3335656,1503566933.786796
960916,1268501,953367,1289557,153576,1791932,967134,3335656,1503566933.788170
960916,1268501,953367,1289557,153477,1791932,967134,3335656,1503566933.789548
960916,1268501,953367,1289557,153477,1791850,967134,3335656,1503566933.790950
960916,1268501,953367,1289557,153477,1791850,967120,3335656,1503566933.792304
960916,1268501,953367,1289557,153477,1791850,967120,3335675,1503566933.793677
960495,1268501,953367,1289557,153477,1791850,967120,3335675,1503566933.795054
960495,1268804,953367,1289557,153477,1791850,967120,3335675,1503566933.796427
960495,1268804,953132,1289557,153477,1791850,967120,3335675,1503566933.797803
960495,1268804,953132,1289961,153477,1791850,967120,3335675,1503566933.799193
960495,1268804,953132,1289961,153513,1791850,967120,3335675,1503566933.800554
960495,1268804,953132,1289961,153513,1792125,967120,3335675,1503566933.801926
960495,1268804,953132,1289961,153513,1792125,967080,3335675,1503566933.803300
960495,1268804,953132,1289961,153513,1792125,967080,3335555,1503566933.804668
960556,1268804,953132,1289961,153513,1792125,967080,3335555,1503566933.806062
960556,1268358,953132,1289961,153513,1792125,967080,3335555,1503566933.807448
960556,1268358,953353,1289961,153513,1792125,967080,3335555,1503566933.808774
960556,1268358,953353,1289371,153513,1792125,967080,3335555,1503566933.810197
960556,1268358,953353,1289371,153507,1792125,967080,3335555,1503566933.811565
960556,1268358,953353,1289371,153507,1791834,967080,3335555,1503566933.812936
960556,1268358,953353,1289371,153507,1791834,967248,3335555,1503566933.814311
960556,1268358,953353,1289371,153507,1791834,967248,3335250,1503566933.815647
960009,1268358,953353,1289371,153507,1791834,967248,3335250,1503566933.817594
960009,1268583,953353,1289371,153507,1791834,967248,3335250,1503566933.818466
960009,1268583,953198,1289371,153507,1791834,967248,3335250,1503566933.819822
960009,1268583,953198,1289553,153507,1791834,967248,3335250,1503566933.821211
960009,1268583,953198,1289553,153563,1791834,967248,3335250,1503566933.822672
960009,1268583,953198,1289553,153563,1792019,967248,3335250,1503566933.824278
960009,1268583,953198,1289553,153563,1792019,967002,3335250,1503566933.825330
960009,1268583,953198,1289553,153563,1792019,967002,3335825,1503566933.826701
960711,1268583,953198,1289553,153563,1792019,967002,3335825,1503566933.828077
960711,1268670,953198,1289553,153563,1792019,967002,3335825,1503566933.829449
960711,1268670,953134,1289553,153563,1792019,967002,3335825,1503566933.830832
960711,1268670,953134,1289850,153563,1792019,967002,3335825,1503566933.832221
960711,1268670,953134,1289850,153597,1792019,967002,3335825,1503566933.833577
960711,1268670,953134,1289850,153597,1791743,967002,3335825,1503566933.834952
960711,1268670,953134,1289850,153597,1791743,967034,3335825,1503566933.836325
960711,1268670,953134,1289850,153597,1791743,967034,3335691,1503566933.837914
959681,1268670,953134,1289850,153597,1791743,967034,3335691,1503566933.839089
959681,1268402,953134,1289850,153597,1791743,967034,3335691,1503566933.840464
959681,1268402,952932,1289850,153597,1791743,967034,3335691,1503566933.841826
959681,1268402,952932,1289295,153597,1791743,967034,3335691,1503566933.843225
959681,1268402,952932,1289295,153433,1791743,967034,3335691,1503566933.844591
959681,1268402,952932,1289295,153433,1791739,967034,3335691,1503566933.845975
959681,1268402,952932,1289295,153433,1791739,966917,3335691,1503566933.847355
959681,1268402,952932,1289295,153433,1791739,966917,3335213,1503566933.848724
960247,1268402,952932,1289295,153433,1791739,966917,3335213,1503566933.850099
960247,1268743,952932,1289295,153433,1791739,966917,3335213,1503566933.851475
960247,1268743,953200,1289295,153433,1791739,966917,3335213,1503566933.852881
960247,1268743,953200,1289547,153433,1791739,966917,3335213,1503566933.854227
960247,1268743,953200,1289547,153615,1791739,966917,3335213,1503566933.855605
960247,1268743,953200,1289547,153615,1792056,966917,3335213,1503566933.858934
960247,1268743,953200,1289547,153615,1792056,967265,3335213,1503566933.859882
960247,1268743,953200,1289547,153615,1792056,967265,3335523,1503566933.860526
959284,1268743,953200,1289547,153615,1792056,967265,3335523,1503566933.861191
959284,1268781,953200,1289547,153615,1792056,967265,3335523,1503566933.862507
959284,1268781,952813,1289547,153615,1792056,967265,3335523,1503566933.863870
959284,1268781,952813,1289361,153615,1792056,967265,3335523,1503566933.865253
959284,1268781,952813,1289361,153549,1792056,967265,3335523,1503566933.866629
959284,1268781,952813,1289361,153549,1792023,967265,3335523,1503566933.868000
959284,1268781,952813,1289361,153549,1792023,967125,3335523,1503566933.869379
959284,1268781,952813,1289361,153549,1792023,967125,3335480,1503566933.870756
961250,1268781,952813,1289361,153549,1792023,967125,3335480,1503566933.872132
961250,1268996,952813,1289361,153549,1792023,967125,3335480,1503566933.873501
961250,1268996,952776,1289361,153549,1792023,967125,3335480,1503566933.874883
961250,1268996,952776,1289479,153549,1792023,967125,3335480,1503566933.876252
961250,1268996,952776,1289479,153317,1792023,967125,3335480,1503566933.877626
961250,1268996,952776,1289479,153317,1791867,967125,3335480,1503566933.879006
961250,1268996,952776,1289479,153317,1791867,967023,3335480,1503566933.880382
961250,1268996,952776,1289479,153317,1791867,967023,3335473,1503566933.881891
959478,1268996,952776,1289479,153317,1791867,967023,3335473,1503566933.883138
959478,1268371,952776,1289479,153317,1791867,967023,3335473,1503566933.884509
959478,1268371,952923,1289479,153317,1791867,967023,3335473,1503566933.885878
959478,1268371,952923,1289502,153317,1791867,967023,3335473,1503566933.887262
959478,1268371,952923,1289502,153502,1791867,967023,3335473,1503566933.888631
959478,1268371,952923,1289502,153502,1791734,967023,3335473,1503566933.890009
959478,1268371,952923,1289502,153502,1791734,967073,3335473,1503566933.891380
959478,1268371,952923,1289502,153502,1791734,967073,3335812,1503566933.892766
961006,1268371,952923,1289502,153502,1791734,967073,3335812,1503566933.894129
961006,1268874,952923,1289502,153502,1791734,967073,3335812,1503566933.895511
961006,1268874,953195,1289502,153502,1791734,967073,3335812,1503566933.896871
961006,1268874,953195,1290005,153502,1791734,967073,3335812,1503566933.898253
961006,1268874,953195,1290005,153662,1791734,967073,3335812,1503566933.899627
961006,1268874,953195,1290005,153662,1791986,967073,3335812,1503566933.901008
961006,1268874,953195,1290005,153662,1791986,967174,3335812,1503566933.902382
961006,1268874,953195,1290005,153662,1791986,967174,3335614,1503566933.903764
960126,1268874,953195,1290005,153662,1791986,967174,3335614,1503566933.905134
960126,1268704,953195,1290005,153662,1791986,967174,3335614,1503566933.906510
960126,1268704,953229,1290005,153662,1791986,967174,3335614,1503566933.907886
960126,1268704,953229,1289600,153662,1791986,967174,3335614,1503566933.909261
960126,1268704,953229,1289600,153594,1791986,967174,3335614,1503566933.910645
960126,1268704,953229,1289600,153594,1791893,967174,3335614,1503566933.912016
960126,1268704,953229,1289600,153594,1791893,967107,3335614,1503566933.913391
960126,1268704,953229,1289600,153594,1791893,967107,3335386,1503566933.914762
961076,1268704,953229,1289600,153594,1791893,967107,3335386,1503566933.916139
961076,1268879,953229,1289600,153594,1791893,967107,3335386,1503566933.917513
961076,1268879,952908,1289600,153594,1791893,967107,3335386,1503566933.918885
961076,1268879,952908,1289758,153594,1791893,967107,3335386,1503566933.920274
961076,1268879,952908,1289758,153470,1791893,967107,3335386,1503566933.921651
961076,1268879,952908,1289758,153470,1792025,967107,3335386,1503566933.923015
961076,1268879,952908,1289758,153470,1792025,966991,3335386,1503566933.924389
961076,1268879,952908,1289758,153470,1792025,966991,3335583,1503566933.925764
960137,1268879,952908,1289758,153470,1792025,966991,3335583,1503566933.927144
960137,1268550,952908,1289758,153470,1792025,966991,3335583,1503566933.928513
960137,1268550,953072,1289758,153470,1792025,966991,3335583,1503566933.929896
960137,1268550,953072,1289469,153470,1792025,966991,3335583,1503566933.931275
960137,1268550,953072,1289469,153692,1792025,966991,3335583,1503566933.932652
960137,1268550,953072,1289469,153692,1791834,966991,3335583,1503566933.934018
960137,1268550,953072,1289469,153692,1791834,967092,3335583,1503566933.935404
960137,1268550,953072,1289469,153692,1791834,967092,3335379,1503566933.936773
961246,1268550,953072,1289469,153692,1791834,967092,3335379,1503566933.938145
961246,1268828,953072,1289469,153692,1791834,967092,3335379,1503566933.939524
961246,1268828,953193,1289469,153692,1791834,967092,3335379,1503566933.940898
961246,1268828,953193,1289790,153692,1791834,967092,3335379,1503566933.942271
961246,1268828,953193,1289790,153628,1791834,967092,3335379,1503566933.943651
961246,1268828,953193,1289790,153628,1792159,967092,3335379,1503566933.945020
961246,1268828,953193,1289790,153628,1792159,967082,3335379,1503566933.946396
961246,1268828,953193,1289790,153628,1792159,967082,3335673,1503566933.947771
960022,1268828,953193,1289790,153628,1792159,967082,3335673,1503566933.949145
960022,1268763,953193,1289790,153628,1792159,967082,3335673,1503566933.950520
960022,1268763,953346,1289790,153628,1792159,967082,3335673,1503566933.951899
960022,1268763,953346,1289673,153628,1792159,967082,3335673,1503566933.953280
960022,1268763,953346,1289673,153448,1792159,967082,3335673,1503566933.954648
960022,1268763,953346,1289673,153448,1791822,967082,3335673,1503566933.956019
960022,1268763,953346,1289673,153448,1791822,967049,3335673,1503566933.957396
960022,1268763,953346,1289673,153448,1791822,967049,3335581,1503566933.959268
960671,1268763,953346,1289673,153448,1791822,967049,3335581,1503566933.960146
960671,1268443,953346,1289673,153448,1791822,967049,3335581,1503566933.961534
960671,1268443,953172,1289673,153448,1791822,967049,3335581,1503566933.962908
960671,1268443,953172,1289468,153448,1791822,967049,3335581,1503566933.964270
960671,1268443,953172,1289468,153500,1791822,967049,3335581,1503566933.965648
960671,1268443,953172,1289468,153500,1791776,967049,3335581,1503566933.967020
960671,1268443,953172,1289468,153500,1791776,967088,3335581,1503566933.968412
960671,1268443,953172,1289468,153500,1791776,967088,3335752,1503566933.969772
960156,1268443,953172,1289468,153500,1791776,967088,3335752,1503566933.971150
960156,1268438,953172,1289468,153500,1791776,967088,3335752,1503566933.972525
960156,1268438,953265,1289468,153500,1791776,967088,3335752,1503566933.973901
960156,1268438,953265,1289822,153500,1791776,967088,3335752,1503566933.975291
960156,1268438,953265,1289822,153529,1791776,967088,3335752,1503566933.976648
960156,1268438,953265,1289822,153529,1791876,967088,3335752,1503566933.978019
960156,1268438,953265,1289822,153529,1791876,967081,3335752,1503566933.979398
960156,1268438,953265,1289822,153529,1791876,967081,3335847,1503566933.980762
960995,1268438,953265,1289822,153529,1791876,967081,3335847,1503566933.982147
960995,1268695,953265,1289822,153529,1791876,967081,3335847,1503566933.983527
960995,1268695,953327,1289822,153529,1791876,967081,3335847,1503566933.984902
960995,1268695,953327,1289794,153529,1791876,967081,3335847,1503566933.986276
960995,1268695,953327,1289794,153655,1791876,967081,3335847,1503566933.987653
960995,1268695,953327,1289794,153655,1792091,967081,3335847,1503566933.989028
960995,1268695,953327,1289794,153655,1792091,967061,3335847,1503566933.990302
960995,1268695,953327,1289794,153655,1792091,967061,3335688,1503566933.991778
960219,1268695,953327,1289794,153655,1792091,967061,3335688,1503566933.993151
960219,1268649,953327,1289794,153655,1792091,967061,3335688,1503566933.994530
960219,1268649,953276,1289794,153655,1792091,967061,3335688,1503566933.995905
960219,1268649,953276,1289317,153655,1792091,967061,3335688,1503566933.997280
960219,1268649,953276,1289317,153501,1792091,967061,3335688,1503566933.998654
960219,1268649,953276,1289317,153501,1791762,967061,3335688,1503566934.000013
960219,1268649,953276,1289317,153501,1791762,966891,3335688,1503566934.001230
960219,1268649,953276,1289317,153501,1791762,966891,3335161,1503566934.002752
960658,1268649,953276,1289317,153501,1791762,966891,3335161,1503566934.004155
960658,1268593,953276,1289317,153501,1791762,966891,3335161,1503566934.005527
960658,1268593,953145,1289317,153501,1791762,966891,3335161,1503566934.006907
960658,1268593,953145,1289140,153501,1791762,966891,3335161,1503566934.008279
960658,1268593,953145,1289140,153537,1791762,966891,3335161,1503566934.009654
960658,1268593,953145,1289140,153537,1792213,966891,3335161,1503566934.011030
960658,1268593,953145,1289140,153537,1792213,965209,3335161,1503566934.012413
960658,1268593,953145,1289140,153537,1792213,965209,3335749,1503566934.013796
959975,1268593,953145,1289140,153537,1792213,965209,3335749,1503566934.015159
959975,1269026,953145,1289140,153537,1792213,965209,3335749,1503566934.016531
959975,1269026,953392,1289140,153537,1792213,965209,3335749,1503566934.017913
959975,1269026,953392,1289921,153537,1792213,965209,3335749,1503566934.019286
959975,1269026,953392,1289921,153540,1792213,965209,3335749,1503566934.020657
959975,1269026,953392,1289921,153540,1791948,965209,3335749,1503566934.022034
959975,1269026,953392,1289921,153540,1791948,965192,3335749,1503566934.023427
959975,1269026,953392,1289921,153540,1791948,965192,3335942,1503566934.024782
960649,1269026,953392,1289921,153540,1791948,965192,3335942,1503566934.026157
960649,1268359,953392,1289921,153540,1791948,965192,3335942,1503566934.027541
960649,1268359,953369,1289921,153540,1791948,965192,3335942,1503566934.028912
960649,1268359,953369,1289489,153540,1791948,965192,3335942,1503566934.030288
960649,1268359,953369,1289489,153497,1791948,965192,3335942,1503566934.031662
960649,1268359,953369,1289489,153497,1791595,965192,3335942,1503566934.033052
960649,1268359,953369,1289489,153497,1791595,965163,3335942,1503566934.034425
960649,1268359,953369,1289489,153497,1791595,965163,3335642,1503566934.035788
959779,1268359,953369,1289489,153497,1791595,965163,3335642,1503566934.037166
959779,1268566,953369,1289489,153497,1791595,965163,3335642,1503566934.038543
959779,1268566,952898,1289489,153497,1791595,965163,3335642,1503566934.040865
959779,1268566,952898,1289613,153497,1791595,965163,3335642,1503566934.041500
959779,1268566,952898,1289613,153416,1791595,965163,3335642,1503566934.042667
959779,1268566,952898,1289613,153416,1791848,965163,3335642,1503566934.044040
959779,1268566,952898,1289613,153416,1791848,965034,3335642,1503566934.045414
959779,1268566,952898,1289613,153416,1791848,965034,3335785,1503566934.046824
960318,1268566,952898,1289613,153416,1791848,965034,3335785,1503566934.048168
960318,1268797,952898,1289613,153416,1791848,965034,3335785,1503566934.049537
960318,1268797,953393,1289613,153416,1791848,965034,3335785,1503566934.050913
960318,1268797,953393,1289638,153416,1791848,965034,3335785,1503566934.052290
960318,1268797,953393,1289638,153638,1791848,965034,3335785,1503566934.053668
960318,1268797,953393,1289638,153638,1792152,965034,3335785,1503566934.055057
960318,1268797,953393,1289638,153638,1792152,965142,3335785,1503566934.056421
960318,1268797,953393,1289638,153638,1792152,965142,3335559,1503566934.057789
959794,1268797,953393,1289638,153638,1792152,965142,3335559,1503566934.059162
959794,1269023,953393,1289638,153638,1792152,965142,3335559,1503566934.060544
959794,1269023,953135,1289638,153638,1792152,965142,3335559,1503566934.061930
959794,1269023,953135,1289407,153638,1792152,965142,3335559,1503566934.063299
959794,1269023,953135,1289407,153682,1792152,965142,3335559,1503566934.064669
959794,1269023,953135,1289407,153682,1791923,965142,3335559,1503566934.066043
