444,0,100,130,130,18,7132,4267,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.09
444,0,100,130,130,18,7138,4265,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.09
444,0,100,130,130,18,7141,4270,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.09
444,0,100,130,130,18,7139,4284,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.1
444,0,100,130,130,18,7142,4257,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.1
444,0,100,130,130,18,7143,4244,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.1
444,0,100,130,130,18,7133,4262,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.1
444,0,100,130,130,18,7136,4244,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.1
444,0,100,130,130,18,7138,4285,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.11
444,0,100,130,130,18,7138,4227,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.11
444,0,100,130,130,18,7140,4259,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.11
444,0,100,130,130,18,7145,4256,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.11
444,0,100,130,130,18,7140,4240,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.11
444,0,100,130,130,18,7135,4238,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.11
444,0,100,130,130,18,7137,4257,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.12
444,0,100,130,130,18,7138,4259,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.12
444,0,100,130,130,18,7133,4268,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.12
444,0,100,130,130,18,7142,4291,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.12
444,0,100,130,130,18,7141,4239,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.12
444,0,100,130,130,18,7138,4284,0,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.12
444,0,100,130,130,18,7138,4250,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.13
444,0,100,130,130,18,7140,4256,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.13
444,0,100,130,130,18,7137,4263,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.13
444,0,100,130,130,18,7135,4262,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.13
444,0,100,130,130,18,7143,4266,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.13
444,0,100,130,130,18,7137,4220,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.13
444,0,100,130,130,18,7137,4249,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.14
444,0,100,130,130,18,7141,4208,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.14
444,0,100,130,130,18,7141,4266,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.14
444,0,100,130,130,18,7138,4274,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.14
444,0,100,130,130,18,7138,4226,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.14
444,0,100,130,130,18,7138,4261,0,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.14
444,0,100,130,130,18,7136,4253,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.15
444,0,100,130,130,18,7137,4259,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.15
444,0,100,130,130,18,7142,4218,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.15
444,0,100,130,130,18,7142,4279,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502929.15
