444,0,100,130,130,3,7159,4847,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.94
444,0,100,130,130,3,7160,4809,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.95
444,0,100,130,130,3,7156,4862,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.95
444,0,100,130,130,3,7155,4813,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.95
444,0,100,130,130,3,7157,4831,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.95
444,0,100,130,130,3,7161,4818,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.95
444,0,100,130,130,3,7161,4823,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.96
444,0,100,130,130,3,7158,4824,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.96
444,0,100,130,130,3,7158,4865,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.96
444,0,100,130,130,3,7159,4831,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.96
444,0,100,130,130,3,7157,4851,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.96
444,0,100,130,130,3,7159,4824,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.96
444,0,100,130,130,3,7160,4807,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.97
444,0,100,130,130,3,7160,4801,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.97
444,0,100,130,130,3,7155,4841,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.97
444,0,100,130,130,3,7158,4838,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.97
444,0,100,130,130,3,7156,4834,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.97
444,0,100,130,130,3,7154,4856,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.97
444,0,100,130,130,3,7159,4801,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.98
444,0,100,130,130,3,7161,4857,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.98
444,0,100,130,130,3,7160,4826,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.98
444,0,100,130,130,3,7156,4823,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.98
444,0,100,130,130,3,7159,4862,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.98
444,0,100,130,130,3,7160,4838,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.99
444,0,100,130,130,3,7156,4802,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.99
444,0,100,130,130,3,7162,4858,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.99
444,0,100,130,130,3,7164,4816,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.99
444,0,100,130,130,3,7161,4828,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.99
444,0,100,130,130,3,7156,4882,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567354.99
444,0,100,130,130,3,7154,4838,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.0
444,0,100,130,130,3,7159,4847,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.0
444,0,100,130,130,3,7156,4871,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.0
444,0,100,130,130,3,7159,4853,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.0
444,0,100,130,130,3,7158,4807,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.0
444,0,100,130,130,3,7161,4816,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.01
444,0,100,130,130,3,7158,4779,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.01
444,0,100,130,130,3,7159,4853,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.01
444,0,100,130,130,3,7155,4838,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.01
444,0,100,130,130,3,7157,4814,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.01
444,0,100,130,130,3,7164,4840,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.01
444,0,100,130,130,3,7163,4838,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.02
444,0,100,130,130,3,7160,4866,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.02
444,0,100,130,130,3,7153,4822,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.02
444,0,100,130,130,3,7157,4827,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.02
444,0,100,130,130,3,7158,4857,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.02
444,0,100,130,130,3,7156,4834,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.02
444,0,100,130,130,3,7157,4836,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503567355.03
