961038,1268676,952973,1289605,153547,1791985,967135,3335455,1503566957.797947
961038,1268676,952973,1289605,153547,1791985,967158,3335455,1503566957.799314
961038,1268676,952973,1289605,153547,1791985,967158,3335588,1503566957.800709
960074,1268676,952973,1289605,153547,1791985,967158,3335588,1503566957.802063
960074,1268835,952973,1289605,153547,1791985,967158,3335588,1503566957.803448
960074,1268835,953137,1289605,153547,1791985,967158,3335588,1503566957.804820
960074,1268835,953137,1289635,153547,1791985,967158,3335588,1503566957.806203
960074,1268835,953137,1289635,153659,1791985,967158,3335588,1503566957.807576
960074,1268835,953137,1289635,153659,1791841,967158,3335588,1503566957.808990
960074,1268835,953137,1289635,153659,1791841,967174,3335588,1503566957.810346
960074,1268835,953137,1289635,153659,1791841,967174,3335349,1503566957.811701
960698,1268835,953137,1289635,153659,1791841,967174,3335349,1503566957.813079
960698,1268707,953137,1289635,153659,1791841,967174,3335349,1503566957.814460
960698,1268707,952796,1289635,153659,1791841,967174,3335349,1503566957.815827
960698,1268707,952796,1289569,153659,1791841,967174,3335349,1503566957.817252
960698,1268707,952796,1289569,153695,1791841,967174,3335349,1503566957.818565
960698,1268707,952796,1289569,153695,1792032,967174,3335349,1503566957.820021
960698,1268707,952796,1289569,153695,1792032,967215,3335349,1503566957.821354
960698,1268707,952796,1289569,153695,1792032,967215,3335847,1503566957.822743
959695,1268707,952796,1289569,153695,1792032,967215,3335847,1503566957.824119
959695,1268992,952796,1289569,153695,1792032,967215,3335847,1503566957.825459
959695,1268992,952900,1289569,153695,1792032,967215,3335847,1503566957.826845
959695,1268992,952900,1289865,153695,1792032,967215,3335847,1503566957.828209
959695,1268992,952900,1289865,153558,1792032,967215,3335847,1503566957.829584
959695,1268992,952900,1289865,153558,1791848,967215,3335847,1503566957.830950
959695,1268992,952900,1289865,153558,1791848,966944,3335847,1503566957.832332
959695,1268992,952900,1289865,153558,1791848,966944,3335478,1503566957.833736
960499,1268992,952900,1289865,153558,1791848,966944,3335478,1503566957.835083
960499,1268527,952900,1289865,153558,1791848,966944,3335478,1503566957.836462
960499,1268527,952999,1289865,153558,1791848,966944,3335478,1503566957.837827
960499,1268527,952999,1289559,153558,1791848,966944,3335478,1503566957.839240
960499,1268527,952999,1289559,153597,1791848,966944,3335478,1503566957.840581
960499,1268527,952999,1289559,153597,1791758,966944,3335478,1503566957.841966
960499,1268527,952999,1289559,153597,1791758,967061,3335478,1503566957.843350
960499,1268527,952999,1289559,153597,1791758,967061,3335561,1503566957.844711
959663,1268527,952999,1289559,153597,1791758,967061,3335561,1503566957.846085
959663,1268748,952999,1289559,153597,1791758,967061,3335561,1503566957.847493
959663,1268748,953113,1289559,153597,1791758,967061,3335561,1503566957.848840
959663,1268748,953113,1289716,153597,1791758,967061,3335561,1503566957.850210
959663,1268748,953113,1289716,153571,1791758,967061,3335561,1503566957.851592
959663,1268748,953113,1289716,153571,1792017,967061,3335561,1503566957.852964
959663,1268748,953113,1289716,153571,1792017,967116,3335561,1503566957.854333
959663,1268748,953113,1289716,153571,1792017,967116,3335645,1503566957.855715
960416,1268748,953113,1289716,153571,1792017,967116,3335645,1503566957.857095
960416,1268872,953113,1289716,153571,1792017,967116,3335645,1503566957.858469
960416,1268872,953319,1289716,153571,1792017,967116,3335645,1503566957.859864
960416,1268872,953319,1289589,153571,1792017,967116,3335645,1503566957.861217
960416,1268872,953319,1289589,153539,1792017,967116,3335645,1503566957.862586
960416,1268872,953319,1289589,153539,1791883,967116,3335645,1503566957.863975
960416,1268872,953319,1289589,153539,1791883,967016,3335645,1503566957.865346
960416,1268872,953319,1289589,153539,1791883,967016,3335619,1503566957.866718
959711,1268872,953319,1289589,153539,1791883,967016,3335619,1503566957.868092
959711,1268610,953319,1289589,153539,1791883,967016,3335619,1503566957.869469
959711,1268610,953089,1289589,153539,1791883,967016,3335619,1503566957.870877
959711,1268610,953089,1289552,153539,1791883,967016,3335619,1503566957.872214
959711,1268610,953089,1289552,153499,1791883,967016,3335619,1503566957.873625
959711,1268610,953089,1289552,153499,1791712,967016,3335619,1503566957.874969
959711,1268610,953089,1289552,153499,1791712,966961,3335619,1503566957.876346
959711,1268610,953089,1289552,153499,1791712,966961,3335413,1503566957.877719
960544,1268610,953089,1289552,153499,1791712,966961,3335413,1503566957.879107
960544,1268538,953089,1289552,153499,1791712,966961,3335413,1503566957.880480
960544,1268538,953582,1289552,153499,1791712,966961,3335413,1503566957.881847
960544,1268538,953582,1289637,153499,1791712,966961,3335413,1503566957.883214
960544,1268538,953582,1289637,153683,1791712,966961,3335413,1503566957.884595
960544,1268538,953582,1289637,153683,1791886,966961,3335413,1503566957.885968
960544,1268538,953582,1289637,153683,1791886,967210,3335413,1503566957.887358
960544,1268538,953582,1289637,153683,1791886,967210,3335656,1503566957.888722
960235,1268538,953582,1289637,153683,1791886,967210,3335656,1503566957.890119
960235,1268690,953582,1289637,153683,1791886,967210,3335656,1503566957.891482
960235,1268690,953414,1289637,153683,1791886,967210,3335656,1503566957.892844
960235,1268690,953414,1289514,153683,1791886,967210,3335656,1503566957.894232
960235,1268690,953414,1289514,153520,1791886,967210,3335656,1503566957.895609
960235,1268690,953414,1289514,153520,1792077,967210,3335656,1503566957.896968
960235,1268690,953414,1289514,153520,1792077,967075,3335656,1503566957.898324
960235,1268690,953414,1289514,153520,1792077,967075,3335455,1503566957.899732
960791,1268690,953414,1289514,153520,1792077,967075,3335455,1503566957.901118
960791,1268830,953414,1289514,153520,1792077,967075,3335455,1503566957.902498
960791,1268830,953290,1289514,153520,1792077,967075,3335455,1503566957.903851
960791,1268830,953290,1289372,153520,1792077,967075,3335455,1503566957.905226
960791,1268830,953290,1289372,153548,1792077,967075,3335455,1503566957.906594
960791,1268830,953290,1289372,153548,1791891,967075,3335455,1503566957.907959
960791,1268830,953290,1289372,153548,1791891,967103,3335455,1503566957.909348
960791,1268830,953290,1289372,153548,1791891,967103,3335391,1503566957.910737
960141,1268830,953290,1289372,153548,1791891,967103,3335391,1503566957.912108
960141,1268616,953290,1289372,153548,1791891,967103,3335391,1503566957.913482
960141,1268616,953048,1289372,153548,1791891,967103,3335391,1503566957.914856
960141,1268616,953048,1289554,153548,1791891,967103,3335391,1503566957.916226
960141,1268616,953048,1289554,153505,1791891,967103,3335391,1503566957.917619
960141,1268616,953048,1289554,153505,1791994,967103,3335391,1503566957.918990
960141,1268616,953048,1289554,153505,1791994,967195,3335391,1503566957.920343
960141,1268616,953048,1289554,153505,1791994,967195,3335694,1503566957.921742
960313,1268616,953048,1289554,153505,1791994,967195,3335694,1503566957.923109
960313,1268448,953048,1289554,153505,1791994,967195,3335694,1503566957.924471
960313,1268448,953366,1289554,153505,1791994,967195,3335694,1503566957.925850
960313,1268448,953366,1289625,153505,1791994,967195,3335694,1503566957.927240
960313,1268448,953366,1289625,153701,1791994,967195,3335694,1503566957.928605
960313,1268448,953366,1289625,153701,1791620,967195,3335694,1503566957.929977
960313,1268448,953366,1289625,153701,1791620,967374,3335694,1503566957.931369
960313,1268448,953366,1289625,153701,1791620,967374,3335542,1503566957.932745
960317,1268448,953366,1289625,153701,1791620,967374,3335542,1503566957.934106
960317,1268332,953366,1289625,153701,1791620,967374,3335542,1503566957.935511
960317,1268332,953411,1289625,153701,1791620,967374,3335542,1503566957.936854
960317,1268332,953411,1289916,153701,1791620,967374,3335542,1503566957.938215
960317,1268332,953411,1289916,153535,1791620,967374,3335542,1503566957.939608
960317,1268332,953411,1289916,153535,1791973,967374,3335542,1503566957.941006
960317,1268332,953411,1289916,153535,1791973,967178,3335542,1503566957.942349
960317,1268332,953411,1289916,153535,1791973,967178,3335870,1503566957.943733
960231,1268332,953411,1289916,153535,1791973,967178,3335870,1503566957.945100
960231,1268820,953411,1289916,153535,1791973,967178,3335870,1503566957.946480
960231,1268820,953197,1289916,153535,1791973,967178,3335870,1503566957.947855
960231,1268820,953197,1289552,153535,1791973,967178,3335870,1503566957.949233
960231,1268820,953197,1289552,153489,1791973,967178,3335870,1503566957.950624
960231,1268820,953197,1289552,153489,1791992,967178,3335870,1503566957.951993
960231,1268820,953197,1289552,153489,1791992,967067,3335870,1503566957.953344
960231,1268820,953197,1289552,153489,1791992,967067,3335126,1503566957.954746
960398,1268820,953197,1289552,153489,1791992,967067,3335126,1503566957.956114
960398,1268648,953197,1289552,153489,1791992,967067,3335126,1503566957.957477
960398,1268648,953048,1289552,153489,1791992,967067,3335126,1503566957.958887
960398,1268648,953048,1289374,153489,1791992,967067,3335126,1503566957.960264
960398,1268648,953048,1289374,153627,1791992,967067,3335126,1503566957.961624
960398,1268648,953048,1289374,153627,1792088,967067,3335126,1503566957.963005
960398,1268648,953048,1289374,153627,1792088,967277,3335126,1503566957.964368
960398,1268648,953048,1289374,153627,1792088,967277,3335473,1503566957.965750
960768,1268648,953048,1289374,153627,1792088,967277,3335473,1503566957.967135
960768,1268850,953048,1289374,153627,1792088,967277,3335473,1503566957.968494
960768,1268850,953218,1289374,153627,1792088,967277,3335473,1503566957.969879
960768,1268850,953218,1289664,153627,1792088,967277,3335473,1503566957.971280
960768,1268850,953218,1289664,153691,1792088,967277,3335473,1503566957.972620
960768,1268850,953218,1289664,153691,1792025,967277,3335473,1503566957.973999
960768,1268850,953218,1289664,153691,1792025,967221,3335473,1503566957.975374
960768,1268850,953218,1289664,153691,1792025,967221,3335571,1503566957.976747
960714,1268850,953218,1289664,153691,1792025,967221,3335571,1503566957.978123
960714,1268885,953218,1289664,153691,1792025,967221,3335571,1503566957.979497
960714,1268885,953033,1289664,153691,1792025,967221,3335571,1503566957.980893
960714,1268885,953033,1289915,153691,1792025,967221,3335571,1503566957.982269
960714,1268885,953033,1289915,153626,1792025,967221,3335571,1503566957.983623
960714,1268885,953033,1289915,153626,1791752,967221,3335571,1503566957.985001
960714,1268885,953033,1289915,153626,1791752,967168,3335571,1503566957.986363
960714,1268885,953033,1289915,153626,1791752,967168,3335582,1503566957.987745
960081,1268885,953033,1289915,153626,1791752,967168,3335582,1503566957.989119
960081,1268656,953033,1289915,153626,1791752,967168,3335582,1503566957.990489
960081,1268656,952988,1289915,153626,1791752,967168,3335582,1503566957.991903
960081,1268656,952988,1289459,153626,1791752,967168,3335582,1503566957.993250
960081,1268656,952988,1289459,153368,1791752,967168,3335582,1503566957.994625
960081,1268656,952988,1289459,153368,1791571,967168,3335582,1503566957.995999
960081,1268656,952988,1289459,153368,1791571,967038,3335582,1503566957.997374
960081,1268656,952988,1289459,153368,1791571,967038,3335494,1503566957.998746
960530,1268656,952988,1289459,153368,1791571,967038,3335494,1503566958.000145
960530,1268686,952988,1289459,153368,1791571,967038,3335494,1503566958.001516
960530,1268686,953141,1289459,153368,1791571,967038,3335494,1503566958.002942
960530,1268686,953141,1289712,153368,1791571,967038,3335494,1503566958.004251
960530,1268686,953141,1289712,153561,1791571,967038,3335494,1503566958.005629
960530,1268686,953141,1289712,153561,1791968,967038,3335494,1503566958.007020
960530,1268686,953141,1289712,153561,1791968,967225,3335494,1503566958.008378
960530,1268686,953141,1289712,153561,1791968,967225,3335629,1503566958.009782
959867,1268686,953141,1289712,153561,1791968,967225,3335629,1503566958.011155
959867,1268891,953141,1289712,153561,1791968,967225,3335629,1503566958.012506
959867,1268891,953021,1289712,153561,1791968,967225,3335629,1503566958.013888
959867,1268891,953021,1289605,153561,1791968,967225,3335629,1503566958.015284
959867,1268891,953021,1289605,153634,1791968,967225,3335629,1503566958.016621
959867,1268891,953021,1289605,153634,1791919,967225,3335629,1503566958.018004
959867,1268891,953021,1289605,153634,1791919,965217,3335629,1503566958.019401
959867,1268891,953021,1289605,153634,1791919,965217,3335663,1503566958.020777
960550,1268891,953021,1289605,153634,1791919,965217,3335663,1503566958.022133
960550,1268780,953021,1289605,153634,1791919,965217,3335663,1503566958.023542
960550,1268780,952967,1289605,153634,1791919,965217,3335663,1503566958.024885
960550,1268780,952967,1289417,153634,1791919,965217,3335663,1503566958.026254
960550,1268780,952967,1289417,153541,1791919,965217,3335663,1503566958.027641
960550,1268780,952967,1289417,153541,1791806,965217,3335663,1503566958.029016
960550,1268780,952967,1289417,153541,1791806,965187,3335663,1503566958.030372
960550,1268780,952967,1289417,153541,1791806,965187,3335409,1503566958.031766
959628,1268780,952967,1289417,153541,1791806,965187,3335409,1503566958.033135
959628,1268673,952967,1289417,153541,1791806,965187,3335409,1503566958.034511
959628,1268673,953134,1289417,153541,1791806,965187,3335409,1503566958.035882
959628,1268673,953134,1289499,153541,1791806,965187,3335409,1503566958.037261
959628,1268673,953134,1289499,153576,1791806,965187,3335409,1503566958.038651
959628,1268673,953134,1289499,153576,1791965,965187,3335409,1503566958.040008
959628,1268673,953134,1289499,153576,1791965,965174,3335409,1503566958.041417
959628,1268673,953134,1289499,153576,1791965,965174,3335428,1503566958.042769
960449,1268673,953134,1289499,153576,1791965,965174,3335428,1503566958.044136
960449,1268613,953134,1289499,153576,1791965,965174,3335428,1503566958.045495
960449,1268613,953247,1289499,153576,1791965,965174,3335428,1503566958.046898
960449,1268613,953247,1289277,153576,1791965,965174,3335428,1503566958.048265
960449,1268613,953247,1289277,153655,1791965,965174,3335428,1503566958.049635
960449,1268613,953247,1289277,153655,1791788,965174,3335428,1503566958.050910
960449,1268613,953247,1289277,153655,1791788,965411,3335428,1503566958.052437
960449,1268613,953247,1289277,153655,1791788,965411,3335503,1503566958.053763
959598,1268613,953247,1289277,153655,1791788,965411,3335503,1503566958.055153
959598,1268641,953247,1289277,153655,1791788,965411,3335503,1503566958.056516
959598,1268641,953268,1289277,153655,1791788,965411,3335503,1503566958.057892
959598,1268641,953268,1289794,153655,1791788,965411,3335503,1503566958.059283
959598,1268641,953268,1289794,153538,1791788,965411,3335503,1503566958.060660
959598,1268641,953268,1289794,153538,1792005,965411,3335503,1503566958.062013
959598,1268641,953268,1289794,153538,1792005,965171,3335503,1503566958.063420
959598,1268641,953268,1289794,153538,1792005,965171,3335907,1503566958.064778
960510,1268641,953268,1289794,153538,1792005,965171,3335907,1503566958.066155
960510,1268474,953268,1289794,153538,1792005,965171,3335907,1503566958.067523
960510,1268474,953180,1289794,153538,1792005,965171,3335907,1503566958.068893
960510,1268474,953180,1289582,153538,1792005,965171,3335907,1503566958.070285
960510,1268474,953180,1289582,153494,1792005,965171,3335907,1503566958.071659
960510,1268474,953180,1289582,153494,1791583,965171,3335907,1503566958.073022
960510,1268474,953180,1289582,153494,1791583,964983,3335907,1503566958.074392
960510,1268474,953180,1289582,153494,1791583,964983,3335257,1503566958.075758
959907,1268474,953180,1289582,153494,1791583,964983,3335257,1503566958.077144
959907,1268449,953180,1289582,153494,1791583,964983,3335257,1503566958.078536
959907,1268449,953158,1289582,153494,1791583,964983,3335257,1503566958.079907
959907,1268449,953158,1289692,153494,1791583,964983,3335257,1503566958.081275
959907,1268449,953158,1289692,153664,1791583,964983,3335257,1503566958.082663
959907,1268449,953158,1289692,153664,1791843,964983,3335257,1503566958.084077
959907,1268449,953158,1289692,153664,1791843,965208,3335257,1503566958.085396
959907,1268449,953158,1289692,153664,1791843,965208,3335547,1503566958.086785
961472,1268449,953158,1289692,153664,1791843,965208,3335547,1503566958.088161
961472,1268773,953158,1289692,153664,1791843,965208,3335547,1503566958.089523
961472,1268773,953207,1289692,153664,1791843,965208,3335547,1503566958.090890
961472,1268773,953207,1289577,153664,1791843,965208,3335547,1503566958.092267
961472,1268773,953207,1289577,153629,1791843,965208,3335547,1503566958.093643
961472,1268773,953207,1289577,153629,1792026,965208,3335547,1503566958.095035
961472,1268773,953207,1289577,153629,1792026,965367,3335547,1503566958.096395
961472,1268773,953207,1289577,153629,1792026,965367,3335686,1503566958.097770
960100,1268773,953207,1289577,153629,1792026,965367,3335686,1503566958.099151
960100,1269038,953207,1289577,153629,1792026,965367,3335686,1503566958.100523
960100,1269038,953324,1289577,153629,1792026,965367,3335686,1503566958.101916
960100,1269038,953324,1289846,153629,1792026,965367,3335686,1503566958.103290
960100,1269038,953324,1289846,153444,1792026,965367,3335686,1503566958.104648
960100,1269038,953324,1289846,153444,1791904,965367,3335686,1503566958.106024
960100,1269038,953324,1289846,153444,1791904,965116,3335686,1503566958.107381
960100,1269038,953324,1289846,153444,1791904,965116,3335552,1503566958.108776
960509,1269038,953324,1289846,153444,1791904,965116,3335552,1503566958.110150
960509,1268476,953324,1289846,153444,1791904,965116,3335552,1503566958.111591
960509,1268476,953220,1289846,153444,1791904,965116,3335552,1503566958.112912
960509,1268476,953220,1289224,153444,1791904,965116,3335552,1503566958.114289
960509,1268476,953220,1289224,153432,1791904,965116,3335552,1503566958.115665
960509,1268476,953220,1289224,153432,1791570,965116,3335552,1503566958.117038
960509,1268476,953220,1289224,153432,1791570,965119,3335552,1503566958.118404
960509,1268476,953220,1289224,153432,1791570,965119,3335565,1503566958.119791
959912,1268476,953220,1289224,153432,1791570,965119,3335565,1503566958.121183
959912,1268552,953220,1289224,153432,1791570,965119,3335565,1503566958.122551
959912,1268552,953442,1289224,153432,1791570,965119,3335565,1503566958.123915
959912,1268552,953442,1289740,153432,1791570,965119,3335565,1503566958.125285
959912,1268552,953442,1289740,153634,1791570,965119,3335565,1503566958.126678
959912,1268552,953442,1289740,153634,1792073,965119,3335565,1503566958.128049
959912,1268552,953442,1289740,153634,1792073,965226,3335565,1503566958.129412
959912,1268552,953442,1289740,153634,1792073,965226,3335842,1503566958.130793
960708,1268552,953442,1289740,153634,1792073,965226,3335842,1503566958.132195
960708,1268808,953442,1289740,153634,1792073,965226,3335842,1503566958.133540
960708,1268808,953198,1289740,153634,1792073,965226,3335842,1503566958.134928
960708,1268808,953198,1289447,153634,1792073,965226,3335842,1503566958.136292
960708,1268808,953198,1289447,153650,1792073,965226,3335842,1503566958.137661
960708,1268808,953198,1289447,153650,1792080,965226,3335842,1503566958.139035
960708,1268808,953198,1289447,153650,1792080,965328,3335842,1503566958.140413
960708,1268808,953198,1289447,153650,1792080,965328,3335446,1503566958.141811
959935,1268808,953198,1289447,153650,1792080,965328,3335446,1503566958.143245
959935,1268511,953198,1289447,153650,1792080,965328,3335446,1503566958.144562
959935,1268511,953313,1289447,153650,1792080,965328,3335446,1503566958.145928
959935,1268511,953313,1289450,153650,1792080,965328,3335446,1503566958.147292
959935,1268511,953313,1289450,153485,1792080,965328,3335446,1503566958.148666
959935,1268511,953313,1289450,153485,1791781,965328,3335446,1503566958.150044
959935,1268511,953313,1289450,153485,1791781,965098,3335446,1503566958.151472
959935,1268511,953313,1289450,153485,1791781,965098,3335562,1503566958.152801
961046,1268511,953313,1289450,153485,1791781,965098,3335562,1503566958.154166
961046,1268566,953313,1289450,153485,1791781,965098,3335562,1503566958.155553
961046,1268566,953204,1289450,153485,1791781,965098,3335562,1503566958.156920
961046,1268566,953204,1289673,153485,1791781,965098,3335562,1503566958.158287
961046,1268566,953204,1289673,153634,1791781,965098,3335562,1503566958.159674
961046,1268566,953204,1289673,153634,1791820,965098,3335562,1503566958.161059
961046,1268566,953204,1289673,153634,1791820,965124,3335562,1503566958.162473
961046,1268566,953204,1289673,153634,1791820,965124,3335816,1503566958.163810
960010,1268566,953204,1289673,153634,1791820,965124,3335816,1503566958.165168
960010,1268491,953204,1289673,153634,1791820,965124,3335816,1503566958.166562
960010,1268491,953173,1289673,153634,1791820,965124,3335816,1503566958.167918
960010,1268491,953173,1289801,153634,1791820,965124,3335816,1503566958.169326
960010,1268491,953173,1289801,153595,1791820,965124,3335816,1503566958.170670
960010,1268491,953173,1289801,153595,1791726,965124,3335816,1503566958.172068
960010,1268491,953173,1289801,153595,1791726,965207,3335816,1503566958.173457
960010,1268491,953173,1289801,153595,1791726,965207,3335885,1503566958.174831
960768,1268491,953173,1289801,153595,1791726,965207,3335885,1503566958.176174
960768,1268874,953173,1289801,153595,1791726,965207,3335885,1503566958.177563
960768,1268874,953177,1289801,153595,1791726,965207,3335885,1503566958.178941
960768,1268874,953177,1289691,153595,1791726,965207,3335885,1503566958.180320
960768,1268874,953177,1289691,153624,1791726,965207,3335885,1503566958.181705
