444,0,100,130,130,3,7152,4650,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.57
444,0,100,130,130,3,7154,4657,0,9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.57
444,0,100,130,130,3,7156,4658,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.57
444,0,100,130,130,3,7150,4676,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.58
444,0,100,130,130,3,7147,4639,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.58
444,0,100,130,130,3,7155,4669,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.58
444,0,100,130,130,3,7156,4658,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.58
444,0,100,130,130,3,7154,4690,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.58
444,0,100,130,130,3,7156,4655,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.59
444,0,100,130,130,3,7160,4622,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.59
444,0,100,130,130,3,7155,4678,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.59
444,0,100,130,130,3,7151,4658,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.59
444,0,100,130,130,3,7149,4681,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.59
444,0,100,130,130,3,7153,4635,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.59
444,0,100,130,130,3,7155,4680,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.6
444,0,100,130,130,3,7155,4671,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.6
444,0,100,130,130,3,7153,4667,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.6
444,0,100,130,130,3,7157,4654,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.6
444,0,100,130,130,3,7156,4677,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.6
444,0,100,130,130,3,7157,4639,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569401.6
