444,0,105,130,130,18,7132,4345,0,8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.25
444,0,105,130,130,18,7135,4311,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.25
444,0,105,130,130,18,7138,4350,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.25
444,0,105,130,130,18,7135,4296,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.25
444,0,105,130,130,18,7134,4359,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.25
444,0,105,130,130,18,7139,4300,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.26
444,0,105,130,130,18,7139,4317,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.26
444,0,105,130,130,18,7135,4350,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.26
444,0,105,130,130,18,7134,4340,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.26
444,0,105,130,130,18,7141,4328,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.26
444,0,105,130,130,18,7132,4332,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.27
444,0,105,130,130,18,7134,4332,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.27
444,0,105,130,130,18,7137,4346,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.27
444,0,105,130,130,18,7139,4354,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.27
444,0,105,130,130,18,7137,4313,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.27
444,0,105,130,130,18,7135,4304,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.27
444,0,105,130,130,18,7132,4366,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.28
444,0,105,130,130,18,7134,4331,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.28
444,0,105,130,130,18,7137,4347,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.28
444,0,105,130,130,18,7138,4332,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.28
444,0,105,130,130,18,7140,4336,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.28
444,0,105,130,130,18,7138,4355,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.28
444,0,105,130,130,18,7135,4347,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.29
444,0,105,130,130,18,7133,4326,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.29
