444,0,100,130,130,3,7159,4707,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.43
444,0,100,130,130,3,7152,4702,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.43
444,0,100,130,130,3,7150,4736,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.43
444,0,100,130,130,3,7154,4733,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.43
444,0,100,130,130,3,7156,4679,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.44
444,0,100,130,130,3,7155,4689,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.44
444,0,100,130,130,3,7155,4705,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.44
444,0,100,130,130,3,7158,4648,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.44
444,0,100,130,130,3,7158,4686,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.44
444,0,100,130,130,3,7154,4688,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.44
444,0,100,130,130,3,7150,4672,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.45
444,0,100,130,130,3,7152,4702,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.45
444,0,100,130,130,3,7155,4662,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.45
444,0,100,130,130,3,7157,4741,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.45
444,0,100,130,130,3,7156,4681,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.45
444,0,100,130,130,3,7153,4708,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.45
444,0,100,130,130,3,7159,4680,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.46
444,0,100,130,130,3,7157,4734,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.46
444,0,100,130,130,3,7151,4686,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.46
444,0,100,130,130,3,7150,4656,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.46
444,0,100,130,130,3,7158,4714,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.46
444,0,100,130,130,3,7155,4679,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.46
444,0,100,130,130,3,7155,4680,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.47
444,0,100,130,130,3,7156,4694,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.47
444,0,100,130,130,3,7155,4702,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.47
444,0,100,130,130,3,7156,4717,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.47
444,0,100,130,130,3,7158,4706,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.47
444,0,100,130,130,3,7153,4678,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.48
444,0,100,130,130,3,7151,4708,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.48
444,0,100,130,130,3,7159,4644,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.48
444,0,100,130,130,3,7158,4686,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.48
444,0,100,130,130,3,7153,4709,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.48
444,0,100,130,130,3,7152,4663,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.48
444,0,100,130,130,3,7157,4736,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.49
444,0,100,130,130,3,7156,4675,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.49
444,0,100,130,130,3,7158,4706,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.49
444,0,100,130,130,3,7157,4647,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.49
444,0,100,130,130,3,7154,4692,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.49
444,0,100,130,130,3,7155,4676,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.49
444,0,100,130,130,3,7157,4698,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.5
444,0,100,130,130,3,7153,4676,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.5
444,0,100,130,130,3,7150,4707,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.5
444,0,100,130,130,3,7157,4698,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.5
444,0,100,130,130,3,7161,4642,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569730.5
