444,0,200,130,130,18,7063,4013,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.58
444,0,200,130,130,18,7062,3962,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.58
444,0,200,130,130,18,7063,4013,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.58
444,0,200,130,130,18,7065,4023,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.58
444,0,200,130,130,18,7065,4011,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.58
444,0,200,130,130,18,7067,4009,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.59
444,0,200,130,130,18,7063,4018,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.59
444,0,200,130,130,18,7066,4003,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.59
444,0,200,130,130,18,7068,4031,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.59
444,0,200,130,130,18,7065,4004,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.59
444,0,200,130,130,18,7065,4017,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.59
444,0,200,130,130,18,7066,4011,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.6
444,0,200,130,130,18,7063,4005,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.6
444,0,200,130,130,18,7062,4008,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.6
444,0,200,130,130,18,7067,3988,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.6
444,0,200,130,130,18,7060,4021,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.6
444,0,200,130,130,18,7061,4004,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.6
444,0,200,130,130,18,7063,4006,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.61
444,0,200,130,130,18,7059,3985,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.61
444,0,200,130,130,18,7059,4014,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.61
444,0,200,130,130,18,7062,4045,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.61
444,0,200,130,130,18,7060,4032,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.61
444,0,200,130,130,18,7059,4005,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.61
444,0,200,130,130,18,7063,4014,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.62
444,0,200,130,130,18,7061,4027,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.62
444,0,200,130,130,18,7061,3971,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.62
444,0,200,130,130,18,7064,4043,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.62
444,0,200,130,130,18,7063,4023,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.62
444,0,200,130,130,18,7063,3987,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.62
444,0,200,130,130,18,7067,3996,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.63
444,0,200,130,130,18,7063,4015,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.63
444,0,200,130,130,18,7064,4032,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.63
444,0,200,130,130,18,7062,4000,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.63
444,0,200,130,130,18,7066,4029,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.63
444,0,200,130,130,18,7063,3988,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.63
444,0,200,130,130,18,7063,4012,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.64
444,0,200,130,130,18,7066,3992,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.64
444,0,200,130,130,18,7060,3991,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.64
444,0,200,130,130,18,7064,4011,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.64
444,0,200,130,130,18,7064,4028,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.64
444,0,200,130,130,18,7064,3984,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.64
444,0,200,130,130,18,7065,4009,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7068,3982,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7066,3985,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7064,4008,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7069,4021,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7065,3972,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7067,4021,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.65
444,0,200,130,130,18,7071,3998,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.66
444,0,200,130,130,18,7064,4020,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502293.66
