444,0,200,130,130,3,7082,4323,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.83
444,0,200,130,130,3,7081,4329,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.84
444,0,200,130,130,3,7082,4306,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.84
444,0,200,130,130,3,7081,4323,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.84
444,0,200,130,130,3,7085,4260,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.84
444,0,200,130,130,3,7076,4319,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.84
444,0,200,130,130,3,7079,4274,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.84
444,0,200,130,130,3,7078,4330,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.85
444,0,200,130,130,3,7075,4301,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.85
444,0,200,130,130,3,7078,4325,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.85
444,0,200,130,130,3,7075,4333,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.85
444,0,200,130,130,3,7082,4315,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.85
444,0,200,130,130,3,7075,4350,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.85
444,0,200,130,130,3,7079,4307,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.86
444,0,200,130,130,3,7083,4320,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.86
444,0,200,130,130,3,7080,4315,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.86
444,0,200,130,130,3,7079,4314,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.86
444,0,200,130,130,3,7081,4295,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.86
444,0,200,130,130,3,7079,4351,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.86
444,0,200,130,130,3,7077,4271,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.87
444,0,200,130,130,3,7075,4282,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.87
444,0,200,130,130,3,7074,4259,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.87
444,0,200,130,130,3,7079,4317,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.87
444,0,200,130,130,3,7074,4312,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.87
444,0,200,130,130,3,7076,4316,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.87
444,0,200,130,130,3,7077,4316,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.88
444,0,200,130,130,3,7075,4315,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.88
444,0,200,130,130,3,7078,4322,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.88
444,0,200,130,130,3,7078,4308,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.88
444,0,200,130,130,3,7083,4299,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.88
444,0,200,130,130,3,7078,4282,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.88
444,0,200,130,130,3,7076,4330,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.89
444,0,200,130,130,3,7081,4305,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.89
