444,0,200,130,130,18,7063,4020,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.29
444,0,200,130,130,18,7062,3971,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.29
444,0,200,130,130,18,7062,3965,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.29
444,0,200,130,130,18,7063,3980,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.29
444,0,200,130,130,18,7061,3977,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.29
444,0,200,130,130,18,7066,3992,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.3
444,0,200,130,130,18,7063,3992,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.3
444,0,200,130,130,18,7064,4015,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.3
444,0,200,130,130,18,7066,3980,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.3
444,0,200,130,130,18,7064,4016,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.3
444,0,200,130,130,18,7063,3988,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.3
444,0,200,130,130,18,7068,3960,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
444,0,200,130,130,18,7062,3998,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
444,0,200,130,130,18,7063,3984,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
444,0,200,130,130,18,7065,3980,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
444,0,200,130,130,18,7060,4002,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
444,0,200,130,130,18,7065,3962,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
444,0,200,130,130,18,7061,3977,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503496925.31
