934135,1268031,953364,1289191,152107,1791516,965402,3335218,1503567231.130764
934135,1268031,953513,1289191,152107,1791516,965402,3335218,1503567231.132068
934135,1268031,953513,1289195,152107,1791516,965402,3335218,1503567231.133429
934135,1268031,953513,1289195,152231,1791516,965402,3335218,1503567231.134806
934135,1268031,953513,1289195,152231,1791892,965402,3335218,1503567231.136180
934135,1268031,953513,1289195,152231,1791892,965389,3335218,1503567231.137556
934135,1268031,953513,1289195,152231,1791892,965389,3335591,1503567231.138949
934190,1268031,953513,1289195,152231,1791892,965389,3335591,1503567231.140313
934190,1268567,953513,1289195,152231,1791892,965389,3335591,1503567231.141676
934190,1268567,953147,1289195,152231,1791892,965389,3335591,1503567231.143055
934190,1268567,953147,1289503,152231,1791892,965389,3335591,1503567231.144428
934190,1268567,953147,1289503,152148,1791892,965389,3335591,1503567231.145801
934190,1268567,953147,1289503,152148,1791897,965389,3335591,1503567231.147175
934190,1268567,953147,1289503,152148,1791897,965365,3335591,1503567231.148551
934190,1268567,953147,1289503,152148,1791897,965365,3335681,1503567231.149926
933733,1268567,953147,1289503,152148,1791897,965365,3335681,1503567231.151302
933733,1268286,953147,1289503,152148,1791897,965365,3335681,1503567231.152699
933733,1268286,953299,1289503,152148,1791897,965365,3335681,1503567231.154057
933733,1268286,953299,1289361,152148,1791897,965365,3335681,1503567231.155431
933733,1268286,953299,1289361,152110,1791897,965365,3335681,1503567231.156809
933733,1268286,953299,1289361,152110,1791635,965365,3335681,1503567231.158194
933733,1268286,953299,1289361,152110,1791635,965466,3335681,1503567231.159556
933733,1268286,953299,1289361,152110,1791635,965466,3335598,1503567231.160932
933433,1268286,953299,1289361,152110,1791635,965466,3335598,1503567231.162309
933433,1268033,953299,1289361,152110,1791635,965466,3335598,1503567231.163695
933433,1268033,953186,1289361,152110,1791635,965466,3335598,1503567231.165061
933433,1268033,953186,1289235,152110,1791635,965466,3335598,1503567231.166436
933433,1268033,953186,1289235,152156,1791635,965466,3335598,1503567231.167811
933433,1268033,953186,1289235,152156,1791709,965466,3335598,1503567231.169195
933433,1268033,953186,1289235,152156,1791709,965475,3335598,1503567231.170563
933433,1268033,953186,1289235,152156,1791709,965475,3335303,1503567231.171935
933913,1268033,953186,1289235,152156,1791709,965475,3335303,1503567231.173315
933913,1268328,953186,1289235,152156,1791709,965475,3335303,1503567231.174690
933913,1268328,953253,1289235,152156,1791709,965475,3335303,1503567231.176063
933913,1268328,953253,1289449,152156,1791709,965475,3335303,1503567231.177445
933913,1268328,953253,1289449,152095,1791709,965475,3335303,1503567231.178815
933913,1268328,953253,1289449,152095,1791862,965475,3335303,1503567231.180193
933913,1268328,953253,1289449,152095,1791862,965340,3335303,1503567231.181566
933913,1268328,953253,1289449,152095,1791862,965340,3335704,1503567231.182947
933950,1268328,953253,1289449,152095,1791862,965340,3335704,1503567231.184413
933950,1268610,953253,1289449,152095,1791862,965340,3335704,1503567231.185693
933950,1268610,953086,1289449,152095,1791862,965340,3335704,1503567231.187071
933950,1268610,953086,1289461,152095,1791862,965340,3335704,1503567231.188448
933950,1268610,953086,1289461,152109,1791862,965340,3335704,1503567231.189588
933950,1268610,953086,1289461,152109,1791832,965340,3335704,1503567231.191198
933950,1268610,953086,1289461,152109,1791832,965321,3335704,1503567231.192565
933950,1268610,953086,1289461,152109,1791832,965321,3335610,1503567231.193945
933193,1268610,953086,1289461,152109,1791832,965321,3335610,1503567231.195318
933193,1268122,953086,1289461,152109,1791832,965321,3335610,1503567231.196695
933193,1268122,953198,1289461,152109,1791832,965321,3335610,1503567231.198069
933193,1268122,953198,1289135,152109,1791832,965321,3335610,1503567231.199445
933193,1268122,953198,1289135,152072,1791832,965321,3335610,1503567231.200818
933193,1268122,953198,1289135,152072,1791485,965321,3335610,1503567231.202197
933193,1268122,953198,1289135,152072,1791485,965291,3335610,1503567231.203574
933193,1268122,953198,1289135,152072,1791485,965291,3335354,1503567231.204947
933570,1268122,953198,1289135,152072,1791485,965291,3335354,1503567231.206320
933570,1268149,953198,1289135,152072,1791485,965291,3335354,1503567231.207698
933570,1268149,953450,1289135,152072,1791485,965291,3335354,1503567231.209071
933570,1268149,953450,1289437,152072,1791485,965291,3335354,1503567231.210442
933570,1268149,953450,1289437,152131,1791485,965291,3335354,1503567231.211826
933570,1268149,953450,1289437,152131,1792035,965291,3335354,1503567231.213215
933570,1268149,953450,1289437,152131,1792035,965308,3335354,1503567231.214576
933570,1268149,953450,1289437,152131,1792035,965308,3335742,1503567231.215952
933969,1268149,953450,1289437,152131,1792035,965308,3335742,1503567231.217327
933969,1268468,953450,1289437,152131,1792035,965308,3335742,1503567231.218697
933969,1268468,953325,1289437,152131,1792035,965308,3335742,1503567231.220075
933969,1268468,953325,1289492,152131,1792035,965308,3335742,1503567231.221448
933969,1268468,953325,1289492,152128,1792035,965308,3335742,1503567231.222827
933969,1268468,953325,1289492,152128,1791696,965308,3335742,1503567231.224221
933969,1268468,953325,1289492,152128,1791696,965309,3335742,1503567231.225578
933969,1268468,953325,1289492,152128,1791696,965309,3335217,1503567231.226953
934425,1268468,953325,1289492,152128,1791696,965309,3335217,1503567231.228318
934425,1268139,953325,1289492,152128,1791696,965309,3335217,1503567231.229708
934425,1268139,953313,1289492,152128,1791696,965309,3335217,1503567231.231055
934425,1268139,953313,1289293,152128,1791696,965309,3335217,1503567231.232450
934425,1268139,953313,1289293,152183,1791696,965309,3335217,1503567231.233808
934425,1268139,953313,1289293,152183,1791817,965309,3335217,1503567231.235216
934425,1268139,953313,1289293,152183,1791817,965410,3335217,1503567231.236578
934425,1268139,953313,1289293,152183,1791817,965410,3335491,1503567231.237955
933738,1268139,953313,1289293,152183,1791817,965410,3335491,1503567231.239329
933738,1268270,953313,1289293,152183,1791817,965410,3335491,1503567231.240703
933738,1268270,953347,1289293,152183,1791817,965410,3335491,1503567231.242098
933738,1268270,953347,1289404,152183,1791817,965410,3335491,1503567231.243454
933738,1268270,953347,1289404,152134,1791817,965410,3335491,1503567231.244668
