444,0,200,130,130,3,7075,4330,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.93
444,0,200,130,130,3,7072,4313,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.93
444,0,200,130,130,3,7076,4317,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.93
444,0,200,130,130,3,7079,4281,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.93
444,0,200,130,130,3,7072,4273,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.93
444,0,200,130,130,3,7074,4277,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.94
444,0,200,130,130,3,7076,4326,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.94
444,0,200,130,130,3,7075,4327,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.94
444,0,200,130,130,3,7078,4295,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.94
444,0,200,130,130,3,7078,4290,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.94
444,0,200,130,130,3,7082,4329,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.94
444,0,200,130,130,3,7078,4310,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.95
444,0,200,130,130,3,7077,4310,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.95
444,0,200,130,130,3,7081,4238,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.95
444,0,200,130,130,3,7076,4294,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.95
444,0,200,130,130,3,7077,4288,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.95
444,0,200,130,130,3,7076,4299,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.95
444,0,200,130,130,3,7077,4315,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.96
444,0,200,130,130,3,7077,4281,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.96
444,0,200,130,130,3,7072,4318,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.96
444,0,200,130,130,3,7077,4271,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.96
444,0,200,130,130,3,7079,4303,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.96
444,0,200,130,130,3,7077,4277,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.96
444,0,200,130,130,3,7078,4293,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.97
444,0,200,130,130,3,7081,4301,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.97
444,0,200,130,130,3,7081,4309,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.97
444,0,200,130,130,3,7077,4301,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.97
444,0,200,130,130,3,7078,4301,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.97
444,0,200,130,130,3,7082,4279,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.97
444,0,200,130,130,3,7075,4313,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.98
444,0,200,130,130,3,7078,4324,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.98
444,0,200,130,130,3,7076,4312,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569291.98
