960789,1269309,953470,1290186,152132,1792565,966615,3336053,1503569329.207563
960789,1269309,953470,1290186,152132,1792565,966615,3335967,1503569329.208872
960946,1269309,953470,1290186,152132,1792565,966615,3335967,1503569329.210211
960946,1269100,953470,1290186,152132,1792565,966615,3335967,1503569329.211589
960946,1269100,953526,1290186,152132,1792565,966615,3335967,1503569329.212967
960946,1269100,953526,1289695,152132,1792565,966615,3335967,1503569329.214344
960946,1269100,953526,1289695,152213,1792565,966615,3335967,1503569329.215709
960946,1269100,953526,1289695,152213,1792263,966615,3335967,1503569329.217126
960946,1269100,953526,1289695,152213,1792263,966591,3335967,1503569329.218477
960946,1269100,953526,1289695,152213,1792263,966591,3335670,1503569329.219862
960571,1269100,953526,1289695,152213,1792263,966591,3335670,1503569329.221226
960571,1268927,953526,1289695,152213,1792263,966591,3335670,1503569329.222546
960571,1268927,953583,1289695,152213,1792263,966591,3335670,1503569329.223989
960571,1268927,953583,1289949,152213,1792263,966591,3335670,1503569329.225319
960571,1268927,953583,1289949,152040,1792263,966591,3335670,1503569329.226630
960571,1268927,953583,1289949,152040,1792666,966591,3335670,1503569329.228012
960571,1268927,953583,1289949,152040,1792666,966691,3335670,1503569329.229479
960571,1268927,953583,1289949,152040,1792666,966691,3336271,1503569329.230845
960608,1268927,953583,1289949,152040,1792666,966691,3336271,1503569329.232247
960608,1269246,953583,1289949,152040,1792666,966691,3336271,1503569329.233597
960608,1269246,953522,1289949,152040,1792666,966691,3336271,1503569329.234973
960608,1269246,953522,1290219,152040,1792666,966691,3336271,1503569329.236353
960608,1269246,953522,1290219,152150,1792666,966691,3336271,1503569329.237725
960608,1269246,953522,1290219,152150,1792194,966691,3336271,1503569329.239102
960608,1269246,953522,1290219,152150,1792194,966605,3336271,1503569329.240490
960608,1269246,953522,1290219,152150,1792194,966605,3336013,1503569329.241853
961351,1269246,953522,1290219,152150,1792194,966605,3336013,1503569329.243226
961351,1268852,953522,1290219,152150,1792194,966605,3336013,1503569329.244599
961351,1268852,953459,1290219,152150,1792194,966605,3336013,1503569329.245976
961351,1268852,953459,1290098,152150,1792194,966605,3336013,1503569329.247358
961351,1268852,953459,1290098,152159,1792194,966605,3336013,1503569329.248723
961351,1268852,953459,1290098,152159,1792216,966605,3336013,1503569329.250098
961351,1268852,953459,1290098,152159,1792216,966575,3336013,1503569329.251474
961351,1268852,953459,1290098,152159,1792216,966575,3336027,1503569329.252847
959947,1268852,953459,1290098,152159,1792216,966575,3336027,1503569329.254228
959947,1268935,953459,1290098,152159,1792216,966575,3336027,1503569329.255605
959947,1268935,953665,1290098,152159,1792216,966575,3336027,1503569329.256977
959947,1268935,953665,1290069,152159,1792216,966575,3336027,1503569329.258352
959947,1268935,953665,1290069,152254,1792216,966575,3336027,1503569329.259728
959947,1268935,953665,1290069,152254,1792119,966575,3336027,1503569329.261742
959947,1268935,953665,1290069,152254,1792119,966587,3336027,1503569329.262482
959947,1268935,953665,1290069,152254,1792119,966587,3336164,1503569329.263850
961111,1268935,953665,1290069,152254,1792119,966587,3336164,1503569329.265232
961111,1268991,953665,1290069,152254,1792119,966587,3336164,1503569329.266603
961111,1268991,953766,1290069,152254,1792119,966587,3336164,1503569329.267996
961111,1268991,953766,1290278,152254,1792119,966587,3336164,1503569329.269355
961111,1268991,953766,1290278,152117,1792119,966587,3336164,1503569329.270730
961111,1268991,953766,1290278,152117,1792549,966587,3336164,1503569329.272123
961111,1268991,953766,1290278,152117,1792549,966572,3336164,1503569329.273478
961111,1268991,953766,1290278,152117,1792549,966572,3336060,1503569329.274851
960580,1268991,953766,1290278,152117,1792549,966572,3336060,1503569329.276247
960580,1269055,953766,1290278,152117,1792549,966572,3336060,1503569329.277605
960580,1269055,953919,1290278,152117,1792549,966572,3336060,1503569329.279569
960580,1269055,953919,1289764,152117,1792549,966572,3336060,1503569329.280356
960580,1269055,953919,1289764,152280,1792549,966572,3336060,1503569329.281694
960580,1269055,953919,1289764,152280,1792305,966572,3336060,1503569329.283117
960580,1269055,953919,1289764,152280,1792305,966602,3336060,1503569329.284480
960580,1269055,953919,1289764,152280,1792305,966602,3335702,1503569329.285870
961269,1269055,953919,1289764,152280,1792305,966602,3335702,1503569329.287232
961269,1269179,953919,1289764,152280,1792305,966602,3335702,1503569329.288605
961269,1269179,953688,1289764,152280,1792305,966602,3335702,1503569329.290013
961269,1269179,953688,1289965,152280,1792305,966602,3335702,1503569329.291351
961269,1269179,953688,1289965,152104,1792305,966602,3335702,1503569329.292731
961269,1269179,953688,1289965,152104,1792578,966602,3335702,1503569329.294110
961269,1269179,953688,1289965,152104,1792578,966707,3335702,1503569329.295483
961269,1269179,953688,1289965,152104,1792578,966707,3336047,1503569329.296865
960949,1269179,953688,1289965,152104,1792578,966707,3336047,1503569329.298243
960949,1269259,953688,1289965,152104,1792578,966707,3336047,1503569329.299609
960949,1269259,953644,1289965,152104,1792578,966707,3336047,1503569329.300982
960949,1269259,953644,1290120,152104,1792578,966707,3336047,1503569329.302366
960949,1269259,953644,1290120,152157,1792578,966707,3336047,1503569329.303766
960949,1269259,953644,1290120,152157,1792315,966707,3336047,1503569329.304959
960949,1269259,953644,1290120,152157,1792315,966547,3336047,1503569329.306485
960949,1269259,953644,1290120,152157,1792315,966547,3336021,1503569329.307864
960441,1269259,953644,1290120,152157,1792315,966547,3336021,1503569329.309234
960441,1268907,953644,1290120,152157,1792315,966547,3336021,1503569329.310615
960441,1268907,953726,1290120,152157,1792315,966547,3336021,1503569329.312098
960441,1268907,953726,1290099,152157,1792315,966547,3336021,1503569329.313343
960441,1268907,953726,1290099,152133,1792315,966547,3336021,1503569329.314756
960441,1268907,953726,1290099,152133,1792213,966547,3336021,1503569329.316130
960441,1268907,953726,1290099,152133,1792213,966626,3336021,1503569329.317418
960441,1268907,953726,1290099,152133,1792213,966626,3336044,1503569329.318885
961374,1268907,953726,1290099,152133,1792213,966626,3336044,1503569329.320259
961374,1268920,953726,1290099,152133,1792213,966626,3336044,1503569329.321614
961374,1268920,953785,1290099,152133,1792213,966626,3336044,1503569329.323018
961374,1268920,953785,1290156,152133,1792213,966626,3336044,1503569329.324379
961374,1268920,953785,1290156,152235,1792213,966626,3336044,1503569329.325756
961374,1268920,953785,1290156,152235,1792264,966626,3336044,1503569329.327131
961374,1268920,953785,1290156,152235,1792264,966645,3336044,1503569329.328521
961374,1268920,953785,1290156,152235,1792264,966645,3335978,1503569329.329840
960674,1268920,953785,1290156,152235,1792264,966645,3335978,1503569329.331268
960674,1269070,953785,1290156,152235,1792264,966645,3335978,1503569329.332635
960674,1269070,953182,1290156,152235,1792264,966645,3335978,1503569329.334013
960674,1269070,953182,1290046,152235,1792264,966645,3335978,1503569329.335382
960674,1269070,953182,1290046,152229,1792264,966645,3335978,1503569329.336758
960674,1269070,953182,1290046,152229,1792428,966645,3335978,1503569329.338135
960674,1269070,953182,1290046,152229,1792428,966620,3335978,1503569329.339514
960674,1269070,953182,1290046,152229,1792428,966620,3336058,1503569329.340897
961194,1269070,953182,1290046,152229,1792428,966620,3336058,1503569329.342257
961194,1269183,953182,1290046,152229,1792428,966620,3336058,1503569329.343632
961194,1269183,953638,1290046,152229,1792428,966620,3336058,1503569329.345009
961194,1269183,953638,1290012,152229,1792428,966620,3336058,1503569329.346384
961194,1269183,953638,1290012,152223,1792428,966620,3336058,1503569329.347757
961194,1269183,953638,1290012,152223,1792454,966620,3336058,1503569329.349132
961194,1269183,953638,1290012,152223,1792454,966754,3336058,1503569329.350508
961194,1269183,953638,1290012,152223,1792454,966754,3335928,1503569329.351881
960190,1269183,953638,1290012,152223,1792454,966754,3335928,1503569329.353259
960190,1268950,953638,1290012,152223,1792454,966754,3335928,1503569329.354635
960190,1268950,953652,1290012,152223,1792454,966754,3335928,1503569329.356007
960190,1268950,953652,1289941,152223,1792454,966754,3335928,1503569329.357386
960190,1268950,953652,1289941,152331,1792454,966754,3335928,1503569329.358764
960190,1268950,953652,1289941,152331,1792411,966754,3335928,1503569329.360146
960190,1268950,953652,1289941,152331,1792411,966631,3335928,1503569329.361511
960190,1268950,953652,1289941,152331,1792411,966631,3335951,1503569329.362896
961086,1268950,953652,1289941,152331,1792411,966631,3335951,1503569329.364259
961086,1269150,953652,1289941,152331,1792411,966631,3335951,1503569329.365634
961086,1269150,953727,1289941,152331,1792411,966631,3335951,1503569329.367011
961086,1269150,953727,1290168,152331,1792411,966631,3335951,1503569329.368395
961086,1269150,953727,1290168,152202,1792411,966631,3335951,1503569329.369765
961086,1269150,953727,1290168,152202,1792581,966631,3335951,1503569329.371141
961086,1269150,953727,1290168,152202,1792581,966624,3335951,1503569329.372511
961086,1269150,953727,1290168,152202,1792581,966624,3335967,1503569329.373901
960589,1269150,953727,1290168,152202,1792581,966624,3335967,1503569329.375262
960589,1269177,953727,1290168,152202,1792581,966624,3335967,1503569329.376637
960589,1269177,953436,1290168,152202,1792581,966624,3335967,1503569329.378011
960589,1269177,953436,1289888,152202,1792581,966624,3335967,1503569329.379392
960589,1269177,953436,1289888,152237,1792581,966624,3335967,1503569329.380769
960589,1269177,953436,1289888,152237,1792383,966624,3335967,1503569329.382136
960589,1269177,953436,1289888,152237,1792383,966652,3335967,1503569329.383510
960589,1269177,953436,1289888,152237,1792383,966652,3336044,1503569329.384886
960165,1269177,953436,1289888,152237,1792383,966652,3336044,1503569329.386261
960165,1269115,953436,1289888,152237,1792383,966652,3336044,1503569329.387635
960165,1269115,953789,1289888,152237,1792383,966652,3336044,1503569329.389011
960165,1269115,953789,1290336,152237,1792383,966652,3336044,1503569329.390387
960165,1269115,953789,1290336,152116,1792383,966652,3336044,1503569329.391761
960165,1269115,953789,1290336,152116,1792357,966652,3336044,1503569329.393146
960165,1269115,953789,1290336,152116,1792357,966671,3336044,1503569329.394513
960165,1269115,953789,1290336,152116,1792357,966671,3336198,1503569329.395887
961477,1269115,953789,1290336,152116,1792357,966671,3336198,1503569329.397260
961477,1268688,953789,1290336,152116,1792357,966671,3336198,1503569329.398637
961477,1268688,953726,1290336,152116,1792357,966671,3336198,1503569329.400012
961477,1268688,953726,1290079,152116,1792357,966671,3336198,1503569329.401385
961477,1268688,953726,1290079,152292,1792357,966671,3336198,1503569329.402761
961477,1268688,953726,1290079,152292,1792308,966671,3336198,1503569329.404135
961477,1268688,953726,1290079,152292,1792308,966737,3336198,1503569329.405511
961477,1268688,953726,1290079,152292,1792308,966737,3336046,1503569329.406887
960655,1268688,953726,1290079,152292,1792308,966737,3336046,1503569329.408261
960655,1269153,953726,1290079,152292,1792308,966737,3336046,1503569329.409635
960655,1269153,953779,1290079,152292,1792308,966737,3336046,1503569329.411011
960655,1269153,953779,1290160,152292,1792308,966737,3336046,1503569329.412385
960655,1269153,953779,1290160,152273,1792308,966737,3336046,1503569329.413762
960655,1269153,953779,1290160,152273,1792546,966737,3336046,1503569329.415136
960655,1269153,953779,1290160,152273,1792546,966667,3336046,1503569329.416510
960655,1269153,953779,1290160,152273,1792546,966667,3335783,1503569329.417906
961390,1269153,953779,1290160,152273,1792546,966667,3335783,1503569329.419262
961390,1269088,953779,1290160,152273,1792546,966667,3335783,1503569329.420640
961390,1269088,953471,1290160,152273,1792546,966667,3335783,1503569329.422013
961390,1269088,953471,1289897,152273,1792546,966667,3335783,1503569329.423393
961390,1269088,953471,1289897,152286,1792546,966667,3335783,1503569329.424761
961390,1269088,953471,1289897,152286,1792595,966667,3335783,1503569329.426137
961390,1269088,953471,1289897,152286,1792595,966643,3335783,1503569329.427512
961390,1269088,953471,1289897,152286,1792595,966643,3336044,1503569329.428891
960486,1269088,953471,1289897,152286,1792595,966643,3336044,1503569329.430265
960486,1269402,953471,1289897,152286,1792595,966643,3336044,1503569329.431644
960486,1269402,953655,1289897,152286,1792595,966643,3336044,1503569329.433015
960486,1269402,953655,1290074,152286,1792595,966643,3336044,1503569329.434391
960486,1269402,953655,1290074,152267,1792595,966643,3336044,1503569329.435763
960486,1269402,953655,1290074,152267,1792474,966643,3336044,1503569329.437140
960486,1269402,953655,1290074,152267,1792474,966771,3336044,1503569329.438516
960486,1269402,953655,1290074,152267,1792474,966771,3336028,1503569329.440072
960610,1269402,953655,1290074,152267,1792474,966771,3336028,1503569329.441270
960610,1268806,953655,1290074,152267,1792474,966771,3336028,1503569329.442640
960610,1268806,953787,1290074,152267,1792474,966771,3336028,1503569329.444007
960610,1268806,953787,1289852,152267,1792474,966771,3336028,1503569329.445389
960610,1268806,953787,1289852,152331,1792474,966771,3336028,1503569329.446767
960610,1268806,953787,1289852,152331,1792184,966771,3336028,1503569329.448151
960610,1268806,953787,1289852,152331,1792184,964814,3336028,1503569329.449519
960610,1268806,953787,1289852,152331,1792184,964814,3336095,1503569329.450899
961120,1268806,953787,1289852,152331,1792184,964814,3336095,1503569329.452272
961120,1268854,953787,1289852,152331,1792184,964814,3336095,1503569329.453645
961120,1268854,953749,1289852,152331,1792184,964814,3336095,1503569329.455018
961120,1268854,953749,1290192,152331,1792184,964814,3336095,1503569329.456395
961120,1268854,953749,1290192,152183,1792184,964814,3336095,1503569329.457772
961120,1268854,953749,1290192,152183,1792451,964814,3336095,1503569329.459148
961120,1268854,953749,1290192,152183,1792451,964734,3336095,1503569329.460522
961120,1268854,953749,1290192,152183,1792451,964734,3336161,1503569329.461911
960562,1268854,953749,1290192,152183,1792451,964734,3336161,1503569329.463269
960562,1269186,953749,1290192,152183,1792451,964734,3336161,1503569329.464647
960562,1269186,953361,1290192,152183,1792451,964734,3336161,1503569329.466030
960562,1269186,953361,1290178,152183,1792451,964734,3336161,1503569329.467399
960562,1269186,953361,1290178,152277,1792451,964734,3336161,1503569329.468778
960562,1269186,953361,1290178,152277,1792384,964734,3336161,1503569329.470156
960562,1269186,953361,1290178,152277,1792384,964832,3336161,1503569329.471522
960562,1269186,953361,1290178,152277,1792384,964832,3335967,1503569329.472909
961189,1269186,953361,1290178,152277,1792384,964832,3335967,1503569329.474273
961189,1269044,953361,1290178,152277,1792384,964832,3335967,1503569329.475649
961189,1269044,953356,1290178,152277,1792384,964832,3335967,1503569329.477023
961189,1269044,953356,1289869,152277,1792384,964832,3335967,1503569329.478399
961189,1269044,953356,1289869,152176,1792384,964832,3335967,1503569329.479768
961189,1269044,953356,1289869,152176,1792258,964832,3335967,1503569329.481150
961189,1269044,953356,1289869,152176,1792258,964785,3335967,1503569329.482523
961189,1269044,953356,1289869,152176,1792258,964785,3335952,1503569329.483903
960043,1269044,953356,1289869,152176,1792258,964785,3335952,1503569329.485277
960043,1268777,953356,1289869,152176,1792258,964785,3335952,1503569329.486652
960043,1268777,953926,1289869,152176,1792258,964785,3335952,1503569329.488031
960043,1268777,953926,1289985,152176,1792258,964785,3335952,1503569329.489405
960043,1268777,953926,1289985,152222,1792258,964785,3335952,1503569329.490778
960043,1268777,953926,1289985,152222,1792347,964785,3335952,1503569329.492151
960043,1268777,953926,1289985,152222,1792347,964776,3335952,1503569329.493528
960043,1268777,953926,1289985,152222,1792347,964776,3336141,1503569329.494901
961287,1268777,953926,1289985,152222,1792347,964776,3336141,1503569329.496279
961287,1269141,953926,1289985,152222,1792347,964776,3336141,1503569329.497650
961287,1269141,953713,1289985,152222,1792347,964776,3336141,1503569329.499028
961287,1269141,953713,1290338,152222,1792347,964776,3336141,1503569329.500404
961287,1269141,953713,1290338,152092,1792347,964776,3336141,1503569329.501780
961287,1269141,953713,1290338,152092,1792577,964776,3336141,1503569329.503158
961287,1269141,953713,1290338,152092,1792577,964701,3336141,1503569329.504538
961287,1269141,953713,1290338,152092,1792577,964701,3336129,1503569329.505904
960758,1269141,953713,1290338,152092,1792577,964701,3336129,1503569329.507287
960758,1269214,953713,1290338,152092,1792577,964701,3336129,1503569329.508658
960758,1269214,953488,1290338,152092,1792577,964701,3336129,1503569329.510030
960758,1269214,953488,1289961,152092,1792577,964701,3336129,1503569329.511408
960758,1269214,953488,1289961,152338,1792577,964701,3336129,1503569329.512779
960758,1269214,953488,1289961,152338,1792177,964701,3336129,1503569329.514163
960758,1269214,953488,1289961,152338,1792177,964774,3336129,1503569329.515535
960758,1269214,953488,1289961,152338,1792177,964774,3335785,1503569329.516913
960934,1269214,953488,1289961,152338,1792177,964774,3335785,1503569329.518296
960934,1268983,953488,1289961,152338,1792177,964774,3335785,1503569329.519667
960934,1268983,953835,1289961,152338,1792177,964774,3335785,1503569329.521045
960934,1268983,953835,1289834,152338,1792177,964774,3335785,1503569329.522417
960934,1268983,953835,1289834,152197,1792177,964774,3335785,1503569329.523789
960934,1268983,953835,1289834,152197,1792358,964774,3335785,1503569329.525162
960934,1268983,953835,1289834,152197,1792358,964728,3335785,1503569329.526539
960934,1268983,953835,1289834,152197,1792358,964728,3336150,1503569329.527914
960813,1268983,953835,1289834,152197,1792358,964728,3336150,1503569329.529298
960813,1269111,953835,1289834,152197,1792358,964728,3336150,1503569329.530668
960813,1269111,953643,1289834,152197,1792358,964728,3336150,1503569329.532040
960813,1269111,953643,1290212,152197,1792358,964728,3336150,1503569329.533417
960813,1269111,953643,1290212,152292,1792358,964728,3336150,1503569329.534790
960813,1269111,953643,1290212,152292,1792400,964728,3336150,1503569329.536165
960813,1269111,953643,1290212,152292,1792400,964682,3336150,1503569329.537544
960813,1269111,953643,1290212,152292,1792400,964682,3336152,1503569329.538920
961086,1269111,953643,1290212,152292,1792400,964682,3336152,1503569329.540309
961086,1268923,953643,1290212,152292,1792400,964682,3336152,1503569329.541679
961086,1268923,953597,1290212,152292,1792400,964682,3336152,1503569329.543049
961086,1268923,953597,1290216,152292,1792400,964682,3336152,1503569329.544427
961086,1268923,953597,1290216,152291,1792400,964682,3336152,1503569329.545798
961086,1268923,953597,1290216,152291,1792341,964682,3336152,1503569329.547177
961086,1268923,953597,1290216,152291,1792341,964683,3336152,1503569329.548552
961086,1268923,953597,1290216,152291,1792341,964683,3336064,1503569329.549924
961140,1268923,953597,1290216,152291,1792341,964683,3336064,1503569329.551301
961140,1269037,953597,1290216,152291,1792341,964683,3336064,1503569329.552679
961140,1269037,953279,1290216,152291,1792341,964683,3336064,1503569329.554050
961140,1269037,953279,1289755,152291,1792341,964683,3336064,1503569329.555422
961140,1269037,953279,1289755,152140,1792341,964683,3336064,1503569329.556799
961140,1269037,953279,1289755,152140,1792219,964683,3336064,1503569329.558179
961140,1269037,953279,1289755,152140,1792219,964853,3336064,1503569329.559454
961140,1269037,953279,1289755,152140,1792219,964853,3335791,1503569329.560926
960052,1269037,953279,1289755,152140,1792219,964853,3335791,1503569329.562303
960052,1269117,953279,1289755,152140,1792219,964853,3335791,1503569329.563675
960052,1269117,953591,1289755,152140,1792219,964853,3335791,1503569329.565047
960052,1269117,953591,1290054,152140,1792219,964853,3335791,1503569329.566424
960052,1269117,953591,1290054,152232,1792219,964853,3335791,1503569329.567808
960052,1269117,953591,1290054,152232,1792655,964853,3335791,1503569329.569181
960052,1269117,953591,1290054,152232,1792655,964659,3335791,1503569329.570555
960052,1269117,953591,1290054,152232,1792655,964659,3336332,1503569329.571928
961163,1269117,953591,1290054,152232,1792655,964659,3336332,1503569329.573303
961163,1269010,953591,1290054,152232,1792655,964659,3336332,1503569329.574675
961163,1269010,953693,1290054,152232,1792655,964659,3336332,1503569329.576056
961163,1269010,953693,1290158,152232,1792655,964659,3336332,1503569329.577425
961163,1269010,953693,1290158,152165,1792655,964659,3336332,1503569329.578820
961163,1269010,953693,1290158,152165,1792157,964659,3336332,1503569329.580194
961163,1269010,953693,1290158,152165,1792157,964677,3336332,1503569329.581558
961163,1269010,953693,1290158,152165,1792157,964677,3336035,1503569329.582931
960555,1269010,953693,1290158,152165,1792157,964677,3336035,1503569329.584307
960555,1268874,953693,1290158,152165,1792157,964677,3336035,1503569329.585684
960555,1268874,953751,1290158,152165,1792157,964677,3336035,1503569329.587066
960555,1268874,953751,1290142,152165,1792157,964677,3336035,1503569329.588436
960555,1268874,953751,1290142,152185,1792157,964677,3336035,1503569329.589809
960555,1268874,953751,1290142,152185,1792290,964677,3336035,1503569329.591195
960555,1268874,953751,1290142,152185,1792290,964650,3336035,1503569329.592561
960555,1268874,953751,1290142,152185,1792290,964650,3335943,1503569329.593933
960982,1268874,953751,1290142,152185,1792290,964650,3335943,1503569329.595309
960982,1269156,953751,1290142,152185,1792290,964650,3335943,1503569329.596686
960982,1269156,953608,1290142,152185,1792290,964650,3335943,1503569329.598062
960982,1269156,953608,1290024,152185,1792290,964650,3335943,1503569329.599437
960982,1269156,953608,1290024,152199,1792290,964650,3335943,1503569329.600808
960982,1269156,953608,1290024,152199,1792401,964650,3335943,1503569329.602186
960982,1269156,953608,1290024,152199,1792401,964770,3335943,1503569329.603559
960982,1269156,953608,1290024,152199,1792401,964770,3336073,1503569329.604946
960540,1269156,953608,1290024,152199,1792401,964770,3336073,1503569329.606313
960540,1269296,953608,1290024,152199,1792401,964770,3336073,1503569329.607686
960540,1269296,953635,1290024,152199,1792401,964770,3336073,1503569329.609065
960540,1269296,953635,1289967,152199,1792401,964770,3336073,1503569329.610436
960540,1269296,953635,1289967,152188,1792401,964770,3336073,1503569329.611812
960540,1269296,953635,1289967,152188,1792532,964770,3336073,1503569329.613191
960540,1269296,953635,1289967,152188,1792532,964774,3336073,1503569329.614565
960540,1269296,953635,1289967,152188,1792532,964774,3336121,1503569329.615937
960380,1269296,953635,1289967,152188,1792532,964774,3336121,1503569329.617312
960380,1268900,953635,1289967,152188,1792532,964774,3336121,1503569329.618699
960380,1268900,953752,1289967,152188,1792532,964774,3336121,1503569329.620068
960380,1268900,953752,1289980,152188,1792532,964774,3336121,1503569329.621444
960380,1268900,953752,1289980,152226,1792532,964774,3336121,1503569329.622817
960380,1268900,953752,1289980,152226,1792117,964774,3336121,1503569329.624046
960380,1268900,953752,1289980,152226,1792117,964622,3336121,1503569329.625565
960380,1268900,953752,1289980,152226,1792117,964622,3335884,1503569329.626959
961567,1268900,953752,1289980,152226,1792117,964622,3335884,1503569329.628315
961567,1268813,953752,1289980,152226,1792117,964622,3335884,1503569329.629696
961567,1268813,953909,1289980,152226,1792117,964622,3335884,1503569329.631066
961567,1268813,953909,1289996,152226,1792117,964622,3335884,1503569329.632458
961567,1268813,953909,1289996,152224,1792117,964622,3335884,1503569329.633817
961567,1268813,953909,1289996,152224,1792379,964622,3335884,1503569329.635194
961567,1268813,953909,1289996,152224,1792379,964766,3335884,1503569329.636566
961567,1268813,953909,1289996,152224,1792379,964766,3336297,1503569329.637945
960663,1268813,953909,1289996,152224,1792379,964766,3336297,1503569329.639319
960663,1269129,953909,1289996,152224,1792379,964766,3336297,1503569329.640710
960663,1269129,953718,1289996,152224,1792379,964766,3336297,1503569329.642070
960663,1269129,953718,1290350,152224,1792379,964766,3336297,1503569329.643447
960663,1269129,953718,1290350,152295,1792379,964766,3336297,1503569329.644819
960663,1269129,953718,1290350,152295,1792318,964766,3336297,1503569329.646194
960663,1269129,953718,1290350,152295,1792318,964589,3336297,1503569329.647574
960663,1269129,953718,1290350,152295,1792318,964589,3336059,1503569329.648944
961411,1269129,953718,1290350,152295,1792318,964589,3336059,1503569329.650316
961411,1269132,953718,1290350,152295,1792318,964589,3336059,1503569329.651696
961411,1269132,953371,1290350,152295,1792318,964589,3336059,1503569329.653072
961411,1269132,953371,1289897,152295,1792318,964589,3336059,1503569329.654450
961411,1269132,953371,1289897,152191,1792318,964589,3336059,1503569329.655823
961411,1269132,953371,1289897,152191,1792395,964589,3336059,1503569329.657209
961411,1269132,953371,1289897,152191,1792395,964744,3336059,1503569329.658577
961411,1269132,953371,1289897,152191,1792395,964744,3335922,1503569329.659951
960655,1269132,953371,1289897,152191,1792395,964744,3335922,1503569329.661321
960655,1269047,953371,1289897,152191,1792395,964744,3335922,1503569329.662700
960655,1269047,953585,1289897,152191,1792395,964744,3335922,1503569329.664072
960655,1269047,953585,1290033,152191,1792395,964744,3335922,1503569329.665450
960655,1269047,953585,1290033,152270,1792395,964744,3335922,1503569329.666823
960655,1269047,953585,1290033,152270,1792319,964744,3335922,1503569329.668213
960655,1269047,953585,1290033,152270,1792319,964694,3335922,1503569329.669582
960655,1269047,953585,1290033,152270,1792319,964694,3336131,1503569329.670954
961243,1269047,953585,1290033,152270,1792319,964694,3336131,1503569329.672317
961243,1268959,953585,1290033,152270,1792319,964694,3336131,1503569329.673700
