934092,1268116,953160,1289741,152593,1791428,965917,3335637,1503567505.844309
934092,1268116,953160,1289741,152593,1791795,965917,3335637,1503567505.845686
934092,1268116,953160,1289741,152593,1791795,966133,3335637,1503567505.847070
934092,1268116,953160,1289741,152593,1791795,966133,3335858,1503567505.848448
934034,1268116,953160,1289741,152593,1791795,966133,3335858,1503567505.849813
934034,1268526,953160,1289741,152593,1791795,966133,3335858,1503567505.851201
934034,1268526,953335,1289741,152593,1791795,966133,3335858,1503567505.852567
934034,1268526,953335,1289669,152593,1791795,966133,3335858,1503567505.853941
934034,1268526,953335,1289669,152464,1791795,966133,3335858,1503567505.855319
934034,1268526,953335,1289669,152464,1791963,966133,3335858,1503567505.856696
934034,1268526,953335,1289669,152464,1791963,965934,3335858,1503567505.858064
934034,1268526,953335,1289669,152464,1791963,965934,3335626,1503567505.859442
934144,1268526,953335,1289669,152464,1791963,965934,3335626,1503567505.860815
934144,1268644,953335,1289669,152464,1791963,965934,3335626,1503567505.862210
934144,1268644,953126,1289669,152464,1791963,965934,3335626,1503567505.863572
934144,1268644,953126,1289385,152464,1791963,965934,3335626,1503567505.864942
934144,1268644,953126,1289385,152417,1791963,965934,3335626,1503567505.866315
934144,1268644,953126,1289385,152417,1792059,965934,3335626,1503567505.867694
934144,1268644,953126,1289385,152417,1792059,966107,3335626,1503567505.869067
934144,1268644,953126,1289385,152417,1792059,966107,3335522,1503567505.870490
933791,1268644,953126,1289385,152417,1792059,966107,3335522,1503567505.871820
933791,1268439,953126,1289385,152417,1792059,966107,3335522,1503567505.873194
933791,1268439,953103,1289385,152417,1792059,966107,3335522,1503567505.874571
933791,1268439,953103,1289256,152417,1792059,966107,3335522,1503567505.875944
933791,1268439,953103,1289256,152587,1792059,966107,3335522,1503567505.877314
933791,1268439,953103,1289256,152587,1791809,966107,3335522,1503567505.878703
933791,1268439,953103,1289256,152587,1791809,966033,3335522,1503567505.880079
933791,1268439,953103,1289256,152587,1791809,966033,3335461,1503567505.881468
933665,1268439,953103,1289256,152587,1791809,966033,3335461,1503567505.882825
933665,1268520,953103,1289256,152587,1791809,966033,3335461,1503567505.884206
933665,1268520,953013,1289256,152587,1791809,966033,3335461,1503567505.885572
933665,1268520,953013,1289583,152587,1791809,966033,3335461,1503567505.886960
933665,1268520,953013,1289583,152640,1791809,966033,3335461,1503567505.888322
933665,1268520,953013,1289583,152640,1792023,966033,3335461,1503567505.889700
933665,1268520,953013,1289583,152640,1792023,966100,3335461,1503567505.891075
933665,1268520,953013,1289583,152640,1792023,966100,3335621,1503567505.892451
933605,1268520,953013,1289583,152640,1792023,966100,3335621,1503567505.893823
933605,1268422,953013,1289583,152640,1792023,966100,3335621,1503567505.895214
933605,1268422,953110,1289583,152640,1792023,966100,3335621,1503567505.896573
933605,1268422,953110,1289391,152640,1792023,966100,3335621,1503567505.897951
933605,1268422,953110,1289391,152521,1792023,966100,3335621,1503567505.899326
933605,1268422,953110,1289391,152521,1791841,966100,3335621,1503567505.900696
933605,1268422,953110,1289391,152521,1791841,966029,3335621,1503567505.902106
933605,1268422,953110,1289391,152521,1791841,966029,3335565,1503567505.903450
933539,1268422,953110,1289391,152521,1791841,966029,3335565,1503567505.904827
933539,1268137,953110,1289391,152521,1791841,966029,3335565,1503567505.906200
933539,1268137,953197,1289391,152521,1791841,966029,3335565,1503567505.907575
933539,1268137,953197,1289508,152521,1791841,966029,3335565,1503567505.908950
933539,1268137,953197,1289508,152502,1791841,966029,3335565,1503567505.910343
933539,1268137,953197,1289508,152502,1791782,966029,3335565,1503567505.911703
933539,1268137,953197,1289508,152502,1791782,965963,3335565,1503567505.913081
933539,1268137,953197,1289508,152502,1791782,965963,3335817,1503567505.914451
934020,1268137,953197,1289508,152502,1791782,965963,3335817,1503567505.915828
934020,1268252,953197,1289508,152502,1791782,965963,3335817,1503567505.917202
934020,1268252,953271,1289508,152502,1791782,965963,3335817,1503567505.918586
934020,1268252,953271,1289671,152502,1791782,965963,3335817,1503567505.919955
934020,1268252,953271,1289671,152551,1791782,965963,3335817,1503567505.921326
934020,1268252,953271,1289671,152551,1791922,965963,3335817,1503567505.922704
934020,1268252,953271,1289671,152551,1791922,966033,3335817,1503567505.923911
934020,1268252,953271,1289671,152551,1791922,966033,3335659,1503567505.925451
934037,1268252,953271,1289671,152551,1791922,966033,3335659,1503567505.926835
934037,1268382,953271,1289671,152551,1791922,966033,3335659,1503567505.928204
934037,1268382,953395,1289671,152551,1791922,966033,3335659,1503567505.929579
934037,1268382,953395,1289642,152551,1791922,966033,3335659,1503567505.930955
934037,1268382,953395,1289642,152532,1791922,966033,3335659,1503567505.932213
934037,1268382,953395,1289642,152532,1791942,966033,3335659,1503567505.933710
934037,1268382,953395,1289642,152532,1791942,966016,3335659,1503567505.935092
934037,1268382,953395,1289642,152532,1791942,966016,3335588,1503567505.936460
934037,1268382,953395,1289642,152532,1791942,966016,3335588,1503567505.937834
934037,1268628,953395,1289642,152532,1791942,966016,3335588,1503567505.939208
934037,1268628,953093,1289642,152532,1791942,966016,3335588,1503567505.940596
934037,1268628,953093,1289295,152532,1791942,966016,3335588,1503567505.941965
934037,1268628,953093,1289295,152545,1791942,966016,3335588,1503567505.943347
934037,1268628,953093,1289295,152545,1792048,966016,3335588,1503567505.944716
934037,1268628,953093,1289295,152545,1792048,966141,3335588,1503567505.946090
934037,1268628,953093,1289295,152545,1792048,966141,3335402,1503567505.947469
933786,1268628,953093,1289295,152545,1792048,966141,3335402,1503567505.948841
933786,1268516,953093,1289295,152545,1792048,966141,3335402,1503567505.950231
933786,1268516,953134,1289295,152545,1792048,966141,3335402,1503567505.951600
933786,1268516,953134,1289553,152545,1792048,966141,3335402,1503567505.952963
933786,1268516,953134,1289553,152550,1792048,966141,3335402,1503567505.954343
933786,1268516,953134,1289553,152550,1791917,966141,3335402,1503567505.955715
933786,1268516,953134,1289553,152550,1791917,966086,3335402,1503567505.957105
933786,1268516,953134,1289553,152550,1791917,966086,3335752,1503567505.958476
934117,1268516,953134,1289553,152550,1791917,966086,3335752,1503567505.959842
934117,1268492,953134,1289553,152550,1791917,966086,3335752,1503567505.961219
934117,1268492,953199,1289553,152550,1791917,966086,3335752,1503567505.962592
934117,1268492,953199,1289600,152550,1791917,966086,3335752,1503567505.963969
934117,1268492,953199,1289600,152488,1791917,966086,3335752,1503567505.965342
934117,1268492,953199,1289600,152488,1791740,966086,3335752,1503567505.966728
934117,1268492,953199,1289600,152488,1791740,966022,3335752,1503567505.968094
934117,1268492,953199,1289600,152488,1791740,966022,3335642,1503567505.969468
934041,1268492,953199,1289600,152488,1791740,966022,3335642,1503567505.970843
934041,1268300,953199,1289600,152488,1791740,966022,3335642,1503567505.972220
934041,1268300,953087,1289600,152488,1791740,966022,3335642,1503567505.973596
934041,1268300,953087,1289798,152488,1791740,966022,3335642,1503567505.974977
934041,1268300,953087,1289798,152539,1791740,966022,3335642,1503567505.976342
934041,1268300,953087,1289798,152539,1791822,966022,3335642,1503567505.977721
934041,1268300,953087,1289798,152539,1791822,966043,3335642,1503567505.979093
934041,1268300,953087,1289798,152539,1791822,966043,3335950,1503567505.980468
933776,1268300,953087,1289798,152539,1791822,966043,3335950,1503567505.981846
933776,1268566,953087,1289798,152539,1791822,966043,3335950,1503567505.983235
933776,1268566,953035,1289798,152539,1791822,966043,3335950,1503567505.984599
933776,1268566,953035,1289409,152539,1791822,966043,3335950,1503567505.985970
933776,1268566,953035,1289409,152536,1791822,966043,3335950,1503567505.987352
933776,1268566,953035,1289409,152536,1791881,966043,3335950,1503567505.988726
933776,1268566,953035,1289409,152536,1791881,966022,3335950,1503567505.990106
933776,1268566,953035,1289409,152536,1791881,966022,3335401,1503567505.991501
933451,1268566,953035,1289409,152536,1791881,966022,3335401,1503567505.992854
933451,1268397,953035,1289409,152536,1791881,966022,3335401,1503567505.994226
933451,1268397,952981,1289409,152536,1791881,966022,3335401,1503567505.995602
933451,1268397,952981,1289382,152536,1791881,966022,3335401,1503567505.996979
933451,1268397,952981,1289382,152637,1791881,966022,3335401,1503567505.998367
933451,1268397,952981,1289382,152637,1792083,966022,3335401,1503567505.999731
933451,1268397,952981,1289382,152637,1792083,966022,3335401,1503567506.001100
933451,1268397,952981,1289382,152637,1792083,966022,3335812,1503567506.002481
933351,1268397,952981,1289382,152637,1792083,966022,3335812,1503567506.003855
933351,1268518,952981,1289382,152637,1792083,966022,3335812,1503567506.005231
933351,1268518,953120,1289382,152637,1792083,966022,3335812,1503567506.006612
933351,1268518,953120,1289495,152637,1792083,966022,3335812,1503567506.007979
933351,1268518,953120,1289495,152600,1792083,966022,3335812,1503567506.009354
933351,1268518,953120,1289495,152600,1791903,966022,3335812,1503567506.010730
933351,1268518,953120,1289495,152600,1791903,966114,3335812,1503567506.012098
933351,1268518,953120,1289495,152600,1791903,966114,3335568,1503567506.013516
934003,1268518,953120,1289495,152600,1791903,966114,3335568,1503567506.014863
934003,1268343,953120,1289495,152600,1791903,966114,3335568,1503567506.016238
934003,1268343,953239,1289495,152600,1791903,966114,3335568,1503567506.017609
934003,1268343,953239,1289480,152600,1791903,966114,3335568,1503567506.018980
934003,1268343,953239,1289480,152577,1791903,966114,3335568,1503567506.020356
934003,1268343,953239,1289480,152577,1791887,966114,3335568,1503567506.021734
934003,1268343,953239,1289480,152577,1791887,966065,3335568,1503567506.023116
934003,1268343,953239,1289480,152577,1791887,966065,3335683,1503567506.024484
934094,1268343,953239,1289480,152577,1791887,966065,3335683,1503567506.025864
934094,1268336,953239,1289480,152577,1791887,966065,3335683,1503567506.027233
934094,1268336,953383,1289480,152577,1791887,966065,3335683,1503567506.028607
934094,1268336,953383,1289386,152577,1791887,966065,3335683,1503567506.029983
934094,1268336,953383,1289386,152488,1791887,966065,3335683,1503567506.031357
934094,1268336,953383,1289386,152488,1791781,966065,3335683,1503567506.032751
934094,1268336,953383,1289386,152488,1791781,965929,3335683,1503567506.034110
934094,1268336,953383,1289386,152488,1791781,965929,3335493,1503567506.035485
933782,1268336,953383,1289386,152488,1791781,965929,3335493,1503567506.036877
933782,1268297,953383,1289386,152488,1791781,965929,3335493,1503567506.038246
933782,1268297,953322,1289386,152488,1791781,965929,3335493,1503567506.039625
933782,1268297,953322,1289652,152488,1791781,965929,3335493,1503567506.040999
933782,1268297,953322,1289652,152579,1791781,965929,3335493,1503567506.042380
933782,1268297,953322,1289652,152579,1791970,965929,3335493,1503567506.043765
933782,1268297,953322,1289652,152579,1791970,965976,3335493,1503567506.045126
933782,1268297,953322,1289652,152579,1791970,965976,3335775,1503567506.046509
933698,1268297,953322,1289652,152579,1791970,965976,3335775,1503567506.047877
933698,1268380,953322,1289652,152579,1791970,965976,3335775,1503567506.049256
933698,1268380,953343,1289652,152579,1791970,965976,3335775,1503567506.050626
933698,1268380,953343,1289619,152579,1791970,965976,3335775,1503567506.052004
933698,1268380,953343,1289619,152533,1791970,965976,3335775,1503567506.053380
933698,1268380,953343,1289619,152533,1791708,965976,3335775,1503567506.054764
933698,1268380,953343,1289619,152533,1791708,966058,3335775,1503567506.056142
933698,1268380,953343,1289619,152533,1791708,966058,3335476,1503567506.057504
934190,1268380,953343,1289619,152533,1791708,966058,3335476,1503567506.058883
934190,1268104,953343,1289619,152533,1791708,966058,3335476,1503567506.060258
934190,1268104,953177,1289619,152533,1791708,966058,3335476,1503567506.061632
934190,1268104,953177,1289420,152533,1791708,966058,3335476,1503567506.063024
934190,1268104,953177,1289420,152642,1791708,966058,3335476,1503567506.064385
934190,1268104,953177,1289420,152642,1791800,966058,3335476,1503567506.065752
934190,1268104,953177,1289420,152642,1791800,966060,3335476,1503567506.067132
934190,1268104,953177,1289420,152642,1791800,966060,3335685,1503567506.068509
934427,1268104,953177,1289420,152642,1791800,966060,3335685,1503567506.069882
934427,1268535,953177,1289420,152642,1791800,966060,3335685,1503567506.071265
934427,1268535,953316,1289420,152642,1791800,966060,3335685,1503567506.072635
934427,1268535,953316,1289667,152642,1791800,966060,3335685,1503567506.074009
934427,1268535,953316,1289667,152517,1791800,966060,3335685,1503567506.075393
934427,1268535,953316,1289667,152517,1792131,966060,3335685,1503567506.076758
934427,1268535,953316,1289667,152517,1792131,966026,3335685,1503567506.078139
934427,1268535,953316,1289667,152517,1792131,966026,3335552,1503567506.079510
934225,1268535,953316,1289667,152517,1792131,966026,3335552,1503567506.080887
934225,1268607,953316,1289667,152517,1792131,966026,3335552,1503567506.082257
934225,1268607,953313,1289667,152517,1792131,966026,3335552,1503567506.083635
934225,1268607,953313,1289444,152517,1792131,966026,3335552,1503567506.085008
934225,1268607,953313,1289444,152620,1792131,966026,3335552,1503567506.086388
934225,1268607,953313,1289444,152620,1791918,966026,3335552,1503567506.087665
934225,1268607,953313,1289444,152620,1791918,966079,3335552,1503567506.089134
934225,1268607,953313,1289444,152620,1791918,966079,3335391,1503567506.090508
934019,1268607,953313,1289444,152620,1791918,966079,3335391,1503567506.091883
934019,1268394,953313,1289444,152620,1791918,966079,3335391,1503567506.093270
934019,1268394,953179,1289444,152620,1791918,966079,3335391,1503567506.094636
934019,1268394,953179,1289585,152620,1791918,966079,3335391,1503567506.096008
934019,1268394,953179,1289585,152470,1791918,966079,3335391,1503567506.097385
934019,1268394,953179,1289585,152470,1791650,966079,3335391,1503567506.098758
934019,1268394,953179,1289585,152470,1791650,965937,3335391,1503567506.100134
934019,1268394,953179,1289585,152470,1791650,965937,3335511,1503567506.101512
933826,1268394,953179,1289585,152470,1791650,965937,3335511,1503567506.102889
933826,1268338,953179,1289585,152470,1791650,965937,3335511,1503567506.104262
933826,1268338,952961,1289585,152470,1791650,965937,3335511,1503567506.105636
933826,1268338,952961,1289616,152470,1791650,965937,3335511,1503567506.107011
933826,1268338,952961,1289616,152549,1791650,965937,3335511,1503567506.108383
933826,1268338,952961,1289616,152549,1791855,965937,3335511,1503567506.109760
933826,1268338,952961,1289616,152549,1791855,965975,3335511,1503567506.111139
933826,1268338,952961,1289616,152549,1791855,965975,3335944,1503567506.112516
933922,1268338,952961,1289616,152549,1791855,965975,3335944,1503567506.113889
933922,1268738,952961,1289616,152549,1791855,965975,3335944,1503567506.115263
933922,1268738,953064,1289616,152549,1791855,965975,3335944,1503567506.116651
933922,1268738,953064,1289656,152549,1791855,965975,3335944,1503567506.118017
933922,1268738,953064,1289656,152440,1791855,965975,3335944,1503567506.119397
933922,1268738,953064,1289656,152440,1791998,965975,3335944,1503567506.120766
933922,1268738,953064,1289656,152440,1791998,964141,3335944,1503567506.122143
933922,1268738,953064,1289656,152440,1791998,964141,3335450,1503567506.123516
933990,1268738,953064,1289656,152440,1791998,964141,3335450,1503567506.124892
933990,1268297,953064,1289656,152440,1791998,964141,3335450,1503567506.126280
933990,1268297,952814,1289656,152440,1791998,964141,3335450,1503567506.127641
933990,1268297,952814,1289187,152440,1791998,964141,3335450,1503567506.129022
933990,1268297,952814,1289187,152497,1791998,964141,3335450,1503567506.130405
933990,1268297,952814,1289187,152497,1791720,964141,3335450,1503567506.131767
933990,1268297,952814,1289187,152497,1791720,964155,3335450,1503567506.133143
933990,1268297,952814,1289187,152497,1791720,964155,3335574,1503567506.134528
933607,1268297,952814,1289187,152497,1791720,964155,3335574,1503567506.135896
933607,1268604,952814,1289187,152497,1791720,964155,3335574,1503567506.137268
933607,1268604,953111,1289187,152497,1791720,964155,3335574,1503567506.138643
933607,1268604,953111,1289824,152497,1791720,964155,3335574,1503567506.140016
933607,1268604,953111,1289824,152389,1791720,964155,3335574,1503567506.141395
933607,1268604,953111,1289824,152389,1791911,964155,3335574,1503567506.142781
933607,1268604,953111,1289824,152389,1791911,964168,3335574,1503567506.144146
933607,1268604,953111,1289824,152389,1791911,964168,3335695,1503567506.145523
933399,1268604,953111,1289824,152389,1791911,964168,3335695,1503567506.146897
933399,1268499,953111,1289824,152389,1791911,964168,3335695,1503567506.148270
933399,1268499,952993,1289824,152389,1791911,964168,3335695,1503567506.149644
933399,1268499,952993,1289571,152389,1791911,964168,3335695,1503567506.151022
933399,1268499,952993,1289571,152392,1791911,964168,3335695,1503567506.152400
933399,1268499,952993,1289571,152392,1791818,964168,3335695,1503567506.153769
933399,1268499,952993,1289571,152392,1791818,964084,3335695,1503567506.155145
933399,1268499,952993,1289571,152392,1791818,964084,3335737,1503567506.156518
933623,1268499,952993,1289571,152392,1791818,964084,3335737,1503567506.157951
933623,1268402,952993,1289571,152392,1791818,964084,3335737,1503567506.159298
933623,1268402,953109,1289571,152392,1791818,964084,3335737,1503567506.160679
933623,1268402,953109,1289408,152392,1791818,964084,3335737,1503567506.162063
933623,1268402,953109,1289408,152480,1791818,964084,3335737,1503567506.163435
933623,1268402,953109,1289408,152480,1791604,964084,3335737,1503567506.164802
933623,1268402,953109,1289408,152480,1791604,964186,3335737,1503567506.166172
933623,1268402,953109,1289408,152480,1791604,964186,3335465,1503567506.167548
934010,1268402,953109,1289408,152480,1791604,964186,3335465,1503567506.168922
934010,1268291,953109,1289408,152480,1791604,964186,3335465,1503567506.170296
934010,1268291,953025,1289408,152480,1791604,964186,3335465,1503567506.171689
934010,1268291,953025,1289300,152480,1791604,964186,3335465,1503567506.173045
934010,1268291,953025,1289300,152610,1791604,964186,3335465,1503567506.174427
934010,1268291,953025,1289300,152610,1791972,964186,3335465,1503567506.175799
934010,1268291,953025,1289300,152610,1791972,964044,3335465,1503567506.177175
934010,1268291,953025,1289300,152610,1791972,964044,3335774,1503567506.178550
933755,1268291,953025,1289300,152610,1791972,964044,3335774,1503567506.179938
933755,1268885,953025,1289300,152610,1791972,964044,3335774,1503567506.181295
933755,1268885,953101,1289300,152610,1791972,964044,3335774,1503567506.182673
933755,1268885,953101,1289648,152610,1791972,964044,3335774,1503567506.184054
933755,1268885,953101,1289648,152526,1791972,964044,3335774,1503567506.185423
933755,1268885,953101,1289648,152526,1791971,964044,3335774,1503567506.186799
933755,1268885,953101,1289648,152526,1791971,964216,3335774,1503567506.188170
933755,1268885,953101,1289648,152526,1791971,964216,3335608,1503567506.189546
933506,1268885,953101,1289648,152526,1791971,964216,3335608,1503567506.190925
933506,1268158,953101,1289648,152526,1791971,964216,3335608,1503567506.192301
933506,1268158,953224,1289648,152526,1791971,964216,3335608,1503567506.193699
933506,1268158,953224,1289314,152526,1791971,964216,3335608,1503567506.195057
933506,1268158,953224,1289314,152514,1791971,964216,3335608,1503567506.196431
933506,1268158,953224,1289314,152514,1791655,964216,3335608,1503567506.197803
933506,1268158,953224,1289314,152514,1791655,964162,3335608,1503567506.199176
933506,1268158,953224,1289314,152514,1791655,964162,3335649,1503567506.200559
933895,1268158,953224,1289314,152514,1791655,964162,3335649,1503567506.201935
933895,1268429,953224,1289314,152514,1791655,964162,3335649,1503567506.203309
933895,1268429,953176,1289314,152514,1791655,964162,3335649,1503567506.204682
933895,1268429,953176,1289464,152514,1791655,964162,3335649,1503567506.206059
933895,1268429,953176,1289464,152541,1791655,964162,3335649,1503567506.207433
933895,1268429,953176,1289464,152541,1791998,964162,3335649,1503567506.208809
933895,1268429,953176,1289464,152541,1791998,964067,3335649,1503567506.210200
933895,1268429,953176,1289464,152541,1791998,964067,3335781,1503567506.211559
933555,1268429,953176,1289464,152541,1791998,964067,3335781,1503567506.212936
933555,1268400,953176,1289464,152541,1791998,964067,3335781,1503567506.214315
933555,1268400,953263,1289464,152541,1791998,964067,3335781,1503567506.215688
933555,1268400,953263,1289456,152541,1791998,964067,3335781,1503567506.217063
933555,1268400,953263,1289456,152567,1791998,964067,3335781,1503567506.218438
933555,1268400,953263,1289456,152567,1791874,964067,3335781,1503567506.219809
933555,1268400,953263,1289456,152567,1791874,964065,3335781,1503567506.221188
933555,1268400,953263,1289456,152567,1791874,964065,3335701,1503567506.222561
933880,1268400,953263,1289456,152567,1791874,964065,3335701,1503567506.223936
933880,1268337,953263,1289456,152567,1791874,964065,3335701,1503567506.225313
933880,1268337,953155,1289456,152567,1791874,964065,3335701,1503567506.226683
933880,1268337,953155,1289385,152567,1791874,964065,3335701,1503567506.228059
933880,1268337,953155,1289385,152526,1791874,964065,3335701,1503567506.229437
933880,1268337,953155,1289385,152526,1791732,964065,3335701,1503567506.230827
933880,1268337,953155,1289385,152526,1791732,964179,3335701,1503567506.232188
933880,1268337,953155,1289385,152526,1791732,964179,3335626,1503567506.233585
933552,1268337,953155,1289385,152526,1791732,964179,3335626,1503567506.234920
933552,1268125,953155,1289385,152526,1791732,964179,3335626,1503567506.236315
933552,1268125,953231,1289385,152526,1791732,964179,3335626,1503567506.237704
933552,1268125,953231,1289562,152526,1791732,964179,3335626,1503567506.239076
933552,1268125,953231,1289562,152542,1791732,964179,3335626,1503567506.240458
933552,1268125,953231,1289562,152542,1791758,964179,3335626,1503567506.241832
933552,1268125,953231,1289562,152542,1791758,964062,3335626,1503567506.243200
933552,1268125,953231,1289562,152542,1791758,964062,3335836,1503567506.244605
933944,1268125,953231,1289562,152542,1791758,964062,3335836,1503567506.245991
933944,1268480,953231,1289562,152542,1791758,964062,3335836,1503567506.247425
933944,1268480,953140,1289562,152542,1791758,964062,3335836,1503567506.248732
933944,1268480,953140,1289529,152542,1791758,964062,3335836,1503567506.250071
933944,1268480,953140,1289529,152392,1791758,964062,3335836,1503567506.251446
933944,1268480,953140,1289529,152392,1792059,964062,3335836,1503567506.252820
933944,1268480,953140,1289529,152392,1792059,964146,3335836,1503567506.254221
933944,1268480,953140,1289529,152392,1792059,964146,3335701,1503567506.255594
933747,1268480,953140,1289529,152392,1792059,964146,3335701,1503567506.256958
933747,1268538,953140,1289529,152392,1792059,964146,3335701,1503567506.258329
933747,1268538,953010,1289529,152392,1792059,964146,3335701,1503567506.259745
933747,1268538,953010,1289394,152392,1792059,964146,3335701,1503567506.261072
933747,1268538,953010,1289394,152425,1792059,964146,3335701,1503567506.262443
933747,1268538,953010,1289394,152425,1791820,964146,3335701,1503567506.263826
933747,1268538,953010,1289394,152425,1791820,964206,3335701,1503567506.265194
933747,1268538,953010,1289394,152425,1791820,964206,3335547,1503567506.266572
933615,1268538,953010,1289394,152425,1791820,964206,3335547,1503567506.267942
933615,1268398,953010,1289394,152425,1791820,964206,3335547,1503567506.269315
933615,1268398,953248,1289394,152425,1791820,964206,3335547,1503567506.270711
933615,1268398,953248,1289365,152425,1791820,964206,3335547,1503567506.272110
933615,1268398,953248,1289365,152488,1791820,964206,3335547,1503567506.273443
933615,1268398,953248,1289365,152488,1791956,964206,3335547,1503567506.274822
933615,1268398,953248,1289365,152488,1791956,964229,3335547,1503567506.276211
933615,1268398,953248,1289365,152488,1791956,964229,3335846,1503567506.277589
933822,1268398,953248,1289365,152488,1791956,964229,3335846,1503567506.278972
933822,1268312,953248,1289365,152488,1791956,964229,3335846,1503567506.280320
933822,1268312,953250,1289365,152488,1791956,964229,3335846,1503567506.281705
933822,1268312,953250,1289558,152488,1791956,964229,3335846,1503567506.283073
933822,1268312,953250,1289558,152541,1791956,964229,3335846,1503567506.284450
933822,1268312,953250,1289558,152541,1791676,964229,3335846,1503567506.285817
933822,1268312,953250,1289558,152541,1791676,964128,3335846,1503567506.287218
933822,1268312,953250,1289558,152541,1791676,964128,3335847,1503567506.288607
933979,1268312,953250,1289558,152541,1791676,964128,3335847,1503567506.289980
933979,1268208,953250,1289558,152541,1791676,964128,3335847,1503567506.291321
933979,1268208,953368,1289558,152541,1791676,964128,3335847,1503567506.292718
933979,1268208,953368,1289698,152541,1791676,964128,3335847,1503567506.294098
933979,1268208,953368,1289698,152541,1791676,964128,3335847,1503567506.295486
933979,1268208,953368,1289698,152541,1791846,964128,3335847,1503567506.296829
933979,1268208,953368,1289698,152541,1791846,964062,3335847,1503567506.298201
933979,1268208,953368,1289698,152541,1791846,964062,3335644,1503567506.299579
934297,1268208,953368,1289698,152541,1791846,964062,3335644,1503567506.300950
934297,1268429,953368,1289698,152541,1791846,964062,3335644,1503567506.302327
934297,1268429,953076,1289698,152541,1791846,964062,3335644,1503567506.303699
934297,1268429,953076,1289376,152541,1791846,964062,3335644,1503567506.305116
934297,1268429,953076,1289376,152517,1791846,964062,3335644,1503567506.306468
934297,1268429,953076,1289376,152517,1791835,964062,3335644,1503567506.307824
934297,1268429,953076,1289376,152517,1791835,964124,3335644,1503567506.309199
934297,1268429,953076,1289376,152517,1791835,964124,3335501,1503567506.310643
934216,1268429,953076,1289376,152517,1791835,964124,3335501,1503567506.311997
934216,1268575,953076,1289376,152517,1791835,964124,3335501,1503567506.313338
934216,1268575,953193,1289376,152517,1791835,964124,3335501,1503567506.314713
934216,1268575,953193,1289401,152517,1791835,964124,3335501,1503567506.316077
934216,1268575,953193,1289401,152473,1791835,964124,3335501,1503567506.317375
934216,1268575,953193,1289401,152473,1792067,964124,3335501,1503567506.318729
934216,1268575,953193,1289401,152473,1792067,964231,3335501,1503567506.320131
934216,1268575,953193,1289401,152473,1792067,964231,3335640,1503567506.321579
933919,1268575,953193,1289401,152473,1792067,964231,3335640,1503567506.322980
