935516,1268231,953767,1289679,152213,1792081,964489,3335701,1503569677.862208
935516,1268231,953767,1289679,152213,1791879,964489,3335701,1503569677.863582
935516,1268231,953767,1289679,152213,1791879,964405,3335701,1503569677.864958
935516,1268231,953767,1289679,152213,1791879,964405,3335879,1503569677.866343
935524,1268231,953767,1289679,152213,1791879,964405,3335879,1503569677.867729
935524,1268579,953767,1289679,152213,1791879,964405,3335879,1503569677.869082
935524,1268579,953393,1289679,152213,1791879,964405,3335879,1503569677.870468
935524,1268579,953393,1289923,152213,1791879,964405,3335879,1503569677.871834
935524,1268579,953393,1289923,152213,1791879,964405,3335879,1503569677.873220
935524,1268579,953393,1289923,152213,1792177,964405,3335879,1503569677.874590
935524,1268579,953393,1289923,152213,1792177,964341,3335879,1503569677.875961
935524,1268579,953393,1289923,152213,1792177,964341,3336020,1503569677.877338
935366,1268579,953393,1289923,152213,1792177,964341,3336020,1503569677.878715
935366,1268752,953393,1289923,152213,1792177,964341,3336020,1503569677.880086
935366,1268752,953674,1289923,152213,1792177,964341,3336020,1503569677.881355
935366,1268752,953674,1289607,152213,1792177,964341,3336020,1503569677.882838
935366,1268752,953674,1289607,152255,1792177,964341,3336020,1503569677.884212
935366,1268752,953674,1289607,152255,1792196,964341,3336020,1503569677.885586
935366,1268752,953674,1289607,152255,1792196,964293,3336020,1503569677.886967
935366,1268752,953674,1289607,152255,1792196,964293,3335789,1503569677.888335
935270,1268752,953674,1289607,152255,1792196,964293,3335789,1503569677.889710
935270,1268550,953674,1289607,152255,1792196,964293,3335789,1503569677.891084
935270,1268550,953989,1289607,152255,1792196,964293,3335789,1503569677.892461
935270,1268550,953989,1289731,152255,1792196,964293,3335789,1503569677.893839
935270,1268550,953989,1289731,152184,1792196,964293,3335789,1503569677.895206
935270,1268550,953989,1289731,152184,1792005,964293,3335789,1503569677.896698
935270,1268550,953989,1289731,152184,1792005,964387,3335789,1503569677.897973
935270,1268550,953989,1289731,152184,1792005,964387,3335765,1503569677.899339
935213,1268550,953989,1289731,152184,1792005,964387,3335765,1503569677.900711
935213,1268429,953989,1289731,152184,1792005,964387,3335765,1503569677.902104
935213,1268429,953514,1289731,152184,1792005,964387,3335765,1503569677.903469
935213,1268429,953514,1289791,152184,1792005,964387,3335765,1503569677.904854
935213,1268429,953514,1289791,152083,1792005,964387,3335765,1503569677.906225
935213,1268429,953514,1289791,152083,1792154,964387,3335765,1503569677.907615
935213,1268429,953514,1289791,152083,1792154,964327,3335765,1503569677.908971
935213,1268429,953514,1289791,152083,1792154,964327,3336016,1503569677.910353
935391,1268429,953514,1289791,152083,1792154,964327,3336016,1503569677.911729
935391,1268811,953514,1289791,152083,1792154,964327,3336016,1503569677.913098
935391,1268811,953791,1289791,152083,1792154,964327,3336016,1503569677.914472
935391,1268811,953791,1289917,152083,1792154,964327,3336016,1503569677.915853
935391,1268811,953791,1289917,152308,1792154,964327,3336016,1503569677.917234
935391,1268811,953791,1289917,152308,1792255,964327,3336016,1503569677.918602
935391,1268811,953791,1289917,152308,1792255,964355,3336016,1503569677.919981
935391,1268811,953791,1289917,152308,1792255,964355,3335911,1503569677.921356
935521,1268811,953791,1289917,152308,1792255,964355,3335911,1503569677.922731
935521,1268538,953791,1289917,152308,1792255,964355,3335911,1503569677.924110
935521,1268538,953896,1289917,152308,1792255,964355,3335911,1503569677.925485
935521,1268538,953896,1289542,152308,1792255,964355,3335911,1503569677.926937
935521,1268538,953896,1289542,152175,1792255,964355,3335911,1503569677.928243
935521,1268538,953896,1289542,152175,1791911,964355,3335911,1503569677.929607
935521,1268538,953896,1289542,152175,1791911,964485,3335911,1503569677.930982
935521,1268538,953896,1289542,152175,1791911,964485,3335697,1503569677.932357
935697,1268538,953896,1289542,152175,1791911,964485,3335697,1503569677.933732
935697,1268344,953896,1289542,152175,1791911,964485,3335697,1503569677.935117
935697,1268344,953522,1289542,152175,1791911,964485,3335697,1503569677.936488
935697,1268344,953522,1289714,152175,1791911,964485,3335697,1503569677.937870
935697,1268344,953522,1289714,152195,1791911,964485,3335697,1503569677.939240
935697,1268344,953522,1289714,152195,1792221,964485,3335697,1503569677.940617
935697,1268344,953522,1289714,152195,1792221,964311,3335697,1503569677.941990
935697,1268344,953522,1289714,152195,1792221,964311,3336059,1503569677.943369
935289,1268344,953522,1289714,152195,1792221,964311,3336059,1503569677.944744
935289,1268865,953522,1289714,152195,1792221,964311,3336059,1503569677.946120
935289,1268865,953597,1289714,152195,1792221,964311,3336059,1503569677.947519
935289,1268865,953597,1289759,152195,1792221,964311,3336059,1503569677.948885
935289,1268865,953597,1289759,152205,1792221,964311,3336059,1503569677.950260
935289,1268865,953597,1289759,152205,1792112,964311,3336059,1503569677.951638
935289,1268865,953597,1289759,152205,1792112,964426,3336059,1503569677.953013
935289,1268865,953597,1289759,152205,1792112,964426,3335867,1503569677.954388
935757,1268865,953597,1289759,152205,1792112,964426,3335867,1503569677.955760
935757,1268400,953597,1289759,152205,1792112,964426,3335867,1503569677.957141
935757,1268400,953723,1289759,152205,1792112,964426,3335867,1503569677.958518
935757,1268400,953723,1289817,152205,1792112,964426,3335867,1503569677.959892
935757,1268400,953723,1289817,152356,1792112,964426,3335867,1503569677.961263
935757,1268400,953723,1289817,152356,1792029,964426,3335867,1503569677.962641
935757,1268400,953723,1289817,152356,1792029,964429,3335867,1503569677.964019
935757,1268400,953723,1289817,152356,1792029,964429,3335832,1503569677.965395
935668,1268400,953723,1289817,152356,1792029,964429,3335832,1503569677.966768
935668,1268627,953723,1289817,152356,1792029,964429,3335832,1503569677.968140
935668,1268627,953565,1289817,152356,1792029,964429,3335832,1503569677.969518
935668,1268627,953565,1289631,152356,1792029,964429,3335832,1503569677.970896
935668,1268627,953565,1289631,152155,1792029,964429,3335832,1503569677.972269
935668,1268627,953565,1289631,152155,1792103,964429,3335832,1503569677.973641
935668,1268627,953565,1289631,152155,1792103,964362,3335832,1503569677.975005
935668,1268627,953565,1289631,152155,1792103,964362,3335755,1503569677.976392
935122,1268627,953565,1289631,152155,1792103,964362,3335755,1503569677.977770
935122,1268698,953565,1289631,152155,1792103,964362,3335755,1503569677.979145
935122,1268698,953390,1289631,152155,1792103,964362,3335755,1503569677.980519
935122,1268698,953390,1289931,152155,1792103,964362,3335755,1503569677.981895
935122,1268698,953390,1289931,152138,1792103,964362,3335755,1503569677.983268
935122,1268698,953390,1289931,152138,1792286,964362,3335755,1503569677.984645
935122,1268698,953390,1289931,152138,1792286,964448,3335755,1503569677.986018
935122,1268698,953390,1289931,152138,1792286,964448,3336185,1503569677.987393
935044,1268698,953390,1289931,152138,1792286,964448,3336185,1503569677.988772
935044,1268629,953390,1289931,152138,1792286,964448,3336185,1503569677.990144
935044,1268629,953725,1289931,152138,1792286,964448,3336185,1503569677.991520
935044,1268629,953725,1289785,152138,1792286,964448,3336185,1503569677.992895
935044,1268629,953725,1289785,152183,1792286,964448,3336185,1503569677.994283
935044,1268629,953725,1289785,152183,1791878,964448,3336185,1503569677.995657
935044,1268629,953725,1289785,152183,1791878,964409,3336185,1503569677.997029
935044,1268629,953725,1289785,152183,1791878,964409,3335740,1503569677.998406
935645,1268629,953725,1289785,152183,1791878,964409,3335740,1503569677.999783
935645,1268261,953725,1289785,152183,1791878,964409,3335740,1503569678.001160
935645,1268261,953786,1289785,152183,1791878,964409,3335740,1503569678.002533
935645,1268261,953786,1289745,152183,1791878,964409,3335740,1503569678.003907
935645,1268261,953786,1289745,152395,1791878,964409,3335740,1503569678.005283
935645,1268261,953786,1289745,152395,1792079,964409,3335740,1503569678.006655
935645,1268261,953786,1289745,152395,1792079,966276,3335740,1503569678.008034
935645,1268261,953786,1289745,152395,1792079,966276,3335985,1503569678.009409
935542,1268261,953786,1289745,152395,1792079,966276,3335985,1503569678.010780
935542,1268895,953786,1289745,152395,1792079,966276,3335985,1503569678.012159
935542,1268895,953590,1289745,152395,1792079,966276,3335985,1503569678.013534
935542,1268895,953590,1289744,152395,1792079,966276,3335985,1503569678.014910
935542,1268895,953590,1289744,152250,1792079,966276,3335985,1503569678.016286
935542,1268895,953590,1289744,152250,1792292,966276,3335985,1503569678.017660
935542,1268895,953590,1289744,152250,1792292,966273,3335985,1503569678.019035
935542,1268895,953590,1289744,152250,1792292,966273,3335683,1503569678.020419
935263,1268895,953590,1289744,152250,1792292,966273,3335683,1503569678.021826
935263,1268710,953590,1289744,152250,1792292,966273,3335683,1503569678.023165
935263,1268710,953697,1289744,152250,1792292,966273,3335683,1503569678.024565
935263,1268710,953697,1289682,152250,1792292,966273,3335683,1503569678.025909
935263,1268710,953697,1289682,152286,1792292,966273,3335683,1503569678.027291
935263,1268710,953697,1289682,152286,1792267,966273,3335683,1503569678.028665
935263,1268710,953697,1289682,152286,1792267,966452,3335683,1503569678.030053
935263,1268710,953697,1289682,152286,1792267,966452,3335853,1503569678.031416
935913,1268710,953697,1289682,152286,1792267,966452,3335853,1503569678.032793
935913,1268565,953697,1289682,152286,1792267,966452,3335853,1503569678.034168
935913,1268565,953992,1289682,152286,1792267,966452,3335853,1503569678.035408
935913,1268565,953992,1289671,152286,1792267,966452,3335853,1503569678.036916
935913,1268565,953992,1289671,152190,1792267,966452,3335853,1503569678.038294
935913,1268565,953992,1289671,152190,1792062,966452,3335853,1503569678.039665
935913,1268565,953992,1289671,152190,1792062,966300,3335853,1503569678.041041
935913,1268565,953992,1289671,152190,1792062,966300,3335880,1503569678.042418
935822,1268565,953992,1289671,152190,1792062,966300,3335880,1503569678.043803
935822,1268633,953992,1289671,152190,1792062,966300,3335880,1503569678.045172
935822,1268633,953691,1289671,152190,1792062,966300,3335880,1503569678.046587
935822,1268633,953691,1290019,152190,1792062,966300,3335880,1503569678.047927
935822,1268633,953691,1290019,152146,1792062,966300,3335880,1503569678.049303
935822,1268633,953691,1290019,152146,1791914,966300,3335880,1503569678.050679
935822,1268633,953691,1290019,152146,1791914,966373,3335880,1503569678.052052
935822,1268633,953691,1290019,152146,1791914,966373,3335981,1503569678.053424
935333,1268633,953691,1290019,152146,1791914,966373,3335981,1503569678.054806
935333,1268577,953691,1290019,152146,1791914,966373,3335981,1503569678.056194
935333,1268577,953604,1290019,152146,1791914,966373,3335981,1503569678.057568
935333,1268577,953604,1289890,152146,1791914,966373,3335981,1503569678.058927
935333,1268577,953604,1289890,152211,1791914,966373,3335981,1503569678.060300
935333,1268577,953604,1289890,152211,1792099,966373,3335981,1503569678.061677
935333,1268577,953604,1289890,152211,1792099,966346,3335981,1503569678.063044
935333,1268577,953604,1289890,152211,1792099,966346,3335867,1503569678.064436
935465,1268577,953604,1289890,152211,1792099,966346,3335867,1503569678.065801
935465,1268598,953604,1289890,152211,1792099,966346,3335867,1503569678.067183
935465,1268598,953722,1289890,152211,1792099,966346,3335867,1503569678.068554
935465,1268598,953722,1289586,152211,1792099,966346,3335867,1503569678.069932
935465,1268598,953722,1289586,152238,1792099,966346,3335867,1503569678.071322
935465,1268598,953722,1289586,152238,1792138,966346,3335867,1503569678.072682
935465,1268598,953722,1289586,152238,1792138,966259,3335867,1503569678.074057
935465,1268598,953722,1289586,152238,1792138,966259,3335795,1503569678.075434
935831,1268598,953722,1289586,152238,1792138,966259,3335795,1503569678.076812
935831,1268761,953722,1289586,152238,1792138,966259,3335795,1503569678.078188
935831,1268761,953982,1289586,152238,1792138,966259,3335795,1503569678.079558
935831,1268761,953982,1289912,152238,1792138,966259,3335795,1503569678.080931
935831,1268761,953982,1289912,152241,1792138,966259,3335795,1503569678.082310
935831,1268761,953982,1289912,152241,1792228,966259,3335795,1503569678.083686
935831,1268761,953982,1289912,152241,1792228,966402,3335795,1503569678.085060
935831,1268761,953982,1289912,152241,1792228,966402,3335884,1503569678.086434
935355,1268761,953982,1289912,152241,1792228,966402,3335884,1503569678.087816
935355,1268606,953982,1289912,152241,1792228,966402,3335884,1503569678.089186
935355,1268606,953264,1289912,152241,1792228,966402,3335884,1503569678.090563
935355,1268606,953264,1289670,152241,1792228,966402,3335884,1503569678.091941
935355,1268606,953264,1289670,152337,1792228,966402,3335884,1503569678.093313
935355,1268606,953264,1289670,152337,1792046,966402,3335884,1503569678.094691
935355,1268606,953264,1289670,152337,1792046,966316,3335884,1503569678.096066
935355,1268606,953264,1289670,152337,1792046,966316,3335845,1503569678.097438
935039,1268606,953264,1289670,152337,1792046,966316,3335845,1503569678.098814
935039,1268740,953264,1289670,152337,1792046,966316,3335845,1503569678.100192
935039,1268740,953726,1289670,152337,1792046,966316,3335845,1503569678.101565
935039,1268740,953726,1289813,152337,1792046,966316,3335845,1503569678.102944
935039,1268740,953726,1289813,152261,1792046,966316,3335845,1503569678.104317
935039,1268740,953726,1289813,152261,1792380,966316,3335845,1503569678.105694
935039,1268740,953726,1289813,152261,1792380,966237,3335845,1503569678.107066
935039,1268740,953726,1289813,152261,1792380,966237,3335868,1503569678.108439
935436,1268740,953726,1289813,152261,1792380,966237,3335868,1503569678.109819
935436,1268529,953726,1289813,152261,1792380,966237,3335868,1503569678.111199
935436,1268529,953845,1289813,152261,1792380,966237,3335868,1503569678.112570
935436,1268529,953845,1289716,152261,1792380,966237,3335868,1503569678.113947
935436,1268529,953845,1289716,152192,1792380,966237,3335868,1503569678.115318
935436,1268529,953845,1289716,152192,1791898,966237,3335868,1503569678.116708
935436,1268529,953845,1289716,152192,1791898,966342,3335868,1503569678.118087
935436,1268529,953845,1289716,152192,1791898,966342,3335770,1503569678.119446
935667,1268529,953845,1289716,152192,1791898,966342,3335770,1503569678.120825
935667,1268400,953845,1289716,152192,1791898,966342,3335770,1503569678.122199
935667,1268400,953923,1289716,152192,1791898,966342,3335770,1503569678.123570
935667,1268400,953923,1290001,152192,1791898,966342,3335770,1503569678.124944
935667,1268400,953923,1290001,152237,1791898,966342,3335770,1503569678.126320
935667,1268400,953923,1290001,152237,1792164,966342,3335770,1503569678.127710
935667,1268400,953923,1290001,152237,1792164,966275,3335770,1503569678.129072
935667,1268400,953923,1290001,152237,1792164,966275,3336081,1503569678.130446
935445,1268400,953923,1290001,152237,1792164,966275,3336081,1503569678.131824
935445,1268601,953923,1290001,152237,1792164,966275,3336081,1503569678.133203
935445,1268601,953725,1290001,152237,1792164,966275,3336081,1503569678.134573
935445,1268601,953725,1289971,152237,1792164,966275,3336081,1503569678.135945
935445,1268601,953725,1289971,152383,1792164,966275,3336081,1503569678.137321
935445,1268601,953725,1289971,152383,1791976,966275,3336081,1503569678.138703
935445,1268601,953725,1289971,152383,1791976,966318,3336081,1503569678.140073
935445,1268601,953725,1289971,152383,1791976,966318,3335985,1503569678.141464
935320,1268601,953725,1289971,152383,1791976,966318,3335985,1503569678.142826
935320,1268767,953725,1289971,152383,1791976,966318,3335985,1503569678.144209
935320,1268767,953711,1289971,152383,1791976,966318,3335985,1503569678.145578
935320,1268767,953711,1289784,152383,1791976,966318,3335985,1503569678.146950
935320,1268767,953711,1289784,152216,1791976,966318,3335985,1503569678.148328
935320,1268767,953711,1289784,152216,1792362,966318,3335985,1503569678.149707
935320,1268767,953711,1289784,152216,1792362,966294,3335985,1503569678.151079
935320,1268767,953711,1289784,152216,1792362,966294,3335634,1503569678.152451
935717,1268767,953711,1289784,152216,1792362,966294,3335634,1503569678.153829
935717,1268585,953711,1289784,152216,1792362,966294,3335634,1503569678.155202
935717,1268585,953941,1289784,152216,1792362,966294,3335634,1503569678.156579
935717,1268585,953941,1289367,152216,1792362,966294,3335634,1503569678.157963
935717,1268585,953941,1289367,152240,1792362,966294,3335634,1503569678.159330
935717,1268585,953941,1289367,152240,1792122,966294,3335634,1503569678.160719
935717,1268585,953941,1289367,152240,1792122,966339,3335634,1503569678.162079
935717,1268585,953941,1289367,152240,1792122,966339,3335616,1503569678.163455
935571,1268585,953941,1289367,152240,1792122,966339,3335616,1503569678.164831
935571,1268753,953941,1289367,152240,1792122,966339,3335616,1503569678.166207
935571,1268753,953852,1289367,152240,1792122,966339,3335616,1503569678.167584
935571,1268753,953852,1289785,152240,1792122,966339,3335616,1503569678.168958
935571,1268753,953852,1289785,152109,1792122,966339,3335616,1503569678.170333
935571,1268753,953852,1289785,152109,1792411,966339,3335616,1503569678.171711
935571,1268753,953852,1289785,152109,1792411,966405,3335616,1503569678.173082
935571,1268753,953852,1289785,152109,1792411,966405,3336016,1503569678.174458
935771,1268753,953852,1289785,152109,1792411,966405,3336016,1503569678.175829
935771,1268607,953852,1289785,152109,1792411,966405,3336016,1503569678.177209
935771,1268607,953548,1289785,152109,1792411,966405,3336016,1503569678.178584
935771,1268607,953548,1289941,152109,1792411,966405,3336016,1503569678.179957
935771,1268607,953548,1289941,152242,1792411,966405,3336016,1503569678.181330
935771,1268607,953548,1289941,152242,1791862,966405,3336016,1503569678.182707
935771,1268607,953548,1289941,152242,1791862,966286,3336016,1503569678.184080
935771,1268607,953548,1289941,152242,1791862,966286,3335895,1503569678.185459
935480,1268607,953548,1289941,152242,1791862,966286,3335895,1503569678.186832
935480,1268348,953548,1289941,152242,1791862,966286,3335895,1503569678.188209
935480,1268348,953531,1289941,152242,1791862,966286,3335895,1503569678.189582
935480,1268348,953531,1289733,152242,1791862,966286,3335895,1503569678.190959
935480,1268348,953531,1289733,152320,1791862,966286,3335895,1503569678.192333
935480,1268348,953531,1289733,152320,1791904,966286,3335895,1503569678.193707
935480,1268348,953531,1289733,152320,1791904,966305,3335895,1503569678.195083
935480,1268348,953531,1289733,152320,1791904,966305,3335948,1503569678.196457
935435,1268348,953531,1289733,152320,1791904,966305,3335948,1503569678.197833
935435,1268524,953531,1289733,152320,1791904,966305,3335948,1503569678.199220
935435,1268524,953681,1289733,152320,1791904,966305,3335948,1503569678.200586
935435,1268524,953681,1289952,152320,1791904,966305,3335948,1503569678.201959
935435,1268524,953681,1289952,152257,1791904,966305,3335948,1503569678.203335
935435,1268524,953681,1289952,152257,1792228,966305,3335948,1503569678.204721
935435,1268524,953681,1289952,152257,1792228,966353,3335948,1503569678.206092
935435,1268524,953681,1289952,152257,1792228,966353,3335992,1503569678.207460
935574,1268524,953681,1289952,152257,1792228,966353,3335992,1503569678.208840
935574,1268724,953681,1289952,152257,1792228,966353,3335992,1503569678.210212
935574,1268724,953671,1289952,152257,1792228,966353,3335992,1503569678.211586
935574,1268724,953671,1289789,152257,1792228,966353,3335992,1503569678.212959
935574,1268724,953671,1289789,152244,1792228,966353,3335992,1503569678.214337
935574,1268724,953671,1289789,152244,1792357,966353,3335992,1503569678.215714
935574,1268724,953671,1289789,152244,1792357,966331,3335992,1503569678.217088
935574,1268724,953671,1289789,152244,1792357,966331,3335725,1503569678.218470
935429,1268724,953671,1289789,152244,1792357,966331,3335725,1503569678.219837
935429,1268765,953671,1289789,152244,1792357,966331,3335725,1503569678.221219
935429,1268765,953516,1289789,152244,1792357,966331,3335725,1503569678.222590
935429,1268765,953516,1289612,152244,1792357,966331,3335725,1503569678.223962
935429,1268765,953516,1289612,152152,1792357,966331,3335725,1503569678.225336
935429,1268765,953516,1289612,152152,1792040,966331,3335725,1503569678.226714
935429,1268765,953516,1289612,152152,1792040,966431,3335725,1503569678.228094
935429,1268765,953516,1289612,152152,1792040,966431,3335569,1503569678.229463
935181,1268765,953516,1289612,152152,1792040,966431,3335569,1503569678.230840
935181,1268552,953516,1289612,152152,1792040,966431,3335569,1503569678.232226
935181,1268552,953593,1289612,152152,1792040,966431,3335569,1503569678.233591
935181,1268552,953593,1289607,152152,1792040,966431,3335569,1503569678.234964
935181,1268552,953593,1289607,152241,1792040,966431,3335569,1503569678.236339
935181,1268552,953593,1289607,152241,1792305,966431,3335569,1503569678.237718
935181,1268552,953593,1289607,152241,1792305,966238,3335569,1503569678.239101
935181,1268552,953593,1289607,152241,1792305,966238,3335996,1503569678.240467
935323,1268552,953593,1289607,152241,1792305,966238,3335996,1503569678.241844
935323,1268816,953593,1289607,152241,1792305,966238,3335996,1503569678.243216
935323,1268816,953940,1289607,152241,1792305,966238,3335996,1503569678.244591
935323,1268816,953940,1289984,152241,1792305,966238,3335996,1503569678.245969
935323,1268816,953940,1289984,152214,1792305,966238,3335996,1503569678.247355
935323,1268816,953940,1289984,152214,1792132,966238,3335996,1503569678.248719
935323,1268816,953940,1289984,152214,1792132,966289,3335996,1503569678.250093
935323,1268816,953940,1289984,152214,1792132,966289,3335786,1503569678.251468
935989,1268816,953940,1289984,152214,1792132,966289,3335786,1503569678.252846
935989,1268361,953940,1289984,152214,1792132,966289,3335786,1503569678.254221
935989,1268361,953934,1289984,152214,1792132,966289,3335786,1503569678.255597
935989,1268361,953934,1289738,152214,1792132,966289,3335786,1503569678.256974
935989,1268361,953934,1289738,152261,1792132,966289,3335786,1503569678.258348
935989,1268361,953934,1289738,152261,1791923,966289,3335786,1503569678.259723
935989,1268361,953934,1289738,152261,1791923,966263,3335786,1503569678.261099
935989,1268361,953934,1289738,152261,1791923,966263,3335727,1503569678.262480
935853,1268361,953934,1289738,152261,1791923,966263,3335727,1503569678.263851
935853,1268632,953934,1289738,152261,1791923,966263,3335727,1503569678.265231
935853,1268632,953656,1289738,152261,1791923,966263,3335727,1503569678.266600
935853,1268632,953656,1290001,152261,1791923,966263,3335727,1503569678.267982
935853,1268632,953656,1290001,152170,1791923,966263,3335727,1503569678.269353
935853,1268632,953656,1290001,152170,1792007,966263,3335727,1503569678.270746
935853,1268632,953656,1290001,152170,1792007,966417,3335727,1503569678.272099
935853,1268632,953656,1290001,152170,1792007,966417,3336010,1503569678.273483
935173,1268632,953656,1290001,152170,1792007,966417,3336010,1503569678.274855
935173,1268518,953656,1290001,152170,1792007,966417,3336010,1503569678.276229
935173,1268518,953807,1290001,152170,1792007,966417,3336010,1503569678.277610
935173,1268518,953807,1289851,152170,1792007,966417,3336010,1503569678.278981
935173,1268518,953807,1289851,152210,1792007,966417,3336010,1503569678.280360
935173,1268518,953807,1289851,152210,1792212,966417,3336010,1503569678.281732
935173,1268518,953807,1289851,152210,1792212,966252,3336010,1503569678.283107
935173,1268518,953807,1289851,152210,1792212,966252,3335941,1503569678.284484
935525,1268518,953807,1289851,152210,1792212,966252,3335941,1503569678.285858
935525,1268707,953807,1289851,152210,1792212,966252,3335941,1503569678.287231
935525,1268707,953701,1289851,152210,1792212,966252,3335941,1503569678.288616
935525,1268707,953701,1289695,152210,1792212,966252,3335941,1503569678.290001
935525,1268707,953701,1289695,152197,1792212,966252,3335941,1503569678.291357
935525,1268707,953701,1289695,152197,1792255,966252,3335941,1503569678.292738
935525,1268707,953701,1289695,152197,1792255,966485,3335941,1503569678.294112
935525,1268707,953701,1289695,152197,1792255,966485,3335380,1503569678.295500
935849,1268707,953701,1289695,152197,1792255,966485,3335380,1503569678.296690
935849,1268479,953701,1289695,152197,1792255,966485,3335380,1503569678.298256
935849,1268479,953810,1289695,152197,1792255,966485,3335380,1503569678.299628
935849,1268479,953810,1289565,152197,1792255,966485,3335380,1503569678.301112
935849,1268479,953810,1289565,152187,1792255,966485,3335380,1503569678.302496
935849,1268479,953810,1289565,152187,1792343,966485,3335380,1503569678.303871
935849,1268479,953810,1289565,152187,1792343,966298,3335380,1503569678.305123
935849,1268479,953810,1289565,152187,1792343,966298,3335847,1503569678.306502
935779,1268479,953810,1289565,152187,1792343,966298,3335847,1503569678.307874
935779,1269032,953810,1289565,152187,1792343,966298,3335847,1503569678.309252
935779,1269032,953608,1289565,152187,1792343,966298,3335847,1503569678.310638
935779,1269032,953608,1290037,152187,1792343,966298,3335847,1503569678.312003
935779,1269032,953608,1290037,152071,1792343,966298,3335847,1503569678.313364
935779,1269032,953608,1290037,152071,1792146,966298,3335847,1503569678.314813
935779,1269032,953608,1290037,152071,1792146,966232,3335847,1503569678.316122
935779,1269032,953608,1290037,152071,1792146,966232,3335969,1503569678.317520
935256,1269032,953608,1290037,152071,1792146,966232,3335969,1503569678.318870
