444,0,100,130,130,3,7157,4651,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.82
444,0,100,130,130,3,7158,4675,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.82
444,0,100,130,130,3,7159,4689,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.82
444,0,100,130,130,3,7157,4687,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.82
444,0,100,130,130,3,7149,4610,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.82
444,0,100,130,130,3,7150,4660,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.83
444,0,100,130,130,3,7156,4667,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.83
444,0,100,130,130,3,7153,4647,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.83
444,0,100,130,130,3,7155,4682,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.83
444,0,100,130,130,3,7153,4650,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.83
444,0,100,130,130,3,7156,4645,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.83
444,0,100,130,130,3,7158,4644,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.84
444,0,100,130,130,3,7153,4642,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.84
444,0,100,130,130,3,7151,4701,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.84
444,0,100,130,130,3,7156,4645,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.84
444,0,100,130,130,3,7158,4644,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.84
444,0,100,130,130,3,7151,4668,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.84
444,0,100,130,130,3,7146,4660,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.85
444,0,100,130,130,3,7156,4662,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.85
444,0,100,130,130,3,7159,4684,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.85
444,0,100,130,130,3,7157,4633,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.85
444,0,100,130,130,3,7155,4626,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.85
444,0,100,130,130,3,7156,4663,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.86
444,0,100,130,130,3,7153,4632,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.86
444,0,100,130,130,3,7147,4621,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.86
444,0,100,130,130,3,7152,4662,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.86
444,0,100,130,130,3,7156,4626,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.86
444,0,100,130,130,3,7159,4661,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.86
444,0,100,130,130,3,7152,4651,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.87
444,0,100,130,130,3,7151,4670,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.87
444,0,100,130,130,3,7157,4680,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.87
444,0,100,130,130,3,7159,4661,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.87
444,0,100,130,130,3,7154,4657,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.87
444,0,100,130,130,3,7152,4640,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.87
444,0,100,130,130,3,7154,4645,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.88
444,0,100,130,130,3,7154,4636,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569525.88
