444,0,100,130,130,18,7142,4318,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.69
444,0,100,130,130,18,7140,4320,0,11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.69
444,0,100,130,130,18,7139,4311,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.69
444,0,100,130,130,18,7142,4302,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.69
444,0,100,130,130,18,7137,4318,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.69
444,0,100,130,130,18,7140,4298,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.7
444,0,100,130,130,18,7140,4343,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.7
444,0,100,130,130,18,7139,4322,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.7
444,0,100,130,130,18,7139,4307,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.7
444,0,100,130,130,18,7143,4340,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.7
444,0,100,130,130,18,7139,4311,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.7
444,0,100,130,130,18,7136,4308,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.71
444,0,100,130,130,18,7140,4357,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.71
444,0,100,130,130,18,7141,4319,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.71
444,0,100,130,130,18,7141,4335,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.71
444,0,100,130,130,18,7145,4346,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.71
444,0,100,130,130,18,7147,4312,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.71
444,0,100,130,130,18,7135,4316,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.72
444,0,100,130,130,18,7139,4309,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.72
444,0,100,130,130,18,7141,4332,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.72
444,0,100,130,130,18,7137,4336,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.72
444,0,100,130,130,18,7141,4297,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.72
444,0,100,130,130,18,7146,4305,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.72
444,0,100,130,130,18,7141,4331,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.73
444,0,100,130,130,18,7137,4314,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.73
444,0,100,130,130,18,7140,4330,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.73
444,0,100,130,130,18,7138,4295,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.73
444,0,100,130,130,18,7138,4328,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.73
444,0,100,130,130,18,7140,4309,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.74
444,0,100,130,130,18,7141,4314,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.74
444,0,100,130,130,18,7142,4331,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.74
444,0,100,130,130,18,7140,4334,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.74
444,0,100,130,130,18,7143,4357,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.74
444,0,100,130,130,18,7140,4286,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.74
444,0,100,130,130,18,7139,4336,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.75
444,0,100,130,130,18,7136,4282,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.75
444,0,100,130,130,18,7139,4314,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503414.75
