444,0,100,130,130,18,7144,4329,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.76
444,0,100,130,130,18,7136,4352,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.76
444,0,100,130,130,18,7136,4334,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.77
444,0,100,130,130,18,7142,4316,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.77
444,0,100,130,130,18,7145,4372,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.77
444,0,100,130,130,18,7140,4343,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.77
444,0,100,130,130,18,7139,4343,0,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.77
444,0,100,130,130,18,7142,4353,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.78
444,0,100,130,130,18,7141,4340,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.78
444,0,100,130,130,18,7140,4348,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.78
444,0,100,130,130,18,7141,4344,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.78
444,0,100,130,130,18,7144,4349,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.78
444,0,100,130,130,18,7144,4341,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.78
444,0,100,130,130,18,7138,4327,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.79
444,0,100,130,130,18,7137,4370,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.79
444,0,100,130,130,18,7144,4356,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.79
444,0,100,130,130,18,7144,4345,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.79
444,0,100,130,130,18,7140,4386,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.79
444,0,100,130,130,18,7140,4320,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.79
444,0,100,130,130,18,7140,4381,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503094.8
