444,0,200,130,130,2,7065,4046,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.07
444,0,200,130,130,2,7063,4030,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.07
444,0,200,130,130,2,7068,4050,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.07
444,0,200,130,130,2,7066,4046,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.08
444,0,200,130,130,2,7067,4056,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.08
444,0,200,130,130,2,7068,4044,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.08
444,0,200,130,130,2,7063,4053,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.08
444,0,200,130,130,2,7064,4084,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.08
444,0,200,130,130,2,7065,4059,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.08
444,0,200,130,130,2,7061,4051,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.09
444,0,200,130,130,2,7063,4054,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.09
444,0,200,130,130,2,7063,4008,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.09
444,0,200,130,130,2,7063,4041,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.09
444,0,200,130,130,2,7063,4039,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.09
444,0,200,130,130,2,7066,4069,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.09
444,0,200,130,130,2,7065,4075,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.1
444,0,200,130,130,2,7064,4030,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.1
444,0,200,130,130,2,7070,4049,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.1
444,0,200,130,130,2,7064,4064,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.1
444,0,200,130,130,2,7067,4066,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.1
444,0,200,130,130,2,7070,4081,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.1
444,0,200,130,130,2,7062,4033,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.11
444,0,200,130,130,2,7066,4012,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.11
444,0,200,130,130,2,7065,4052,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.11
444,0,200,130,130,2,7062,4063,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503491307.11
