444,0,200,130,130,18,7060,3950,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.88
444,0,200,130,130,18,7059,3964,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.88
444,0,200,130,130,18,7064,3965,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.89
444,0,200,130,130,18,7056,3979,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.89
444,0,200,130,130,18,7060,3949,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.89
444,0,200,130,130,18,7063,3959,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.89
444,0,200,130,130,18,7061,3970,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.89
444,0,200,130,130,18,7064,3923,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.89
444,0,200,130,130,18,7062,3936,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.9
444,0,200,130,130,18,7064,3966,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.9
444,0,200,130,130,18,7066,3949,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.9
444,0,200,130,130,18,7060,3945,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.9
444,0,200,130,130,18,7062,3942,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.9
444,0,200,130,130,18,7060,3948,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.9
444,0,200,130,130,18,7059,3963,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7058,3957,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7060,3934,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7059,3953,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7051,3951,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7059,3966,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7057,3985,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.91
444,0,200,130,130,18,7062,3947,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.92
444,0,200,130,130,18,7058,3953,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.92
444,0,200,130,130,18,7061,3980,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.92
444,0,200,130,130,18,7065,3942,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.92
444,0,200,130,130,18,7060,3983,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.92
444,0,200,130,130,18,7064,3965,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.92
444,0,200,130,130,18,7066,3993,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.93
444,0,200,130,130,18,7064,3964,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.93
444,0,200,130,130,18,7062,3942,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.93
444,0,200,130,130,18,7068,3939,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.93
444,0,200,130,130,18,7065,3941,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.93
444,0,200,130,130,18,7062,3951,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.93
444,0,200,130,130,18,7066,3949,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.94
444,0,200,130,130,18,7061,3978,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.94
444,0,200,130,130,18,7065,3952,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.94
444,0,200,130,130,18,7058,3930,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.94
444,0,200,130,130,18,7061,3963,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.94
444,0,200,130,130,18,7065,3949,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.94
444,0,200,130,130,18,7059,3992,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.95
444,0,200,130,130,18,7062,3967,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.95
444,0,200,130,130,18,7062,3957,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.95
444,0,200,130,130,18,7061,3919,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.95
444,0,200,130,130,18,7060,3950,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.95
444,0,200,130,130,18,7063,3954,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.95
444,0,200,130,130,18,7063,3947,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.96
444,0,200,130,130,18,7064,3936,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.96
444,0,200,130,130,18,7062,3936,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.96
444,0,200,130,130,18,7063,3933,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.96
444,0,200,130,130,18,7068,3979,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.96
444,0,200,130,130,18,7063,3929,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.96
444,0,200,130,130,18,7063,3933,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.97
444,0,200,130,130,18,7067,3949,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.97
444,0,200,130,130,18,7061,3943,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503502723.97
