444,0,105,130,130,3,48.549035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.230000
444,0,105,130,130,3,48.624727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.230000
444,0,105,130,130,3,48.507876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.240000
444,0,105,130,130,3,48.449722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.240000
444,0,105,130,130,3,48.528444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.240000
444,0,105,130,130,3,48.631623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.240000
444,0,105,130,130,3,48.477066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.240000
444,0,105,130,130,3,48.549035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.250000
444,0,105,130,130,3,48.470226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.250000
444,0,105,130,130,3,48.487330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.250000
444,0,105,130,130,3,48.504450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.250000
444,0,105,130,130,3,48.501025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.250000
444,0,105,130,130,3,48.521586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.250000
444,0,105,130,130,3,48.514730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.260000
444,0,105,130,130,3,48.545601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.260000
444,0,105,130,130,3,48.504450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.260000
444,0,105,130,130,3,48.555903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.260000
444,0,105,130,130,3,48.446306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.260000
444,0,105,130,130,3,48.621280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.260000
444,0,105,130,130,3,48.635072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.270000
444,0,105,130,130,3,48.562774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.270000
444,0,105,130,130,3,48.456554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.270000
444,0,105,130,130,3,48.545601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.270000
444,0,105,130,130,3,48.562774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.270000
444,0,105,130,130,3,48.367928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.280000
444,0,105,130,130,3,48.511302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.280000
444,0,105,130,130,3,48.442892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.280000
444,0,105,130,130,3,48.477066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.280000
444,0,105,130,130,3,48.545601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.280000
444,0,105,130,130,3,48.432652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.280000
444,0,105,130,130,3,48.552469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.290000
444,0,105,130,130,3,48.463389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.290000
444,0,105,130,130,3,48.442892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.290000
444,0,105,130,130,3,48.504450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.290000
444,0,105,130,130,3,48.439478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.290000
444,0,105,130,130,3,48.531874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.290000
444,0,105,130,130,3,48.401965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.300000
444,0,105,130,130,3,48.473646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.300000
444,0,105,130,130,3,48.569648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.300000
444,0,105,130,130,3,48.412188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.300000
444,0,105,130,130,3,48.531874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.300000
444,0,105,130,130,3,48.600610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.300000
444,0,105,130,130,3,48.576524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.310000
444,0,105,130,130,3,48.559339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.310000
444,0,105,130,130,3,48.477066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.310000
444,0,105,130,130,3,48.607497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.310000
444,0,105,130,130,3,48.521586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.310000
444,0,105,130,130,3,48.545601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.320000
444,0,105,130,130,3,48.514730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.320000
444,0,105,130,130,3,48.610942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.320000
444,0,105,130,130,3,48.504450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.320000
444,0,105,130,130,3,48.459971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.320000
444,0,105,130,130,3,48.545601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.320000
444,0,105,130,130,3,48.555903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.330000
444,0,105,130,130,3,48.590284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.330000
444,0,105,130,130,3,48.459971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569677.330000
