444,0,200,130,130,3,49.815451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.830000
444,0,200,130,130,3,49.793484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.840000
444,0,200,130,130,3,49.877820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.840000
444,0,200,130,130,3,49.815451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.840000
444,0,200,130,130,3,50.047542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.840000
444,0,200,130,130,3,49.830109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.840000
444,0,200,130,130,3,49.995739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.840000
444,0,200,130,130,3,49.789826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.850000
444,0,200,130,130,3,49.896200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.850000
444,0,200,130,130,3,49.808126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.850000
444,0,200,130,130,3,49.778853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.850000
444,0,200,130,130,3,49.844778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.850000
444,0,200,130,130,3,49.716787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.850000
444,0,200,130,130,3,49.874146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.860000
444,0,200,130,130,3,49.826444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.860000
444,0,200,130,130,3,49.844778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.860000
444,0,200,130,130,3,49.848446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.860000
444,0,200,130,130,3,49.918278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.860000
444,0,200,130,130,3,49.713142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.860000
444,0,200,130,130,3,50.006829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.870000
444,0,200,130,130,3,49.966195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.870000
444,0,200,130,130,3,50.051247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.870000
444,0,200,130,130,3,49.837442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.870000
444,0,200,130,130,3,49.855786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.870000
444,0,200,130,130,3,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.870000
444,0,200,130,130,3,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.880000
444,0,200,130,130,3,49.844778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.880000
444,0,200,130,130,3,49.819115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.880000
444,0,200,130,130,3,49.870473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.880000
444,0,200,130,130,3,49.903557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.880000
444,0,200,130,130,3,49.966195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.880000
444,0,200,130,130,3,49.789826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.890000
444,0,200,130,130,3,49.881495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.890000
444,0,200,130,130,3,49.877820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.890000
444,0,200,130,130,3,49.951440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.890000
444,0,200,130,130,3,49.896200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.890000
444,0,200,130,130,3,49.988349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.890000
444,0,200,130,130,3,49.855786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.900000
444,0,200,130,130,3,49.771541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.900000
444,0,200,130,130,3,49.855786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.900000
444,0,200,130,130,3,49.866800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.900000
444,0,200,130,130,3,49.947752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.900000
444,0,200,130,130,3,49.837442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.900000
444,0,200,130,130,3,49.826444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.910000
444,0,200,130,130,3,49.745971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.910000
444,0,200,130,130,3,49.929326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.910000
444,0,200,130,130,3,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.910000
444,0,200,130,130,3,49.921960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.910000
444,0,200,130,130,3,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.910000
444,0,200,130,130,3,49.907236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.920000
444,0,200,130,130,3,49.877820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.920000
444,0,200,130,130,3,49.888846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.920000
444,0,200,130,130,3,49.811789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.920000
444,0,200,130,130,3,49.837442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.920000
444,0,200,130,130,3,49.885170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.920000
444,0,200,130,130,3,49.852116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.930000
444,0,200,130,130,3,49.815451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.930000
444,0,200,130,130,3,49.800804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.930000
444,0,200,130,130,3,49.789826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.930000
444,0,200,130,130,3,49.852116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.930000
444,0,200,130,130,3,49.822779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.940000
444,0,200,130,130,3,49.955128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.940000
444,0,200,130,130,3,49.870473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.940000
444,0,200,130,130,3,49.929326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.940000
444,0,200,130,130,3,49.815451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.940000
444,0,200,130,130,3,49.749622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.940000
444,0,200,130,130,3,49.844778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.950000
444,0,200,130,130,3,49.877820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.950000
444,0,200,130,130,3,49.830109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.950000
444,0,200,130,130,3,49.885170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.950000
444,0,200,130,130,3,49.848446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.950000
444,0,200,130,130,3,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.950000
444,0,200,130,130,3,49.837442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.960000
444,0,200,130,130,3,49.958816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.960000
444,0,200,130,130,3,49.933010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.960000
444,0,200,130,130,3,49.870473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.960000
444,0,200,130,130,3,49.720433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.960000
444,0,200,130,130,3,49.892523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.960000
444,0,200,130,130,3,49.819115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.970000
444,0,200,130,130,3,49.815451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.970000
444,0,200,130,130,3,49.907236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.970000
444,0,200,130,130,3,49.925643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.970000
444,0,200,130,130,3,49.848446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.970000
444,0,200,130,130,3,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569250.970000
