444,0,100,130,130,18,50.036430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.550000
444,0,100,130,130,18,49.977269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.550000
444,0,100,130,130,18,49.848446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.560000
444,0,100,130,130,18,49.999435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.560000
444,0,100,130,130,18,49.973577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.560000
444,0,100,130,130,18,49.767886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.560000
444,0,100,130,130,18,49.992044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.560000
444,0,100,130,130,18,49.940380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.570000
444,0,100,130,130,18,49.925643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.570000
444,0,100,130,130,18,50.066075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.570000
444,0,100,130,130,18,49.973577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.570000
444,0,100,130,130,18,49.925643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.570000
444,0,100,130,130,18,49.866800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.570000
444,0,100,130,130,18,49.848446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.580000
444,0,100,130,130,18,49.984655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.580000
444,0,100,130,130,18,49.881495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.580000
444,0,100,130,130,18,49.892523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.580000
444,0,100,130,130,18,49.925643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.580000
444,0,100,130,130,18,50.025325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.580000
444,0,100,130,130,18,49.826444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.590000
444,0,100,130,130,18,49.995739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.590000
444,0,100,130,130,18,49.848446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.590000
444,0,100,130,130,18,49.944066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.590000
444,0,100,130,130,18,49.940380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.590000
444,0,100,130,130,18,49.914597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.590000
444,0,100,130,130,18,49.808126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.600000
444,0,100,130,130,18,49.877820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.600000
444,0,100,130,130,18,49.918278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.600000
444,0,100,130,130,18,49.936695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.600000
444,0,100,130,130,18,49.749622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.600000
444,0,100,130,130,18,50.014225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.600000
444,0,100,130,130,18,49.980962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.610000
444,0,100,130,130,18,49.907236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.610000
444,0,100,130,130,18,49.874146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.610000
444,0,100,130,130,18,49.984655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.610000
444,0,100,130,130,18,50.054953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.610000
444,0,100,130,130,18,49.929326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503361.610000
