444,0,105,130,130,18,49.735022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.250000
444,0,105,130,130,18,49.859456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.250000
444,0,105,130,130,18,49.716787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.250000
444,0,105,130,130,18,49.914597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.250000
444,0,105,130,130,18,49.684005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.250000
444,0,105,130,130,18,49.899878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.260000
444,0,105,130,130,18,49.837442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.260000
444,0,105,130,130,18,49.716787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.260000
444,0,105,130,130,18,49.753273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.260000
444,0,105,130,130,18,49.797144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.260000
444,0,105,130,130,18,49.782510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.270000
444,0,105,130,130,18,49.782510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.270000
444,0,105,130,130,18,49.731374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.270000
444,0,105,130,130,18,49.702211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.270000
444,0,105,130,130,18,49.852116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.270000
444,0,105,130,130,18,49.885170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.270000
444,0,105,130,130,18,49.658545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.280000
444,0,105,130,130,18,49.786167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.280000
444,0,105,130,130,18,49.727726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.280000
444,0,105,130,130,18,49.782510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.280000
444,0,105,130,130,18,49.767886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.280000
444,0,105,130,130,18,49.698568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.280000
444,0,105,130,130,18,49.727726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.290000
444,0,105,130,130,18,49.804465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.290000
444,0,105,130,130,18,49.804465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.290000
444,0,105,130,130,18,49.727726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.290000
444,0,105,130,130,18,49.841109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503503198.290000
