444,0,100,130,130,3,48.350933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.390000
444,0,100,130,130,3,48.364528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.390000
444,0,100,130,130,3,48.378133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.390000
444,0,100,130,130,3,48.494176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.390000
444,0,100,130,130,3,48.442892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.400000
444,0,100,130,130,3,48.501025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.400000
444,0,100,130,130,3,48.381535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.400000
444,0,100,130,130,3,48.453137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.400000
444,0,100,130,130,3,48.347535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.400000
444,0,100,130,130,3,48.631623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.410000
444,0,100,130,130,3,48.367928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.410000
444,0,100,130,130,3,48.262807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.410000
444,0,100,130,130,3,48.371329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.410000
444,0,100,130,130,3,48.487330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.410000
444,0,100,130,130,3,48.480487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.410000
444,0,100,130,130,3,48.542169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.420000
444,0,100,130,130,3,48.518157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.420000
444,0,100,130,130,3,48.436064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.420000
444,0,100,130,130,3,48.262807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.420000
444,0,100,130,130,3,48.521586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.420000
444,0,100,130,130,3,48.504450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.420000
444,0,100,130,130,3,48.347535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.430000
444,0,100,130,130,3,48.354330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.430000
444,0,100,130,130,3,48.432652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.430000
444,0,100,130,130,3,48.531874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.430000
444,0,100,130,130,3,48.320380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.430000
444,0,100,130,130,3,48.401965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.440000
444,0,100,130,130,3,48.501025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.440000
444,0,100,130,130,3,48.293264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.440000
444,0,100,130,130,3,48.300040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.440000
444,0,100,130,130,3,48.439478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.440000
444,0,100,130,130,3,48.245907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.440000
444,0,100,130,130,3,48.303428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.450000
444,0,100,130,130,3,48.449722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.450000
444,0,100,130,130,3,48.494176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.450000
444,0,100,130,130,3,48.364528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.450000
444,0,100,130,130,3,48.456554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.450000
444,0,100,130,130,3,48.415597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.450000
444,0,100,130,130,3,48.507876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.460000
444,0,100,130,130,3,48.347535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.460000
444,0,100,130,130,3,48.422417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.460000
444,0,100,130,130,3,48.480487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.460000
444,0,100,130,130,3,48.436064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.460000
444,0,100,130,130,3,48.215527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.470000
444,0,100,130,130,3,48.429240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.470000
444,0,100,130,130,3,48.384939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.470000
444,0,100,130,130,3,48.300040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.470000
444,0,100,130,130,3,48.494176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.470000
444,0,100,130,130,3,48.388343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.470000
444,0,100,130,130,3,48.446306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.480000
444,0,100,130,130,3,48.566211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.480000
444,0,100,130,130,3,48.552469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.480000
444,0,100,130,130,3,48.456554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.480000
444,0,100,130,130,3,48.419007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.480000
444,0,100,130,130,3,48.395153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.480000
444,0,100,130,130,3,48.412188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.490000
444,0,100,130,130,3,48.371329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.490000
444,0,100,130,130,3,48.374730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.490000
444,0,100,130,130,3,48.337347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.490000
444,0,100,130,130,3,48.514730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.490000
444,0,100,130,130,3,48.316988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.500000
444,0,100,130,130,3,48.395153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.500000
444,0,100,130,130,3,48.391747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.500000
444,0,100,130,130,3,48.412188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.500000
444,0,100,130,130,3,48.344139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.500000
444,0,100,130,130,3,48.354330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.500000
444,0,100,130,130,3,48.276337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.510000
444,0,100,130,130,3,48.401965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.510000
444,0,100,130,130,3,48.374730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1503569602.510000
